locusId	sysName	scaffoldId	begin	end	strand	type	desc
Pf1N1B4_178		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	221770	222381	-	1	Demethylmenaquinone methyltransferase
Pf1N1B4_179		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	222374	222766	-	1	Endoribonuclease L-PSP
Pf1N1B4_180		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	222785	224164	-	1	L-Proline/Glycine betaine transporter ProP
Pf1N1B4_181		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	224292	225233	-	1	D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)
Pf1N1B4_182		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	225230	225985	-	1	Ribulose-5-phosphate 4-epimerase and related epimerases and aldolases
Pf1N1B4_183		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	225982	227283	-	1	Major facilitator family transporter
Pf1N1B4_184		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	227441	228400	+	1	Chromosome initiation inhibitor
Pf1N1B4_185		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	228412	230304	-	1	Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)
Pf1N1B4_186		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	230275	230457	+	1	hypothetical protein
Pf1N1B4_5165		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	230548	230667	-	2	5S RNA
Pf1N1B4_5166		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	230837	233729	-	2	Large Subunit Ribosomal RNA; lsuRNA; LSU rRNA
Pf1N1B4_5167		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	233982	234054	-	5	tRNA-Ala-TGC
Pf1N1B4_5168		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	234088	234161	-	5	tRNA-Ile-GAT
Pf1N1B4_5169		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	234243	235773	-	2	Small Subunit Ribosomal RNA; ssuRNA; SSU rRNA
Pf1N1B4_187		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	236464	237351	+	1	Threonine and homoserine efflux system
Pf1N1B4_188		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	237520	237801	+	1	Phosphonate ABC transporter phosphate-binding periplasmic component (TC 3.A.1.9.1)
Pf1N1B4_189		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	237900	238640	+	1	Short-chain dehydrogenase, associated with 2-hydroxychromene-2-carboxylate isomerase family protein
Pf1N1B4_190		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	238677	239273	+	1	2-hydroxychromene-2-carboxylate isomerase family protein, glutathione-dependent
Pf1N1B4_191		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	239332	241140	-	1	Xaa-Pro aminopeptidase (EC 3.4.11.9)
Pf1N1B4_192		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	241196	242362	-	1	Cysteine desulfurase (EC 2.8.1.7)
Pf1N1B4_193		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	242568	243182	-	1	Transporter, LysE family
Pf1N1B4_194		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	243284	243553	-	1	ABC-type proline/glycine betaine transport systems, ATPase components
Pf1N1B4_195		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	243777	244235	+	1	PhnB protein; putative DNA binding 3-demethylubiquinone-9 3-methyltransferase domain protein
Pf1N1B4_196		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	244571	245776	+	1	FIG137594: Putative iron-regulated membrane protein
Pf1N1B4_197		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	245773	246315	+	1	FIG139991: Putative thiamine pyrophosphate-requiring enzyme
Pf1N1B4_198		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	246312	246632	+	1	FIG137877: Hypothetical protein in pyoverdin gene cluster
Pf1N1B4_199		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	246629	247204	+	1	FIG049111: Hypothetical protein in pyoverdin gene cluster
Pf1N1B4_200		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	247240	248169	+	1	FIG014801: Cation ABC transporter, periplasmic cation-binding protein
Pf1N1B4_201		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	248166	249017	+	1	ABC transporter in pyoverdin gene cluster, ATP-binding component
Pf1N1B4_202		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	249017	249916	+	1	ABC transporter in pyoverdin gene cluster, permease component
Pf1N1B4_203		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	249917	250888	+	1	ABC transporter in pyoverdin gene cluster, periplasmic component
Pf1N1B4_204		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	251093	251320	-	1	FIG006220: Hypothetical MbtH-like protein
Pf1N1B4_205		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	251402	252814	-	1	Pyoverdin biosynthesis protein PvdH, L-2,4-diaminobutyrate:2-oxoglutarate aminotransferase (EC 2.6.1.76)
Pf1N1B4_206		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	252958	253443	-	1	hypothetical protein
Pf1N1B4_207		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	253597	254922	-	1	Sensor histidine kinase
Pf1N1B4_208		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	254919	255599	-	1	Two-component system response regulator QseB
Pf1N1B4_209		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	256833	257780	+	1	TETRATRICOPEPTIDE REPEAT FAMILY PROTEIN
Pf1N1B4_210		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	257922	259661	+	1	Cytochrome c-type biogenesis protein DsbD, protein-disulfide reductase (EC 1.8.1.8)
Pf1N1B4_211		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	259661	260527	+	1	Cytochrome c-type biogenesis protein CcmG/DsbE, thiol:disulfide oxidoreductase
Pf1N1B4_212		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	260503	261270	+	1	Thiol:disulfide interchange protein DsbG precursor
Pf1N1B4_213		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	261393	262205	-	1	Beta-ketoadipate enol-lactone hydrolase (EC 3.1.1.24)
Pf1N1B4_214		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	262408	267885	-	1	Pyoverdine chromophore precursor synthetase PvdL
Pf1N1B4_215		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	267867	275390	-	1	Pyoverdine chromophore precursor synthetase PvdL
Pf1N1B4_216		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	275772	276320	+	1	Sigma factor PvdS, controling pyoverdin biosynthesis
Pf1N1B4_217		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	276453	277466	-	1	Hypothetical protein PvdY @ Siderophore synthetase small component, acetyltransferase
Pf1N1B4_218		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	277579	278322	-	1	Periplasmic binding protein
Pf1N1B4_219		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	278467	279093	-	1	Acyclic terpenes utilization regulator AtuR, TetR family
Pf1N1B4_220		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	279272	281074	+	1	3-hydroxy-3isohexenylglutaryl-CoA:acetate lyase
Pf1N1B4_221		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	281087	282001	+	1	Citronellol and citronellal dehydrogenase
Pf1N1B4_222		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	282004	283620	+	1	Methylcrotonyl-CoA carboxylase carboxyl transferase subunit (EC 6.4.1.4)
Pf1N1B4_223		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	283755	284912	+	1	Citronellyl-CoA dehydrogenase
Pf1N1B4_224		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	284909	285706	+	1	Isohexenylglutaconyl-CoA hydratase
Pf1N1B4_225		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	285823	287784	+	1	Methylcrotonyl-CoA carboxylase biotin-containing subunit (EC 6.4.1.4)
Pf1N1B4_226		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	287856	288404	+	1	Inhibitor of the KinA pathway to sporulation, predicted exonuclease
Pf1N1B4_227		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	288479	288763	+	1	FIG074102: hypothetical protein
Pf1N1B4_228		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	288838	289641	-	1	Flavodoxin reductases (ferredoxin-NADPH reductases) family 1
Pf1N1B4_229		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	289732	290667	-	1	Chemotaxis protein CheV (EC 2.7.3.-)
Pf1N1B4_230		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	291131	291601	+	1	FIG00953472: hypothetical protein
Pf1N1B4_231		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	292071	292964	+	1	Sensor histidine kinase
Pf1N1B4_232		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	293012	293620	+	1	DNA-binding response regulator, LuxR family
Pf1N1B4_233		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	293604	294536	-	1	Transcription regulator [contains diacylglycerol kinase catalytic domain]
Pf1N1B4_234		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	294844	295152	+	1	hypothetical protein
Pf1N1B4_235		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	295218	296405	-	1	Molybdopterin biosynthesis protein MoeA
Pf1N1B4_236		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	296428	296967	-	1	Molybdenum cofactor biosynthesis protein MoaB
Pf1N1B4_237		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	297049	297651	+	1	Molybdopterin-guanine dinucleotide biosynthesis protein MobA
Pf1N1B4_238		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	297728	297949	+	1	Phosphonate ABC transporter phosphate-binding periplasmic component (TC 3.A.1.9.1)
Pf1N1B4_239		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	298039	298929	-	1	Similar to ribosomal large subunit pseudouridine synthase A
Pf1N1B4_240		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	299003	299323	-	1	Transcriptional regulators
Pf1N1B4_241		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	299487	299744	-	1	Thiol-disulfide isomerase and thioredoxins
Pf1N1B4_242		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	299937	301649	+	1	Glutathione-regulated potassium-efflux system protein KefB
Pf1N1B4_243		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	301651	302925	-	1	Ammonium transporter
Pf1N1B4_244		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	302821	302946	+	1	hypothetical protein
Pf1N1B4_245		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	303166	303480	+	1	Probable transmembrane protein
Pf1N1B4_246		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	303482	303871	+	1	Probable transmembrane protein
Pf1N1B4_247		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	303868	304206	+	1	FIG00956101: hypothetical protein
Pf1N1B4_248		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	304330	305493	+	1	EAL-domain protein
Pf1N1B4_249		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	305561	306892	+	1	Deoxyguanosinetriphosphate triphosphohydrolase (EC 3.1.5.1)
Pf1N1B4_250		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	307074	307466	+	1	response regulator
Pf1N1B4_251		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	307723	308349	+	1	DNA-binding response regulator, LuxR family
Pf1N1B4_252		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	308358	311261	+	1	Hybrid sensory histidine kinase in two-component regulatory system with EvgA
Pf1N1B4_253		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	311258	312001	+	1	Hybrid sensory histidine kinase in two-component regulatory system with EvgA
Pf1N1B4_254		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	312051	314996	+	1	Adenylate cyclase (EC 4.6.1.1)
Pf1N1B4_255		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	314997	315479	-	1	Free methionine-(R)-sulfoxide reductase, contains GAF domain
Pf1N1B4_256		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	315476	316366	-	1	putative ATP/GTP-binding protein
Pf1N1B4_257		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	316478	318841	+	1	sensor histidine kinase/response regulator
Pf1N1B4_258		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	318825	319286	-	1	Organic hydroperoxide resistance transcriptional regulator
Pf1N1B4_259		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	319283	319768	-	1	Glutathione peroxidase family protein
Pf1N1B4_260		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	319956	320351	-	1	Peptide methionine sulfoxide reductase MsrB (EC 1.8.4.12)
Pf1N1B4_261		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	320578	321789	+	1	Aspartate aminotransferase (EC 2.6.1.1)
Pf1N1B4_262		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	322107	322994	+	1	Probable protease htpX homolog (EC 3.4.24.-)
Pf1N1B4_263		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	323196	323852	-	1	Thiopurine S-methyltransferase (EC 2.1.1.67)
Pf1N1B4_264		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	323956	324723	+	1	FIG074102: hypothetical protein
Pf1N1B4_265		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	324901	326574	-	1	DEAD-box ATP-dependent RNA helicase CshA (EC 3.6.4.13)
Pf1N1B4_266		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	326859	327038	-	1	hypothetical protein
Pf1N1B4_267		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	326997	327788	+	1	Enoyl-CoA hydratase (EC 4.2.1.17)
Pf1N1B4_268		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	327906	328661	-	1	Spermidine synthase (EC 2.5.1.16)
Pf1N1B4_269		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	328813	330159	+	1	2-keto-3-deoxy-D-arabino-heptulosonate-7- phosphate synthase II (EC 2.5.1.54)
Pf1N1B4_270		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	330359	331588	-	1	FIG074102: hypothetical protein
Pf1N1B4_271		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	331653	331868	-	1	FIG00953957: hypothetical protein
Pf1N1B4_272		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	331965	332819	+	1	Transcriptional regulator, LysR family
Pf1N1B4_273		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	332809	333558	-	1	putative membrane protein
Pf1N1B4_274		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	333631	334623	+	1	Transcriptional regulator, LysR family
Pf1N1B4_275		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	334693	335154	+	1	Organic hydroperoxide resistance transcriptional regulator
Pf1N1B4_276		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	335505	335924	+	1	Organic hydroperoxide resistance protein
Pf1N1B4_277		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	335957	336973	+	1	Lipase
Pf1N1B4_278		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	337150	337719	-	1	Translation elongation factor P
Pf1N1B4_279		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	337768	338925	-	1	FIG00956413: hypothetical protein
Pf1N1B4_280		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	338938	339096	+	1	hypothetical protein
Pf1N1B4_281		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	339050	339448	+	1	FIG00957049: hypothetical protein
Pf1N1B4_282		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	339463	339945	+	1	Transcription elongation factor
Pf1N1B4_283		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	339949	340923	-	1	Cys regulon transcriptional activator CysB
Pf1N1B4_284		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	341037	341540	-	1	Universal stress protein family
Pf1N1B4_285		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	341637	342542	-	1	5'-nucleotidase (EC 3.1.3.5)
Pf1N1B4_286		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	342568	343524	-	1	2-dehydropantoate 2-reductase (EC 1.1.1.169)
Pf1N1B4_287		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	343521	343856	-	1	Possible periplasmic thiredoxin
Pf1N1B4_288		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	343906	344334	+	1	FIG00958794: hypothetical protein
Pf1N1B4_289		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	344538	345614	+	1	2-keto-3-deoxy-D-arabino-heptulosonate-7- phosphate synthase I alpha (EC 2.5.1.54)
Pf1N1B4_290		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	345680	345961	-	1	Glutamate synthase [NADPH] large chain (EC 1.4.1.13)
Pf1N1B4_291		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	346591	346842	+	1	Major outer membrane lipoprotein I
Pf1N1B4_292		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	346966	347937	-	1	ErfK/YbiS/YcfS/YnhG family protein
Pf1N1B4_293		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	348207	348329	+	1	hypothetical protein
Pf1N1B4_294		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	348326	348619	-	1	FIG00953861: hypothetical protein
Pf1N1B4_295		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	348676	349281	-	1	Arylesterase precursor (EC 3.1.1.2)
Pf1N1B4_296		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	349292	349975	+	1	ABC transporter ATP-binding protein YvcR
Pf1N1B4_297		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	349975	352479	+	1	FIG00809136: hypothetical protein
Pf1N1B4_298		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	352571	353044	-	1	Transcription elongation factor GreB
Pf1N1B4_299		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	353112	354389	-	1	HIPA PROTEIN
Pf1N1B4_300		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	354386	354505	-	1	hypothetical protein
Pf1N1B4_301		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	354986	355294	-	1	FIG00957636: hypothetical protein
Pf1N1B4_302		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	355554	355988	-	1	Membrane protein, distant similarity to thiosulphate:quinone oxidoreductase DoxD
Pf1N1B4_303		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	356094	357515	-	1	Transglycosylase, Slt family
Pf1N1B4_304		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	357750	358559	+	1	Deoxyribonuclease TatD
Pf1N1B4_305		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	358767	360248	+	1	Methyl-accepting chemotaxis protein
Pf1N1B4_306		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	360466	360834	+	1	Phage terminase, small subunit
Pf1N1B4_307		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	360835	361632	-	1	TesB-like acyl-CoA thioesterase 1
Pf1N1B4_308		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	361880	362647	-	1	FIG00956090: hypothetical protein
Pf1N1B4_309		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	362692	362970	-	1	Phosphonate ABC transporter phosphate-binding periplasmic component (TC 3.A.1.9.1)
Pf1N1B4_310		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	363216	364256	+	1	UPF0028 protein YchK
Pf1N1B4_311		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	364398	365096	-	1	sensor histidine kinase
Pf1N1B4_312		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	365145	367796	-	1	Osmosensitive K+ channel histidine kinase KdpD (EC 2.7.3.-)
Pf1N1B4_313		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	367948	368493	-	1	Potassium-transporting ATPase C chain (EC 3.6.3.12) (TC 3.A.3.7.1)
Pf1N1B4_314		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	368694	370751	-	1	Potassium-transporting ATPase B chain (EC 3.6.3.12) (TC 3.A.3.7.1)
Pf1N1B4_315		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	370762	372456	-	1	Potassium-transporting ATPase A chain (EC 3.6.3.12) (TC 3.A.3.7.1)
Pf1N1B4_316		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	372958	374322	+	1	Ethanolamine permease
Pf1N1B4_317		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	374497	374664	+	1	FIG00956575: hypothetical protein
Pf1N1B4_318		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	374762	375613	-	1	NOHBY730; no homolog in Saccharomyces cerevisiae
Pf1N1B4_319		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	375629	376306	-	1	Transcriptional regulator, GntR family
Pf1N1B4_320		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	376354	377628	-	1	3-oxoacyl-[acyl-carrier-protein] synthase, KASII (EC 2.3.1.179)
Pf1N1B4_321		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	377661	378455	-	1	Probable short-chain dehydrogenase
Pf1N1B4_322		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	378662	380890	-	1	nucleotide sugar epimerase/dehydratase WbpM
Pf1N1B4_323		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	381190	382218	-	1	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)
Pf1N1B4_324		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	382786	383091	+	1	Glycosyl transferase, group 2 family protein
Pf1N1B4_325		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	383627	384769	+	1	D amino acid oxidase (DAO) family (EC 1.4.3.3)
Pf1N1B4_326		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	385213	385503	+	1	Glycosyl transferase, family 2:GtrA-like protein
Pf1N1B4_327		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	385506	386450	+	1	hypothetical protein
Pf1N1B4_328		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	387356	388624	+	1	Glucosyltransferase (side chain biosynthesis) (EC 2.4.1.-)
Pf1N1B4_329		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	389156	390208	-	1	Acyltransferase
Pf1N1B4_330		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	390523	390699	-	1	hypothetical protein
Pf1N1B4_331		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	390656	390790	-	1	hypothetical protein
Pf1N1B4_332		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	390920	392062	+	1	probable acetyltransferase
Pf1N1B4_333		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	392602	393978	-	1	Hydroxyacylglutathione hydrolase (EC 3.1.2.6)
Pf1N1B4_334		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	393975	394511	-	1	Adenylylsulfate kinase (EC 2.7.1.25)
Pf1N1B4_335		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	394633	399384	-	1	Glycosyltransferase
Pf1N1B4_336		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	399494	400861	-	1	Teichoic acid export ATP-binding protein TagH (EC 3.6.3.40)
Pf1N1B4_337		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	400851	401669	-	1	O-antigen export system permease protein RfbD
Pf1N1B4_338		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	401787	402794	-	1	Alpha-L-Rha alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.-)
Pf1N1B4_339		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	403154	404116	-	1	UDP-glucose 4-epimerase (EC 5.1.3.2)
Pf1N1B4_340		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	404113	405036	-	1	Alpha-L-Rha alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.-)
Pf1N1B4_341		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	405093	405983	-	1	Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)
