locusId	sysName	scaffoldId	begin	end	strand	type	desc
PfGW456L13_235		scaffold1/0|quiver|pilon	280517	281329	+	1	FIG018329: 1-acyl-sn-glycerol-3-phosphate acyltransferase
PfGW456L13_236		scaffold1/0|quiver|pilon	281307	281582	+	1	Acyl carrier protein (ACP1)
PfGW456L13_237		scaffold1/0|quiver|pilon	281592	281846	+	1	Acyl carrier protein
PfGW456L13_238		scaffold1/0|quiver|pilon	281843	282388	+	1	FIG017861: hypothetical protein
PfGW456L13_239		scaffold1/0|quiver|pilon	282385	284064	+	1	FIGfam138462: Acyl-CoA synthetase, AMP-(fatty) acid ligase / (3R)-hydroxymyristoyl-[ACP] dehydratase (EC 4.2.1.-)
PfGW456L13_240		scaffold1/0|quiver|pilon	284084	284791	+	1	FIG143263: Glycosyl transferase
PfGW456L13_241		scaffold1/0|quiver|pilon	284788	285729	+	1	Lysophospholipid acyltransferase
PfGW456L13_242		scaffold1/0|quiver|pilon	285710	287254	+	1	Putative histidine ammonia-lyase protein
PfGW456L13_243		scaffold1/0|quiver|pilon	287247	287672	+	1	FIG002571: 4-hydroxybenzoyl-CoA thioesterase domain protein
PfGW456L13_244		scaffold1/0|quiver|pilon	287669	288373	+	1	FIG027190: Putative transmembrane protein
PfGW456L13_245		scaffold1/0|quiver|pilon	288357	290696	+	1	FIG021862: membrane protein, exporter
PfGW456L13_246		scaffold1/0|quiver|pilon	290693	291853	+	1	FIG064705: cation/hydrogen antiporter
PfGW456L13_247		scaffold1/0|quiver|pilon	291840	293087	+	1	FIG022199: FAD-binding protein
PfGW456L13_248		scaffold1/0|quiver|pilon	293084	293809	+	1	FIG025233: SAM-dependent methyltransferases
PfGW456L13_249		scaffold1/0|quiver|pilon	293809	294426	+	1	FIG085779: Lipoprotein
PfGW456L13_250		scaffold1/0|quiver|pilon	294423	295619	+	1	3-oxoacyl-[ACP] synthase (EC 2.3.1.41) FabV like
PfGW456L13_251		scaffold1/0|quiver|pilon	295616	296074	+	1	3-hydroxydecanoyl-[ACP] dehydratase (EC 4.2.1.60)
PfGW456L13_252		scaffold1/0|quiver|pilon	296074	296802	+	1	3-oxoacyl-[ACP] reductase (EC 1.1.1.100)
PfGW456L13_253		scaffold1/0|quiver|pilon	296802	298028	+	1	FIG138576: 3-oxoacyl-[ACP] synthase (EC 2.3.1.41)
PfGW456L13_254		scaffold1/0|quiver|pilon	298150	298413	-	1	hypothetical protein
PfGW456L13_255		scaffold1/0|quiver|pilon	299576	300478	-	1	LysR family transcriptional regulator YnfL
PfGW456L13_256		scaffold1/0|quiver|pilon	300597	301877	+	1	Permeases of the major facilitator superfamily
PfGW456L13_257		scaffold1/0|quiver|pilon	301870	302301	-	1	hypothetical protein
PfGW456L13_258		scaffold1/0|quiver|pilon	302298	303404	-	1	General secretion pathway protein L
PfGW456L13_259		scaffold1/0|quiver|pilon	303401	304252	-	1	General secretion pathway protein K
PfGW456L13_260		scaffold1/0|quiver|pilon	304249	304767	-	1	General secretion pathway protein J
PfGW456L13_261		scaffold1/0|quiver|pilon	304784	305140	-	1	General secretion pathway protein I
PfGW456L13_262		scaffold1/0|quiver|pilon	305160	305588	-	1	hypothetical protein
PfGW456L13_263		scaffold1/0|quiver|pilon	305631	306086	-	1	General secretion pathway protein G
PfGW456L13_264		scaffold1/0|quiver|pilon	306090	307295	-	1	General secretion pathway protein F
PfGW456L13_265		scaffold1/0|quiver|pilon	307299	308771	-	1	General secretion pathway protein E
PfGW456L13_266		scaffold1/0|quiver|pilon	308776	310695	-	1	General secretion pathway protein D
PfGW456L13_267		scaffold1/0|quiver|pilon	310704	311246	-	1	hypothetical protein
PfGW456L13_268		scaffold1/0|quiver|pilon	311251	311814	-	1	Cytochrome B561
PfGW456L13_269		scaffold1/0|quiver|pilon	311877	313343	-	1	Chitin binding protein
PfGW456L13_270		scaffold1/0|quiver|pilon	313634	314701	-	1	Uroporphyrinogen III decarboxylase (EC 4.1.1.37)
PfGW456L13_271		scaffold1/0|quiver|pilon	314955	316373	-	1	Glutamate synthase [NADPH] small chain (EC 1.4.1.13)
PfGW456L13_272		scaffold1/0|quiver|pilon	316406	320851	-	1	Glutamate synthase [NADPH] large chain (EC 1.4.1.13)
PfGW456L13_273		scaffold1/0|quiver|pilon	320831	321187	+	1	hypothetical protein
PfGW456L13_274		scaffold1/0|quiver|pilon	321201	322802	-	1	DamX, an inner membrane protein involved in bile resistance
PfGW456L13_275		scaffold1/0|quiver|pilon	322813	323913	-	1	3-dehydroquinate synthase (EC 4.2.3.4)
PfGW456L13_276		scaffold1/0|quiver|pilon	324065	324556	-	1	Shikimate kinase I (EC 2.7.1.71)
PfGW456L13_277		scaffold1/0|quiver|pilon	324588	326657	-	1	Type IV pilus biogenesis protein PilQ
PfGW456L13_278		scaffold1/0|quiver|pilon	326671	327198	-	1	Type IV pilus biogenesis protein PilP
PfGW456L13_279		scaffold1/0|quiver|pilon	327195	327818	-	1	Type IV pilus biogenesis protein PilO
PfGW456L13_280		scaffold1/0|quiver|pilon	327815	328381	-	1	Type IV pilus biogenesis protein PilN
PfGW456L13_281		scaffold1/0|quiver|pilon	328381	329445	-	1	Type IV pilus biogenesis protein PilM
PfGW456L13_282		scaffold1/0|quiver|pilon	329768	332101	+	1	Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)
PfGW456L13_283		scaffold1/0|quiver|pilon	332332	333600	-	1	NADP-dependent malic enzyme (EC 1.1.1.40)
PfGW456L13_284		scaffold1/0|quiver|pilon	333784	334572	-	1	Thermonuclease family protein
PfGW456L13_285		scaffold1/0|quiver|pilon	334608	334826	-	1	LSU ribosomal protein L31p @ LSU ribosomal protein L31p, zinc-dependent
PfGW456L13_286		scaffold1/0|quiver|pilon	335116	337335	+	1	Helicase PriA essential for oriC/DnaA-independent DNA replication
PfGW456L13_287		scaffold1/0|quiver|pilon	337587	339323	+	1	Arginyl-tRNA synthetase (EC 6.1.1.19)
PfGW456L13_288		scaffold1/0|quiver|pilon	339325	340038	+	1	Cell division protein FtsN
PfGW456L13_289		scaffold1/0|quiver|pilon	340323	340853	+	1	ATP-dependent protease HslV (EC 3.4.25.-)
PfGW456L13_290		scaffold1/0|quiver|pilon	340914	342245	+	1	ATP-dependent hsl protease ATP-binding subunit HslU
PfGW456L13_291		scaffold1/0|quiver|pilon	342459	342830	+	1	FIG028220: hypothetical protein co-occurring with HEAT repeat protein
PfGW456L13_292		scaffold1/0|quiver|pilon	343090	344769	+	1	Polyhydroxyalkanoic acid synthase
PfGW456L13_293		scaffold1/0|quiver|pilon	344927	345781	+	1	Poly(3-hydroxyalkanoate) depolymerase
PfGW456L13_294		scaffold1/0|quiver|pilon	345897	347579	+	1	Polyhydroxyalkanoic acid synthase
PfGW456L13_295		scaffold1/0|quiver|pilon	347639	348259	+	1	Transcriptional regulator PhaD
PfGW456L13_296		scaffold1/0|quiver|pilon	348452	349288	-	1	Polyhydroxyalkanoate granule-associated protein PhaF
PfGW456L13_297		scaffold1/0|quiver|pilon	349299	349721	-	1	polyhydroxyalkanoate granule-associated protein PhaI
PfGW456L13_298		scaffold1/0|quiver|pilon	349967	350242	-	1	FIG00954300: hypothetical protein
PfGW456L13_299		scaffold1/0|quiver|pilon	350398	351168	+	1	Ubiquinone/menaquinone biosynthesis methyltransferase UbiE (EC 2.1.1.-)
PfGW456L13_300		scaffold1/0|quiver|pilon	351168	351791	+	1	Protein YigP (COG3165) clustered with ubiquinone biosynthetic genes
PfGW456L13_301		scaffold1/0|quiver|pilon	351788	353392	+	1	Ubiquinone biosynthesis monooxygenase UbiB
PfGW456L13_302		scaffold1/0|quiver|pilon	353474	353875	+	1	Phosphoribosyl-AMP cyclohydrolase (EC 3.5.4.19)
PfGW456L13_303		scaffold1/0|quiver|pilon	353868	354200	+	1	Phosphoribosyl-ATP pyrophosphatase (EC 3.6.1.31)
PfGW456L13_304		scaffold1/0|quiver|pilon	354226	354498	+	1	Twin-arginine translocation protein TatA
PfGW456L13_305		scaffold1/0|quiver|pilon	354509	354952	+	1	Twin-arginine translocation protein TatB
PfGW456L13_306		scaffold1/0|quiver|pilon	354949	355743	+	1	Twin-arginine translocation protein TatC
PfGW456L13_307		scaffold1/0|quiver|pilon	355740	356447	+	1	Ribosomal RNA small subunit methyltransferase E (EC 2.1.1.-)
PfGW456L13_308		scaffold1/0|quiver|pilon	356670	358586	+	1	Methyl-accepting chemotaxis protein I (serine chemoreceptor protein)
PfGW456L13_309		scaffold1/0|quiver|pilon	358804	361395	+	1	Extracellular ribonuclease precursor (EC 3.1.-.-)
PfGW456L13_310		scaffold1/0|quiver|pilon	361707	364220	-	1	Glucans biosynthesis glucosyltransferase H (EC 2.4.1.-)
PfGW456L13_311		scaffold1/0|quiver|pilon	364270	366054	-	1	Glucans biosynthesis protein G precursor
PfGW456L13_312		scaffold1/0|quiver|pilon	366406	366843	-	1	D-tyrosyl-tRNA(Tyr) deacylase (EC 3.6.1.n1)
PfGW456L13_313		scaffold1/0|quiver|pilon	366840	367811	-	1	Proline iminopeptidase (EC 3.4.11.5)
PfGW456L13_314		scaffold1/0|quiver|pilon	367916	368833	-	1	Lipolytic enzyme
PfGW456L13_315		scaffold1/0|quiver|pilon	368995	369951	-	1	L-proline glycine betaine binding ABC transporter protein ProX (TC 3.A.1.12.1)
PfGW456L13_316		scaffold1/0|quiver|pilon	370216	371019	-	1	N-formylglutamate deformylase (EC 3.5.1.68)
PfGW456L13_317		scaffold1/0|quiver|pilon	371030	372235	-	1	Imidazolonepropionase (EC 3.5.2.7)
PfGW456L13_318		scaffold1/0|quiver|pilon	372253	373659	-	1	Histidine transport protein (permease)
PfGW456L13_319		scaffold1/0|quiver|pilon	373612	373779	+	1	hypothetical protein
PfGW456L13_320		scaffold1/0|quiver|pilon	373769	375301	-	1	Histidine ammonia-lyase (EC 4.3.1.3)
PfGW456L13_321		scaffold1/0|quiver|pilon	375421	376944	-	1	Histidine ammonia-lyase (EC 4.3.1.3)
PfGW456L13_322		scaffold1/0|quiver|pilon	377095	377925	-	1	Histidine ABC transporter, ATP-binding protein (TC 3.A.1)
PfGW456L13_323		scaffold1/0|quiver|pilon	377922	378773	-	1	Histidine ABC transporter, permease protein (TC 3.A.1)
PfGW456L13_324		scaffold1/0|quiver|pilon	378844	379812	-	1	Histidine ABC transporter, histidine-binding protein (TC 3.A.1)
PfGW456L13_325		scaffold1/0|quiver|pilon	379882	381351	-	1	Purine-cytosine permease
PfGW456L13_326		scaffold1/0|quiver|pilon	381509	383191	-	1	Urocanate hydratase (EC 4.2.1.49)
PfGW456L13_327		scaffold1/0|quiver|pilon	383249	383368	+	1	hypothetical protein
PfGW456L13_328		scaffold1/0|quiver|pilon	383688	384257	-	1	Conserved hypothetical protein (perhaps related to histidine degradation)
PfGW456L13_329		scaffold1/0|quiver|pilon	384254	385003	-	1	Histidine utilization repressor
PfGW456L13_330		scaffold1/0|quiver|pilon	385111	386475	+	1	Formiminoglutamic iminohydrolase (EC 3.5.3.13)
PfGW456L13_331		scaffold1/0|quiver|pilon	386590	387159	-	1	Outer membrane lipoprotein Blc
PfGW456L13_332		scaffold1/0|quiver|pilon	387190	387444	-	1	Phosphonate ABC transporter phosphate-binding periplasmic component (TC 3.A.1.9.1)
PfGW456L13_333		scaffold1/0|quiver|pilon	387738	389618	+	1	Methyl-accepting chemotaxis protein
PfGW456L13_334		scaffold1/0|quiver|pilon	389733	390335	-	1	FIG027190: Putative transmembrane protein
PfGW456L13_335		scaffold1/0|quiver|pilon	390339	391349	-	1	Fructose-1,6-bisphosphatase, type I (EC 3.1.3.11)
PfGW456L13_336		scaffold1/0|quiver|pilon	391611	392984	-	1	Probable transmembrane protein
PfGW456L13_337		scaffold1/0|quiver|pilon	392981	396187	-	1	FIG00955932: hypothetical protein
PfGW456L13_338		scaffold1/0|quiver|pilon	396478	398928	-	1	Glycogen phosphorylase (EC 2.4.1.1)
PfGW456L13_339		scaffold1/0|quiver|pilon	399184	399621	+	1	FIG00955680: hypothetical protein
PfGW456L13_340		scaffold1/0|quiver|pilon	399841	401661	-	1	GTP-binding protein TypA/BipA
PfGW456L13_341		scaffold1/0|quiver|pilon	401801	403255	-	1	tRNA S(4)U 4-thiouridine synthase (former ThiI) / Rhodanese-like domain required for thiamine synthesis
PfGW456L13_342		scaffold1/0|quiver|pilon	403584	404990	+	1	Glutamine synthetase type I (EC 6.3.1.2)
PfGW456L13_343		scaffold1/0|quiver|pilon	405433	405591	+	1	hypothetical protein
PfGW456L13_344		scaffold1/0|quiver|pilon	405665	406132	+	1	FIG00956533: hypothetical protein
PfGW456L13_345		scaffold1/0|quiver|pilon	406129	406749	+	1	FIG00953806: hypothetical protein
PfGW456L13_346		scaffold1/0|quiver|pilon	406977	408062	+	1	Nitrogen regulation protein NtrB (EC 2.7.13.3)
PfGW456L13_347		scaffold1/0|quiver|pilon	408059	409495	+	1	Nitrogen regulation protein NR(I)
PfGW456L13_348		scaffold1/0|quiver|pilon	410052	410492	-	1	FIG00955429: hypothetical protein
PfGW456L13_349		scaffold1/0|quiver|pilon	410491	410946	+	1	tRNA (cytidine(34)-2'-O)-methyltransferase (EC 2.1.1.207)
PfGW456L13_350		scaffold1/0|quiver|pilon	411063	411548	-	1	Protein export cytoplasm chaperone protein (SecB, maintains protein to be exported in unfolded state)
PfGW456L13_351		scaffold1/0|quiver|pilon	411605	411859	-	1	Glutaredoxin 3 (Grx3)
PfGW456L13_352		scaffold1/0|quiver|pilon	411861	412274	-	1	FIG136845: Rhodanese-related sulfurtransferase
PfGW456L13_353		scaffold1/0|quiver|pilon	412428	413957	+	1	2,3-bisphosphoglycerate-independent phosphoglycerate mutase (EC 5.4.2.1)
PfGW456L13_354		scaffold1/0|quiver|pilon	414295	415506	+	1	Periplasmic septal ring factor with murein hydrolase activity EnvC/YibP
PfGW456L13_355		scaffold1/0|quiver|pilon	415541	416860	+	1	Carboxyl-terminal protease (EC 3.4.21.102)
PfGW456L13_356		scaffold1/0|quiver|pilon	416862	417638	+	1	Putative periplasmic protein YibQ, distant homology with nucleoside diphosphatase and polysaccharide deacetylase
PfGW456L13_357		scaffold1/0|quiver|pilon	417787	418542	-	1	ABC-type amino acid transport, signal transduction systems, periplasmic component/domain
PfGW456L13_358		scaffold1/0|quiver|pilon	418621	419391	-	1	Imidazole glycerol phosphate synthase cyclase subunit (EC 4.1.3.-)
PfGW456L13_359		scaffold1/0|quiver|pilon	419401	420138	-	1	Phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase (EC 5.3.1.16)
PfGW456L13_360		scaffold1/0|quiver|pilon	420181	420438	-	1	FIG00956267: hypothetical protein
PfGW456L13_361		scaffold1/0|quiver|pilon	420439	421077	-	1	Imidazole glycerol phosphate synthase amidotransferase subunit (EC 2.4.2.-)
PfGW456L13_362		scaffold1/0|quiver|pilon	421077	421670	-	1	Imidazoleglycerol-phosphate dehydratase (EC 4.2.1.19)
PfGW456L13_363		scaffold1/0|quiver|pilon	421939	423603	-	1	MFS permease
PfGW456L13_364		scaffold1/0|quiver|pilon	423833	424237	+	1	FIG00958480: hypothetical protein
PfGW456L13_365		scaffold1/0|quiver|pilon	424316	426547	+	1	A/G-specific adenine glycosylase (EC 3.2.2.-)
PfGW456L13_366		scaffold1/0|quiver|pilon	426544	427611	+	1	A/G-specific adenine glycosylase (EC 3.2.2.-)
PfGW456L13_367		scaffold1/0|quiver|pilon	427608	427880	+	1	FIG001341: Probable Fe(2+)-trafficking protein YggX
PfGW456L13_5160		scaffold1/0|quiver|pilon	427984	428056	+	5	tRNA-Phe-GAA
PfGW456L13_368		scaffold1/0|quiver|pilon	428378	429457	+	1	hypothetical protein
PfGW456L13_369		scaffold1/0|quiver|pilon	429550	430335	+	1	Putative membrane protein YfcA
PfGW456L13_370		scaffold1/0|quiver|pilon	430366	430764	-	1	putative exported protein
PfGW456L13_371		scaffold1/0|quiver|pilon	431069	432127	+	1	FIG074102: hypothetical protein
PfGW456L13_372		scaffold1/0|quiver|pilon	432196	433170	+	1	Hydrolases of the alpha/beta superfamily
PfGW456L13_373		scaffold1/0|quiver|pilon	433209	433631	+	1	FIG00954739: hypothetical protein
PfGW456L13_374		scaffold1/0|quiver|pilon	433638	434090	+	1	FIG00954739: hypothetical protein
PfGW456L13_375		scaffold1/0|quiver|pilon	434162	435553	-	1	transport permease protein of gamma-aminobutyrate
PfGW456L13_376		scaffold1/0|quiver|pilon	436118	436891	+	1	Histidine ABC transporter, ATP-binding protein HisP (TC 3.A.1.3.1)
PfGW456L13_377		scaffold1/0|quiver|pilon	436905	437654	+	1	Lysine-arginine-ornithine-binding periplasmic protein precursor (TC 3.A.1.3.1)
PfGW456L13_378		scaffold1/0|quiver|pilon	437727	438422	+	1	Arginine ABC transporter, permease protein ArtQ
PfGW456L13_379		scaffold1/0|quiver|pilon	438419	439108	+	1	Amino acid ABC transporter, permease protein
PfGW456L13_380		scaffold1/0|quiver|pilon	439089	440318	+	1	SAM-dependent methyltransferases
PfGW456L13_381		scaffold1/0|quiver|pilon	440662	441486	+	1	SAM-dependent methyltransferases
PfGW456L13_5161		scaffold1/0|quiver|pilon	441565	441637	+	5	tRNA-Thr-TGT
PfGW456L13_382		scaffold1/0|quiver|pilon	441675	442952	+	1	Abortive infection bacteriophage resistance protein
PfGW456L13_383		scaffold1/0|quiver|pilon	444303	445085	+	1	Lysine-arginine-ornithine-binding periplasmic protein precursor (TC 3.A.1.3.1)
PfGW456L13_384		scaffold1/0|quiver|pilon	445141	445869	+	1	Histidine ABC transporter, permease protein HisQ (TC 3.A.1.3.1)
PfGW456L13_385		scaffold1/0|quiver|pilon	445866	446576	+	1	Histidine ABC transporter, permease protein HisM (TC 3.A.1.3.1)
PfGW456L13_386		scaffold1/0|quiver|pilon	446593	447357	+	1	Histidine ABC transporter, ATP-binding protein HisP (TC 3.A.1.3.1)
PfGW456L13_387		scaffold1/0|quiver|pilon	447449	448078	-	1	RhtB family transporter
PfGW456L13_388		scaffold1/0|quiver|pilon	448607	449317	-	1	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)
PfGW456L13_389		scaffold1/0|quiver|pilon	449361	450017	-	1	2-hydroxychromene-2-carboxylate isomerase/DsbA-like thioredoxin domain
PfGW456L13_390		scaffold1/0|quiver|pilon	450014	450235	-	1	4-oxalocrotonate tautomerase (EC 5.3.2.-)
PfGW456L13_391		scaffold1/0|quiver|pilon	450454	450738	-	1	Helix-turn-helix motif
PfGW456L13_392		scaffold1/0|quiver|pilon	450728	451051	-	1	FIG00459469: hypothetical protein
PfGW456L13_393		scaffold1/0|quiver|pilon	451289	452575	-	1	Outer membrane porin, OprD family
PfGW456L13_394		scaffold1/0|quiver|pilon	452837	453508	-	1	Thioredoxin-like protein clustered with PA0057
PfGW456L13_395		scaffold1/0|quiver|pilon	453772	455865	+	1	Ferrichrome-iron receptor
PfGW456L13_396		scaffold1/0|quiver|pilon	456095	456307	-	1	FIG00953324: hypothetical protein
PfGW456L13_397		scaffold1/0|quiver|pilon	456550	457656	-	1	Agmatine deiminase (EC 3.5.3.12)
PfGW456L13_398		scaffold1/0|quiver|pilon	457932	460844	-	1	4-aminobutyrate aminotransferase (EC 2.6.1.19)
PfGW456L13_399		scaffold1/0|quiver|pilon	461036	461581	+	1	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13)
PfGW456L13_400		scaffold1/0|quiver|pilon	461688	463496	+	1	Signal transduction histidine kinase regulating C4-dicarboxylate transport system
PfGW456L13_401		scaffold1/0|quiver|pilon	463493	464887	+	1	C4-dicarboxylate transport transcriptional regulatory protein
PfGW456L13_402		scaffold1/0|quiver|pilon	464928	465383	+	1	Histone acetyltransferase HPA2 and related acetyltransferases
PfGW456L13_403		scaffold1/0|quiver|pilon	465548	466375	-	1	3'(2'),5'-bisphosphate nucleotidase (EC 3.1.3.7)
PfGW456L13_404		scaffold1/0|quiver|pilon	466372	466938	-	1	ADP compounds hydrolase NudE (EC 3.6.1.-)
PfGW456L13_405		scaffold1/0|quiver|pilon	467027	467689	+	1	FIG001957: putative hydrolase
PfGW456L13_406		scaffold1/0|quiver|pilon	467817	468257	-	1	FIG00954962: hypothetical protein
PfGW456L13_407		scaffold1/0|quiver|pilon	468386	469273	+	1	Hydrogen peroxide-inducible genes activator
PfGW456L13_408		scaffold1/0|quiver|pilon	469366	470205	+	1	Formate dehydrogenase chain D (EC 1.2.1.2)
PfGW456L13_409		scaffold1/0|quiver|pilon	470202	472550	+	1	Putative formate dehydrogenase oxidoreductase protein
PfGW456L13_410		scaffold1/0|quiver|pilon	472905	473396	+	1	FIG01270322: hypothetical protein
PfGW456L13_411		scaffold1/0|quiver|pilon	473463	473885	-	1	putative 4-hydroxybenzoyl-CoA thioesterase
PfGW456L13_412		scaffold1/0|quiver|pilon	474061	475287	-	1	Enoyl-CoA hydratase (EC 4.2.1.17) / Delta(3)-cis-delta(2)-trans-enoyl-CoA isomerase (EC 5.3.3.8) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)
PfGW456L13_413		scaffold1/0|quiver|pilon	475517	477451	-	1	ATP-dependent DNA helicase, RecQ family
PfGW456L13_414		scaffold1/0|quiver|pilon	477900	478190	+	1	hypothetical protein
PfGW456L13_415		scaffold1/0|quiver|pilon	478624	478923	+	1	hypothetical protein
PfGW456L13_416		scaffold1/0|quiver|pilon	479008	479298	+	1	Transcriptional regulator, Cro/CI family
PfGW456L13_417		scaffold1/0|quiver|pilon	479606	479728	+	1	hypothetical protein
PfGW456L13_418		scaffold1/0|quiver|pilon	480166	481431	+	1	hypothetical protein
PfGW456L13_419		scaffold1/0|quiver|pilon	482110	484425	+	1	hypothetical protein
PfGW456L13_420		scaffold1/0|quiver|pilon	484485	486026	-	1	Phosphoenolpyruvate carboxykinase [ATP] (EC 4.1.1.49)
PfGW456L13_421		scaffold1/0|quiver|pilon	486045	486158	+	1	hypothetical protein
PfGW456L13_422		scaffold1/0|quiver|pilon	486207	487109	-	1	33 kDa chaperonin (Heat shock protein 33) (HSP33)
PfGW456L13_423		scaffold1/0|quiver|pilon	487555	487962	-	1	Ribosome-associated heat shock protein implicated in the recycling of the 50S subunit (S4 paralog)
PfGW456L13_424		scaffold1/0|quiver|pilon	488179	488658	+	1	hypothetical protein
PfGW456L13_425		scaffold1/0|quiver|pilon	488655	489560	+	1	Ribosomal protein S6 glutaminyl transferase
PfGW456L13_426		scaffold1/0|quiver|pilon	489691	491004	-	1	Osmolarity sensory histidine kinase EnvZ
PfGW456L13_427		scaffold1/0|quiver|pilon	491120	491860	-	1	Two-component system response regulator OmpR
PfGW456L13_428		scaffold1/0|quiver|pilon	492222	494546	+	1	Transcription accessory protein (S1 RNA-binding domain)
PfGW456L13_429		scaffold1/0|quiver|pilon	494546	494929	+	1	Uncharacterized protein, possibly involved in aromatic compounds catabolism
