locusId	sysName	scaffoldId	begin	end	strand	type	desc
Ac3H11_4073		scaffold5/0	320975	321430	+	1	histone-like protein
Ac3H11_4074		scaffold5/0	321525	323324	-	1	Feruloyl-CoA synthetase
Ac3H11_4075		scaffold5/0	323371	324312	-	1	3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35)
Ac3H11_4076		scaffold5/0	324333	325328	-	1	putative exported protein
Ac3H11_4077		scaffold5/0	325697	326068	+	1	Mobile element protein
Ac3H11_4078		scaffold5/0	326086	326451	+	1	Mobile element protein
Ac3H11_4079		scaffold5/0	326913	328373	-	1	Nitrogen regulation protein NtrX
Ac3H11_4080		scaffold5/0	328370	330211	-	1	integral membrane sensor signal transduction histidine kinase
Ac3H11_4081		scaffold5/0	330409	331107	+	1	bll5262; hypothetical protein
Ac3H11_4082		scaffold5/0	331148	332623	+	1	Cell division inhibitor
Ac3H11_4083		scaffold5/0	332644	333273	-	1	GDP-mannose pyrophosphatase YffH
Ac3H11_4084		scaffold5/0	333432	334193	+	1	FIG000557: hypothetical protein co-occurring with RecR
Ac3H11_4085		scaffold5/0	334194	335093	-	1	Chromosome initiation inhibitor
Ac3H11_4086		scaffold5/0	335242	336207	+	1	Permease of the drug/metabolite transporter (DMT) superfamily
Ac3H11_4087		scaffold5/0	336302	337723	-	1	Aspartokinase (EC 2.7.2.4)
Ac3H11_4088		scaffold5/0	337718	337846	+	1	hypothetical protein
Ac3H11_4089		scaffold5/0	337890	338966	-	1	Filamentation induced by cAMP protein Fic
Ac3H11_4090		scaffold5/0	339762	339896	-	1	Filamentation induced by cAMP protein Fic
Ac3H11_4091		scaffold5/0	340115	341965	-	1	Dihydrolipoamide dehydrogenase of pyruvate dehydrogenase complex (EC 1.8.1.4)
Ac3H11_4092		scaffold5/0	341985	343625	-	1	Dihydrolipoamide acetyltransferase component of pyruvate dehydrogenase complex (EC 2.3.1.12)
Ac3H11_4093		scaffold5/0	343651	346368	-	1	Pyruvate dehydrogenase E1 component (EC 1.2.4.1)
Ac3H11_4094		scaffold5/0	346546	349098	+	1	Probable two-component transmembrane sensor histidine kinase transcription regulator protein (EC 2.7.3.-)
Ac3H11_4095		scaffold5/0	349095	349721	+	1	Nitrogen regulation protein NR(I)
Ac3H11_4096		scaffold5/0	349779	350651	+	1	Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)
Ac3H11_4097		scaffold5/0	350733	352778	+	1	Oligopeptidase A (EC 3.4.24.70)
Ac3H11_4098		scaffold5/0	352825	353478	+	1	FIG00932012: hypothetical protein
Ac3H11_4099		scaffold5/0	353587	354273	-	1	Ribose 5-phosphate isomerase A (EC 5.3.1.6)
Ac3H11_4100		scaffold5/0	354319	355371	+	1	Dihydroorotate dehydrogenase (EC 1.3.3.1)
Ac3H11_4101		scaffold5/0	355465	355758	-	1	hypothetical protein
Ac3H11_4102		scaffold5/0	355809	356204	-	1	FIG01198409: hypothetical protein
Ac3H11_4103		scaffold5/0	356256	356558	-	1	Putative membrane protein
Ac3H11_4104		scaffold5/0	356706	357803	-	1	Aminobutyraldehyde dehydrogenase (EC 1.2.1.19)
Ac3H11_4105		scaffold5/0	357852	358892	-	1	Deacetylases, including yeast histone deacetylase and acetoin utilization protein
Ac3H11_4226		scaffold5/0	359065	359136	-	5	tRNA-Val-CAC
Ac3H11_4227		scaffold5/0	359190	359261	-	5	tRNA-Val-CAC
Ac3H11_4106		scaffold5/0	359300	360013	-	1	DNA polymerase III epsilon subunit (EC 2.7.7.7)
Ac3H11_4107		scaffold5/0	360015	360353	-	1	Ferredoxin, 2Fe-2S
Ac3H11_4108		scaffold5/0	360397	362268	-	1	Chaperone protein HscA
Ac3H11_4109		scaffold5/0	362340	362906	-	1	Chaperone protein HscB
Ac3H11_4110		scaffold5/0	362963	363286	-	1	Iron binding protein IscA for iron-sulfur cluster assembly
Ac3H11_4111		scaffold5/0	363302	363706	-	1	Iron-sulfur cluster assembly scaffold protein IscU
Ac3H11_4112		scaffold5/0	363746	364966	-	1	Cysteine desulfurase (EC 2.8.1.7), IscS subfamily
Ac3H11_4113		scaffold5/0	365080	365616	-	1	Iron-sulfur cluster regulator IscR
Ac3H11_4114		scaffold5/0	365861	367951	-	1	Excinuclease ABC subunit B
Ac3H11_4115		scaffold5/0	368058	369254	+	1	Aromatic-amino-acid aminotransferase (EC 2.6.1.57)
Ac3H11_4116		scaffold5/0	369238	369876	+	1	Mll5052 protein
Ac3H11_4117		scaffold5/0	369964	370869	-	1	FIG074102: hypothetical protein
Ac3H11_4118		scaffold5/0	371003	371893	+	1	Far-related protein
Ac3H11_4119		scaffold5/0	371908	372600	+	1	Integral membrane protein
Ac3H11_4120		scaffold5/0	373198	375720	+	1	diguanylate cyclase/phosphodiesterase (GGDEF & EAL domains) with PAS/PAC sensor(s)
Ac3H11_4121		scaffold5/0	375766	378267	-	1	Fe-S OXIDOREDUCTASE (1.8.-.-)
Ac3H11_4122		scaffold5/0	378459	379427	+	1	Histone acetyltransferase HPA2 and related acetyltransferases
Ac3H11_4123		scaffold5/0	379468	380016	+	1	Histone acetyltransferase HPA2 and related acetyltransferases
Ac3H11_4124		scaffold5/0	380102	380293	-	1	hypothetical protein
Ac3H11_4125		scaffold5/0	380501	381094	+	1	FIG000605: protein co-occurring with transport systems (COG1739)
Ac3H11_4126		scaffold5/0	381179	381394	+	1	hypothetical protein
Ac3H11_4127		scaffold5/0	381480	382625	-	1	Sarcosine oxidase beta subunit (EC 1.5.3.1)
Ac3H11_4128		scaffold5/0	382642	384204	-	1	Amidase
Ac3H11_4129		scaffold5/0	384234	385220	-	1	Tricarboxylate transport protein TctC
Ac3H11_4130		scaffold5/0	385274	386626	-	1	D-serine dehydratase (EC 4.3.1.18)
Ac3H11_4131		scaffold5/0	386720	387673	+	1	D-serine dehydratase transcriptional activator
Ac3H11_4132		scaffold5/0	388157	389059	-	1	Transcriptional regulator, LysR family
Ac3H11_4133		scaffold5/0	389227	390267	+	1	Aldo-keto reductase
Ac3H11_4134		scaffold5/0	390367	390993	+	1	hypothetical protein; putative signal peptide
Ac3H11_4135		scaffold5/0	391210	391497	+	1	secreted protein
Ac3H11_4136		scaffold5/0	391536	392381	-	1	5-oxopent-3-ene-1,2,5-tricarboxylate decarboxylase.
Ac3H11_4137		scaffold5/0	392725	393333	+	1	Probable chromate transporter protein
Ac3H11_4138		scaffold5/0	393330	393926	+	1	Chromate transport protein ChrA
Ac3H11_4139		scaffold5/0	393977	395143	-	1	extracellular ligand-binding receptor
Ac3H11_4140		scaffold5/0	395320	396045	-	1	NAD-dependent protein deacetylase of SIR2 family
Ac3H11_4141		scaffold5/0	396057	396803	-	1	23S rRNA (guanosine-2'-O-) -methyltransferase rlmB (EC 2.1.1.-)
Ac3H11_4142		scaffold5/0	396919	397632	-	1	Cell division transporter, ATP-binding protein FtsE (TC 3.A.5.1.1)
Ac3H11_4143		scaffold5/0	397681	398322	+	1	Acyl-CoA thioesterase I (EC 3.1.2.-)
Ac3H11_4144		scaffold5/0	398353	398541	-	1	hypothetical protein
Ac3H11_4145		scaffold5/0	398593	399456	-	1	predicted integral membrane protein
Ac3H11_4146		scaffold5/0	399550	400788	-	1	Cystathionine beta-lyase (EC 4.4.1.8)
Ac3H11_4147		scaffold5/0	400857	401351	-	1	transport-associated
Ac3H11_4148		scaffold5/0	401364	401579	-	1	hypothetical protein
Ac3H11_4149		scaffold5/0	401607	403205	+	1	Sulfate permease family protein
Ac3H11_4150		scaffold5/0	403408	404082	+	1	diguanylate cyclase
Ac3H11_4151		scaffold5/0	404090	404947	+	1	Flagellar synthesis regulator FleN
Ac3H11_4152		scaffold5/0	405032	405781	+	1	Rhodanese domain protein UPF0176, Betaproteobacterial subgroup
Ac3H11_4153		scaffold5/0	405874	406662	-	1	periplasmic binding protein, putative
Ac3H11_4154		scaffold5/0	406835	409249	+	1	diguanylate cyclase/phosphodiesterase (GGDEF & EAL domains) with PAS/PAC sensor(s)
Ac3H11_4155		scaffold5/0	409282	410199	-	1	Pirin-related protein
Ac3H11_4156		scaffold5/0	410196	410603	-	1	OsmC family protein
Ac3H11_4157		scaffold5/0	410657	411211	-	1	Multimeric flavodoxin WrbA
Ac3H11_4158		scaffold5/0	411333	411746	-	1	putative membrane protein
Ac3H11_4159		scaffold5/0	411796	412497	-	1	Pirin
Ac3H11_4160		scaffold5/0	412603	413541	+	1	LysR-family transcriptional regulator
Ac3H11_4161		scaffold5/0	413639	414781	+	1	COG3380: Amine oxidase, flavin-containing
Ac3H11_4162		scaffold5/0	414778	415767	+	1	glutamyl-Q-tRNA synthetase
Ac3H11_4163		scaffold5/0	415725	416525	+	1	tRNA (guanine46-N7-)-methyltransferase (EC 2.1.1.33)
Ac3H11_4164		scaffold5/0	416570	417625	+	1	GGDEF family protein
Ac3H11_4165		scaffold5/0	417683	420655	-	1	Adenylate cyclase (EC 4.6.1.1)
Ac3H11_4166		scaffold5/0	420760	423390	-	1	Alanyl-tRNA synthetase (EC 6.1.1.7)
Ac3H11_4167		scaffold5/0	423415	423639	+	1	hypothetical protein
Ac3H11_4168		scaffold5/0	423689	424606	+	1	1-pyrroline-4-hydroxy-2-carboxylate deaminase (EC 3.5.4.22)
Ac3H11_4169		scaffold5/0	424682	425833	+	1	Branched-chain amino acid ABC transporter, amino acid-binding protein (TC 3.A.1.4.1)
Ac3H11_4170		scaffold5/0	425868	426812	+	1	4-hydroxyproline epimerase (EC 5.1.1.8)
Ac3H11_4171		scaffold5/0	426841	427956	+	1	D-amino-acid oxidase (EC 1.4.3.3)
Ac3H11_4172		scaffold5/0	427953	428249	+	1	Hypothetical, similar to sarcosine oxidase alpha subunit, 2Fe-2S domain
Ac3H11_4173		scaffold5/0	428240	429580	+	1	Putative oxidoreductase in 4-hydroxyproline catabolic gene cluster
Ac3H11_4174		scaffold5/0	429534	430364	+	1	TRAP-type transport system, small permease component, predicted N-acetylneuraminate transporter
Ac3H11_4175		scaffold5/0	430410	431675	+	1	TRAP-type C4-dicarboxylate transport system, large permease component
Ac3H11_4176		scaffold5/0	431736	432758	+	1	TRAP-type C4-dicarboxylate transport system, periplasmic component
Ac3H11_4177		scaffold5/0	432886	433500	+	1	Transcriptional regulator, GntR family
Ac3H11_4178		scaffold5/0	433624	435042	-	1	Transcriptional regulator GabR of GABA utilization (GntR family with aminotransferase-like domain)
Ac3H11_4179		scaffold5/0	435158	436537	+	1	Gamma-aminobutyrate:alpha-ketoglutarate aminotransferase (EC 2.6.1.19)
Ac3H11_4180		scaffold5/0	436581	437684	+	1	Putrescine transport ATP-binding protein PotA (TC 3.A.1.11.1)
Ac3H11_4181		scaffold5/0	437780	438814	+	1	ABC transporter, periplasmic spermidine putrescine-binding protein PotD (TC 3.A.1.11.1)
Ac3H11_4182		scaffold5/0	438874	440136	+	1	Spermidine Putrescine ABC transporter permease component PotB (TC 3.A.1.11.1)
Ac3H11_4183		scaffold5/0	440177	440995	+	1	Spermidine Putrescine ABC transporter permease component potC (TC_3.A.1.11.1)
Ac3H11_4184		scaffold5/0	441129	442625	+	1	Aldehyde dehydrogenase B (EC 1.2.1.22)
Ac3H11_4185		scaffold5/0	442773	443051	-	1	hypothetical protein
Ac3H11_4186		scaffold5/0	443091	444284	-	1	putative membrane protein
Ac3H11_4187		scaffold5/0	444410	445378	-	1	Thiosulfate sulfurtransferase, rhodanese (EC 2.8.1.1)
Ac3H11_4228		scaffold5/0	445596	445666	-	5	tRNA-Gly-CCC
Ac3H11_4188		scaffold5/0	445899	446261	+	1	hypothetical protein
Ac3H11_4189		scaffold5/0	446347	448326	-	1	Methyl-accepting chemotaxis protein I (serine chemoreceptor protein)
Ac3H11_4190		scaffold5/0	448514	449431	-	1	Similar to ribosomal large subunit pseudouridine synthase A
Ac3H11_4191		scaffold5/0	449489	449650	-	1	Alkaline phosphatase (EC 3.1.3.1)
Ac3H11_4192		scaffold5/0	449933	450337	-	1	hypothetical protein
Ac3H11_4193		scaffold5/0	451020	454256	-	1	DNA polymerase III alpha subunit (EC 2.7.7.7)
Ac3H11_4194		scaffold5/0	454413	455957	-	1	DNA polymerase-like protein PA0670
Ac3H11_4195		scaffold5/0	455920	456783	-	1	RecA/RadA recombinase
Ac3H11_4196		scaffold5/0	457042	457290	-	1	metal dependent phosphohydrolase
Ac3H11_4197		scaffold5/0	458104	458262	+	1	hypothetical protein
Ac3H11_4198		scaffold5/0	463213	463527	+	1	hypothetical protein
Ac3H11_4199		scaffold5/0	464554	464928	-	1	Hydrolase of unknown specificity RsbQ, part of a novel [RsbQ - PAS domain] bacterial sensing module
Ac3H11_4200		scaffold5/0	465507	468653	-	1	Cobalt-zinc-cadmium resistance protein CzcA; Cation efflux system protein CusA
Ac3H11_4201		scaffold5/0	468650	470059	-	1	Cobalt/zinc/cadmium efflux RND transporter, membrane fusion protein, CzcB family
Ac3H11_4202		scaffold5/0	474268	474381	+	1	hypothetical protein
Ac3H11_4203		scaffold5/0	474453	474614	-	1	Ferredoxin
Ac3H11_4204		scaffold5/0	475078	475260	+	1	hypothetical protein
Ac3H11_4205		scaffold5/0	475626	475883	+	1	hypothetical protein
Ac3H11_4206		scaffold5/0	476004	476624	-	1	SAM-dependent methyltransferases
Ac3H11_4207		scaffold5/0	476739	476858	-	1	Flagellar hook-basal body complex protein FliE
Ac3H11_4208		scaffold5/0	477260	478243	-	1	Putative type II restriction enzyme NmeDIP (EC 3.1.21.4) (Endonuclease NmeDIP) (R.NmeDIP)
Ac3H11_4209		scaffold5/0	478516	479532	-	1	Heavy metal sensor histidine kinase
Ac3H11_4210		scaffold5/0	479925	480605	-	1	DNA-binding heavy metal response regulator
Ac3H11_4211		scaffold5/0	481041	481307	-	1	hypothetical protein
Ac3H11_4212		scaffold5/0	481332	482501	+	1	Copper tolerance protein
Ac3H11_4213		scaffold5/0	482521	483933	+	1	Multicopper oxidase
Ac3H11_4214		scaffold5/0	483969	484472	+	1	Copper tolerance protein
Ac3H11_4215		scaffold5/0	484511	484852	+	1	hypothetical protein
Ac3H11_4216		scaffold5/0	484931	485224	+	1	hypothetical protein
Ac3H11_4217		scaffold5/0	485985	486128	-	1	hypothetical protein
Ac3H11_4218		scaffold5/0	486360	488768	+	1	Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5); Copper-translocating P-type ATPase (EC 3.6.3.4)
Ac3H11_4219		scaffold5/0	489330	489467	+	1	hypothetical protein
Ac3H11_4220		scaffold5/0	489790	489918	+	1	hypothetical protein
Ac3H11_4221		scaffold5/0	489897	491093	-	1	Permease of the drug/metabolite transporter (DMT) superfamily
Ac3H11_4222		scaffold5/0	491099	491494	-	1	hypothetical protein
Ac3H11_4223		scaffold5/0	491595	493223	-	1	Cobalt-zinc-cadmium resistance protein CzcA; Cation efflux system protein CusA
Ac3H11_4423		scaffold5/1	310	990	+	1	Ribosomal small subunit pseudouridine synthase A (EC 4.2.1.70)
Ac3H11_4424		scaffold5/1	1179	2162	+	1	Surface antigen
Ac3H11_4425		scaffold5/1	2300	2989	+	1	putative polysaccharide deacetylase
Ac3H11_4426		scaffold5/1	3023	4090	+	1	Probable transmembrane protein
Ac3H11_4427		scaffold5/1	4120	5073	+	1	Probable transmembrane protein
Ac3H11_4428		scaffold5/1	5070	5891	+	1	Molybdopterin-binding protein
Ac3H11_4429		scaffold5/1	5986	7479	+	1	Glutamine synthetase type I (EC 6.3.1.2)
Ac3H11_4430		scaffold5/1	7693	8205	+	1	FIG01198927: hypothetical protein
Ac3H11_4431		scaffold5/1	8225	9313	+	1	Nitrogen regulation protein NtrB (EC 2.7.13.3)
Ac3H11_4432		scaffold5/1	9365	11008	+	1	Nitrogen regulation protein NR(I)
Ac3H11_4433		scaffold5/1	11308	12084	-	1	Exodeoxyribonuclease III (EC 3.1.11.2)
Ac3H11_4434		scaffold5/1	12159	12647	-	1	Dihydrofolate reductase (EC 1.5.1.3)
Ac3H11_4435		scaffold5/1	12679	13176	-	1	Probable transmembrane protein
Ac3H11_4436		scaffold5/1	13391	14272	-	1	Thymidylate synthase (EC 2.1.1.45)
Ac3H11_4437		scaffold5/1	14373	14885	+	1	GCN5-related N-acetyltransferase
Ac3H11_4438		scaffold5/1	15023	15466	-	1	hypothetical protein
Ac3H11_4439		scaffold5/1	15559	15846	-	1	hypothetical protein
Ac3H11_4440		scaffold5/1	16223	16774	-	1	FIG004694: Hypothetical protein
Ac3H11_4441		scaffold5/1	16774	17703	-	1	Beta-propeller domains of methanol dehydrogenase type
Ac3H11_4442		scaffold5/1	17749	18366	-	1	LemA family protein
Ac3H11_4443		scaffold5/1	18657	19106	+	1	Alternative dihydrofolate reductase 3
Ac3H11_4444		scaffold5/1	19166	20188	+	1	Hydrolase, alpha/beta fold family functionally coupled to Phosphoribulokinase
Ac3H11_4445		scaffold5/1	20181	20732	+	1	FIG00931152: hypothetical protein
Ac3H11_4446		scaffold5/1	20945	21493	-	1	Cytochrome c5
Ac3H11_4447		scaffold5/1	21655	23079	-	1	RND efflux system, outer membrane lipoprotein CmeC
Ac3H11_4448		scaffold5/1	23063	26218	-	1	RND efflux system, inner membrane transporter CmeB
Ac3H11_4449		scaffold5/1	26232	27488	-	1	RND efflux system, membrane fusion protein CmeA
Ac3H11_4450		scaffold5/1	27684	28343	+	1	Transcription repressor of multidrug efflux pump acrAB operon, TetR (AcrR) family
Ac3H11_4688		scaffold5/1	28461	28533	+	5	tRNA-Arg-CCG
Ac3H11_4689		scaffold5/1	28640	28722	+	5	tRNA-Tyr-GTA
Ac3H11_4690		scaffold5/1	28801	28871	+	5	tRNA-Gly-TCC
Ac3H11_4691		scaffold5/1	28937	29008	+	5	tRNA-Thr-GGT
Ac3H11_4451		scaffold5/1	30028	30201	+	1	Translation elongation factor Tu
Ac3H11_4692		scaffold5/1	30216	30288	+	5	tRNA-Trp-CCA
Ac3H11_4452		scaffold5/1	30383	30769	+	1	Preprotein translocase subunit SecE (TC 3.A.5.1.1)
Ac3H11_4453		scaffold5/1	30766	31362	+	1	Transcription antitermination protein NusG
Ac3H11_4454		scaffold5/1	31524	31955	+	1	LSU ribosomal protein L11p (L12e)
Ac3H11_4455		scaffold5/1	31957	32652	+	1	LSU ribosomal protein L1p (L10Ae)
Ac3H11_4456		scaffold5/1	32967	33416	+	1	LSU ribosomal protein L10p (P0)
Ac3H11_4457		scaffold5/1	33457	33834	+	1	LSU ribosomal protein L7/L12 (P1/P2)
Ac3H11_4458		scaffold5/1	34102	38214	+	1	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)
Ac3H11_4459		scaffold5/1	38236	42471	+	1	DNA-directed RNA polymerase beta' subunit (EC 2.7.7.6)
Ac3H11_4460		scaffold5/1	42624	43220	+	1	LemA
Ac3H11_4461		scaffold5/1	43412	44710	+	1	Ribosomal RNA small subunit methyltransferase B (EC 2.1.1.-)
Ac3H11_4462		scaffold5/1	44733	45344	+	1	Probable proline rich signal peptide protein
Ac3H11_4463		scaffold5/1	45341	47632	+	1	Nitrogen regulation protein NtrY (EC 2.7.3.-)
Ac3H11_4464		scaffold5/1	47678	48361	+	1	Probable two component response regulator transcription regulator protein
Ac3H11_4693		scaffold5/1	48414	48486	+	5	tRNA-Phe-GAA
Ac3H11_4465		scaffold5/1	48684	49937	+	1	Putative heat shock protein YegD
Ac3H11_4466		scaffold5/1	50084	51037	-	1	rRNA small subunit methyltransferase I
Ac3H11_4467		scaffold5/1	51163	51468	+	1	Predicted endonuclease distantly related to archaeal Holliday junction resolvase
Ac3H11_4468		scaffold5/1	51577	52176	+	1	Phosphoheptose isomerase (EC 5.3.1.-)
Ac3H11_4469		scaffold5/1	52176	52841	+	1	21 kDa hemolysin precursor
Ac3H11_4470		scaffold5/1	53073	53987	-	1	2-hydroxy-3-oxopropionate reductase (EC 1.1.1.60)
Ac3H11_4471		scaffold5/1	54100	55236	-	1	Twitching motility protein PilT
Ac3H11_4472		scaffold5/1	55313	55948	-	1	transcriptional regulator, Crp/Fnr family
Ac3H11_4473		scaffold5/1	56006	57049	-	1	Twitching motility protein PilT
Ac3H11_4474		scaffold5/1	57120	57794	+	1	Hypothetical protein YggS, proline synthase co-transcribed bacterial homolog PROSC
Ac3H11_4475		scaffold5/1	57977	59044	-	1	Low-specificity L-threonine aldolase (EC 4.1.2.48)
Ac3H11_4476		scaffold5/1	59154	60401	-	1	Branched-chain amino acid ABC transporter, amino acid-binding protein (TC 3.A.1.4.1)
Ac3H11_4477		scaffold5/1	60455	61105	-	1	Transcriptional regulator, TetR family
Ac3H11_4478		scaffold5/1	61250	62860	+	1	Acetyl-coenzyme A synthetase (EC 6.2.1.1)
Ac3H11_4479		scaffold5/1	62933	66220	+	1	Biotin carboxylase (EC 6.3.4.14)
Ac3H11_4480		scaffold5/1	66260	67396	+	1	Serine-pyruvate aminotransferase/archaeal aspartate aminotransferase
Ac3H11_4481		scaffold5/1	67519	68205	+	1	hypothetical protein
Ac3H11_4482		scaffold5/1	68202	68855	-	1	Adenine-specific DNA methyltransferase
Ac3H11_4483		scaffold5/1	69039	70553	-	1	Glycolate dehydrogenase (EC 1.1.99.14), subunit GlcD
Ac3H11_4484		scaffold5/1	70699	71604	-	1	Glycine cleavage system transcriptional activator GcvA
Ac3H11_4485		scaffold5/1	71625	72476	-	1	Formyltetrahydrofolate deformylase (EC 3.5.1.10)
Ac3H11_4486		scaffold5/1	72589	74889	+	1	diguanylate cyclase/phosphodiesterase (GGDEF & EAL domains) with PAS/PAC sensor(s)
Ac3H11_4487		scaffold5/1	74905	75825	-	1	Phosphonate ABC transporter phosphate-binding periplasmic component (TC 3.A.1.9.1)
Ac3H11_4488		scaffold5/1	75898	77877	+	1	Nitrate/nitrite sensor protein (EC 2.7.3.-)
Ac3H11_4489		scaffold5/1	77963	78664	+	1	Nitrate/nitrite response regulator protein
Ac3H11_4490		scaffold5/1	78996	80288	+	1	Nitrate/nitrite transporter
Ac3H11_4491		scaffold5/1	80310	81719	+	1	Nitrate/nitrite transporter
Ac3H11_4492		scaffold5/1	81766	85566	+	1	Respiratory nitrate reductase alpha chain (EC 1.7.99.4)
Ac3H11_4493		scaffold5/1	85590	87113	+	1	Respiratory nitrate reductase beta chain (EC 1.7.99.4)
Ac3H11_4494		scaffold5/1	87134	87835	+	1	Respiratory nitrate reductase delta chain (EC 1.7.99.4)
Ac3H11_4495		scaffold5/1	87832	88563	+	1	Respiratory nitrate reductase gamma chain (EC 1.7.99.4)
Ac3H11_4496		scaffold5/1	88717	89550	+	1	PpiC-type peptidyl-prolyl cis-trans isomerase
Ac3H11_4497		scaffold5/1	89589	90266	+	1	Carbonic anhydrase (EC 4.2.1.1)
Ac3H11_4498		scaffold5/1	90366	93953	+	1	Ribonucleotide reductase of class II (coenzyme B12-dependent) (EC 1.17.4.1)
Ac3H11_4499		scaffold5/1	93950	95284	+	1	NnrS protein involved in response to NO
Ac3H11_4500		scaffold5/1	95372	95983	+	1	nitroreductase
Ac3H11_4501		scaffold5/1	96025	96438	+	1	FIG00933811: hypothetical protein
Ac3H11_4502		scaffold5/1	96443	97003	+	1	hypothetical protein
Ac3H11_4503		scaffold5/1	97295	98377	+	1	Ammonia monooxygenase
Ac3H11_4504		scaffold5/1	98525	98824	-	1	FIG00932573: hypothetical protein
Ac3H11_4505		scaffold5/1	99089	100255	-	1	Putative PROLIN-rich signal peptide protein
Ac3H11_4506		scaffold5/1	100277	101059	-	1	Transcriptional regulator, IclR family
Ac3H11_4507		scaffold5/1	101162	102175	+	1	Fumarylacetoacetate hydrolase family protein
Ac3H11_4508		scaffold5/1	102273	103250	+	1	Tricarboxylate transport protein TctC
Ac3H11_4509		scaffold5/1	103313	103705	+	1	hypothetical protein
Ac3H11_4510		scaffold5/1	103778	103906	-	1	hypothetical protein
