locusId	sysName	scaffoldId	begin	end	strand	type	desc
ABIE53_000257	ABIE53_000257	JBEUNO010000001	272480	272743	-	1	ATP synthase F0 subunit b
ABIE53_000258	ABIE53_000258	JBEUNO010000001	272879	273148	-	1	F-type H+-transporting ATPase subunit c
ABIE53_000259	ABIE53_000259	JBEUNO010000001	273230	274054	-	1	F-type H+-transporting ATPase subunit a
ABIE53_000260	ABIE53_000260	JBEUNO010000001	274239	274793	-	1	ATP synthase protein I
ABIE53_000261	ABIE53_000261	JBEUNO010000001	275279	276166	-	1	ParB family chromosome partitioning protein
ABIE53_000262	ABIE53_000262	JBEUNO010000001	276185	276976	-	1	chromosome partitioning protein
ABIE53_000263	ABIE53_000263	JBEUNO010000001	277042	277740	-	1	16S rRNA (guanine527-N7)-methyltransferase
ABIE53_000264	ABIE53_000264	JBEUNO010000001	277737	279707	-	1	tRNA uridine 5-carboxymethylaminomethyl modification enzyme
ABIE53_000265	ABIE53_000265	JBEUNO010000001	279858	280610	-	1	branched-chain amino acid transport system ATP-binding protein
ABIE53_000266	ABIE53_000266	JBEUNO010000001	280622	282406	-	1	ABC-type branched-subunit amino acid transport system ATPase component/ABC-type branched-subunit amino acid transport system permease subunit
ABIE53_000267	ABIE53_000267	JBEUNO010000001	282411	283466	-	1	branched-chain amino acid transport system permease protein
ABIE53_000268	ABIE53_000268	JBEUNO010000001	283631	284803	-	1	branched-chain amino acid transport system substrate-binding protein
ABIE53_000269	ABIE53_000269	JBEUNO010000001	285191	286357	-	1	branched-chain amino acid transport system substrate-binding protein
ABIE53_000270	ABIE53_000270	JBEUNO010000001	286881	287855	-	1	branched-chain amino acid transport system permease protein
ABIE53_000271	ABIE53_000271	JBEUNO010000001	287852	288736	-	1	branched-chain amino acid transport system permease protein
ABIE53_000272	ABIE53_000272	JBEUNO010000001	288901	290115	-	1	branched-chain amino acid transport system substrate-binding protein
ABIE53_000273	ABIE53_000273	JBEUNO010000001	290169	290927	-	1	branched-chain amino acid transport system ATP-binding protein
ABIE53_000274	ABIE53_000274	JBEUNO010000001	290924	291703	-	1	branched-chain amino acid transport system ATP-binding protein
ABIE53_000275	ABIE53_000275	JBEUNO010000001	292026	293738	-	1	choline dehydrogenase
ABIE53_000276	ABIE53_000276	JBEUNO010000001	293872	295410	-	1	malonate-semialdehyde dehydrogenase (acetylating)/methylmalonate-semialdehyde dehydrogenase
ABIE53_000277	ABIE53_000277	JBEUNO010000001	295567	296466	+	1	DNA-binding transcriptional LysR family regulator
ABIE53_000278	ABIE53_000278	JBEUNO010000001	296726	297265	+	1	putative adenylyl cyclase CyaB
ABIE53_000279	ABIE53_000279	JBEUNO010000001	297294	297785	-	1	Lrp/AsnC family leucine-responsive transcriptional regulator
ABIE53_000280	ABIE53_000280	JBEUNO010000001	297978	298307	+	1	4a-hydroxytetrahydrobiopterin dehydratase
ABIE53_000281	ABIE53_000281	JBEUNO010000001	298347	298571	-	1	hypothetical protein
ABIE53_000282	ABIE53_000282	JBEUNO010000001	298751	299437	+	1	two-component system OmpR family response regulator
ABIE53_000283	ABIE53_000283	JBEUNO010000001	299570	301072	+	1	signal transduction histidine kinase
ABIE53_000284	ABIE53_000284	JBEUNO010000001	301136	301693	-	1	SET domain-containing protein
ABIE53_000285	ABIE53_000285	JBEUNO010000001	301923	303035	-	1	2,4-dienoyl-CoA reductase-like NADH-dependent reductase (Old Yellow Enzyme family)
ABIE53_000286	ABIE53_000286	JBEUNO010000001	303133	303846	-	1	GMP synthase (glutamine-hydrolyzing)
ABIE53_000287	ABIE53_000287	JBEUNO010000001	303970	304608	-	1	DNA-binding MarR family transcriptional regulator
ABIE53_000288	ABIE53_000288	JBEUNO010000001	305148	305933	-	1	carboxylate-amine ligase
ABIE53_000289	ABIE53_000289	JBEUNO010000001	306058	306261	+	1	hypothetical protein
ABIE53_000290	ABIE53_000290	JBEUNO010000001	306392	307597	-	1	Kef-type K+ transport system membrane component KefB
ABIE53_000291	ABIE53_000291	JBEUNO010000001	308458	310476	-	1	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein
ABIE53_000292	ABIE53_000292	JBEUNO010000001	310891	311169	+	1	DNA-binding protein HU-beta
ABIE53_000293	ABIE53_000293	JBEUNO010000001	311303	312667	-	1	G3E family GTPase
ABIE53_000294	ABIE53_000294	JBEUNO010000001	312812	313258	-	1	soluble lytic murein transglycosylase-like protein
ABIE53_000295	ABIE53_000295	JBEUNO010000001	313778	316123	+	1	general secretion pathway protein D
ABIE53_000296	ABIE53_000296	JBEUNO010000001	316150	316524	-	1	hypothetical protein
ABIE53_000297	ABIE53_000297	JBEUNO010000001	316514	317680	+	1	general secretion pathway protein E
ABIE53_000298	ABIE53_000298	JBEUNO010000001	317685	318902	+	1	general secretion pathway protein F
ABIE53_000299	ABIE53_000299	JBEUNO010000001	318963	319376	-	1	general secretion pathway protein C
ABIE53_000300	ABIE53_000300	JBEUNO010000001	319534	319998	+	1	general secretion pathway protein G
ABIE53_000301	ABIE53_000301	JBEUNO010000001	319989	320528	+	1	general secretion pathway protein H
ABIE53_000302	ABIE53_000302	JBEUNO010000001	320530	320964	+	1	general secretion pathway protein I
ABIE53_000303	ABIE53_000303	JBEUNO010000001	320942	321643	+	1	general secretion pathway protein J
ABIE53_000304	ABIE53_000304	JBEUNO010000001	321645	322805	+	1	general secretion pathway protein K
ABIE53_000305	ABIE53_000305	JBEUNO010000001	322834	324255	+	1	general secretion pathway protein L
ABIE53_000306	ABIE53_000306	JBEUNO010000001	324252	324755	+	1	general secretion pathway protein M
ABIE53_000307	ABIE53_000307	JBEUNO010000001	324778	325557	+	1	general secretion pathway protein N
ABIE53_000308	ABIE53_000308	JBEUNO010000001	326216	327799	-	1	NodT family efflux transporter outer membrane factor (OMF) lipoprotein
ABIE53_000309	ABIE53_000309	JBEUNO010000001	327978	328403	-	1	hypothetical protein
ABIE53_000310	ABIE53_000310	JBEUNO010000001	328621	329166	+	1	DNA-binding MarR family transcriptional regulator
ABIE53_000311	ABIE53_000311	JBEUNO010000001	329298	330896	+	1	DHA2 family multidrug resistance protein
ABIE53_000312	ABIE53_000312	JBEUNO010000001	330916	331446	-	1	hypothetical protein
ABIE53_000313	ABIE53_000313	JBEUNO010000001	331580	333226	-	1	glutamate--cysteine ligase
ABIE53_000314	ABIE53_000314	JBEUNO010000001	333515	334432	-	1	DNA-3-methyladenine glycosylase II
ABIE53_000315	ABIE53_000315	JBEUNO010000001	334429	335604	-	1	AraC family transcriptional regulator of adaptative response/methylated-DNA-[protein]-cysteine methyltransferase
ABIE53_000316	ABIE53_000316	JBEUNO010000001	335683	335850	-	1	hypothetical protein
ABIE53_000317	ABIE53_000317	JBEUNO010000001	336022	336447	+	1	glyoxylase I family protein
ABIE53_000318	ABIE53_000318	JBEUNO010000001	336484	337128	-	1	uncharacterized protein YaeQ
ABIE53_000319	ABIE53_000319	JBEUNO010000001	337180	338157	-	1	DNA-binding transcriptional LysR family regulator
ABIE53_000320	ABIE53_000320	JBEUNO010000001	338245	339147	+	1	acyl-CoA reductase-like NAD-dependent aldehyde dehydrogenase
ABIE53_000321	ABIE53_000321	JBEUNO010000001	339078	339755	+	1	acyl-CoA reductase-like NAD-dependent aldehyde dehydrogenase
ABIE53_000322	ABIE53_000322	JBEUNO010000001	339901	340905	+	1	L-arabinose transport system substrate-binding protein
ABIE53_000323	ABIE53_000323	JBEUNO010000001	341040	342566	+	1	L-arabinose transport system ATP-binding protein
ABIE53_000324	ABIE53_000324	JBEUNO010000001	342653	343657	+	1	L-arabinose transport system permease protein
ABIE53_000325	ABIE53_000325	JBEUNO010000001	343697	345430	+	1	L-arabonate dehydrase
ABIE53_000326	ABIE53_000326	JBEUNO010000001	345704	346042	-	1	hypothetical protein
ABIE53_000327	ABIE53_000327	JBEUNO010000001	346431	346721	+	1	hypothetical protein
ABIE53_000328	ABIE53_000328	JBEUNO010000001	346786	347211	-	1	histidine triad (HIT) family protein
ABIE53_000329	ABIE53_000329	JBEUNO010000001	347467	347799	+	1	hypothetical protein
ABIE53_000330	ABIE53_000330	JBEUNO010000001	347905	348066	-	1	hypothetical protein
ABIE53_000331	ABIE53_000331	JBEUNO010000001	348310	349521	-	1	integrase
ABIE53_000332	ABIE53_000332	JBEUNO010000001	349693	351087	-	1	tRNA modification GTPase
ABIE53_000333	ABIE53_000333	JBEUNO010000001	351473	351880	+	1	transcriptional regulator with XRE-family HTH domain
ABIE53_000334	ABIE53_000334	JBEUNO010000001	351990	353648	-	1	YidC/Oxa1 family membrane protein insertase
ABIE53_000335	ABIE53_000335	JBEUNO010000001	353679	353909	-	1	putative membrane protein insertion efficiency factor
ABIE53_000336	ABIE53_000336	JBEUNO010000001	354022	354519	-	1	ribonuclease P protein component
ABIE53_000337	ABIE53_000337	JBEUNO010000001	354534	354668	-	1	large subunit ribosomal protein L34
ABIE53_000338	ABIE53_000338	JBEUNO010000001	355051	356679	+	1	chromosomal replication initiator protein
ABIE53_000339	ABIE53_000339	JBEUNO010000001	356916	358019	+	1	DNA polymerase-3 subunit beta
ABIE53_000340	ABIE53_000340	JBEUNO010000001	358133	360604	+	1	DNA gyrase subunit B
ABIE53_000341	ABIE53_000341	JBEUNO010000001	361513	364464	+	1	type VI secretion system secreted protein VgrG
ABIE53_000342	ABIE53_000342	JBEUNO010000001	364464	364994	+	1	phosphatidylserine/phosphatidylglycerophosphate/ cardiolipin synthase-like enzyme
ABIE53_000343	ABIE53_000343	JBEUNO010000001	365021	366916	+	1	phospholipase D1/2
ABIE53_000344	ABIE53_000344	JBEUNO010000001	366916	367950	+	1	hypothetical protein
ABIE53_000345	ABIE53_000345	JBEUNO010000001	368283	371345	+	1	type VI secretion system secreted protein VgrG
ABIE53_000346	ABIE53_000346	JBEUNO010000001	371391	376043	+	1	RHS repeat-associated protein
ABIE53_000347	ABIE53_000347	JBEUNO010000001	376086	376517	+	1	hypothetical protein
ABIE53_000348	ABIE53_000348	JBEUNO010000001	376815	377237	+	1	hypothetical protein
ABIE53_000349	ABIE53_000349	JBEUNO010000001	377351	377791	+	1	hypothetical protein
ABIE53_000350	ABIE53_000350	JBEUNO010000001	377830	378000	+	1	hypothetical protein
ABIE53_000351	ABIE53_000351	JBEUNO010000001	378003	378314	+	1	hypothetical protein
ABIE53_000352	ABIE53_000352	JBEUNO010000001	378302	378451	+	1	hypothetical protein
ABIE53_000353	ABIE53_000353	JBEUNO010000001	378468	378755	+	1	putative Zn-binding protein involved in type VI secretion
ABIE53_000354	ABIE53_000354	JBEUNO010000001	379009	381693	+	1	type VI secretion system secreted protein VgrG
ABIE53_000355	ABIE53_000355	JBEUNO010000001	381693	383105	+	1	hypothetical protein
ABIE53_000356	ABIE53_000356	JBEUNO010000001	383194	383913	+	1	ABC-type multidrug transport system fused ATPase/permease subunit
ABIE53_000357	ABIE53_000357	JBEUNO010000001	384162	384560	+	1	hypothetical protein
ABIE53_000358	ABIE53_000358	JBEUNO010000001	384517	385242	+	1	hypothetical protein
ABIE53_000359	ABIE53_000359	JBEUNO010000001	385819	387222	+	1	ethanolamine permease
ABIE53_000360	ABIE53_000360	JBEUNO010000001	387279	388673	+	1	ethanolamine ammonia-lyase large subunit
ABIE53_000361	ABIE53_000361	JBEUNO010000001	388670	389485	+	1	ethanolamine ammonia-lyase small subunit
ABIE53_000362	ABIE53_000362	JBEUNO010000001	389494	389889	-	1	uncharacterized protein (DUF779 family)
ABIE53_000363	ABIE53_000363	JBEUNO010000001	389963	391483	-	1	aldehyde dehydrogenase
ABIE53_000364	ABIE53_000364	JBEUNO010000001	391829	392893	+	1	AraC family ethanolamine operon transcriptional activator
ABIE53_000365	ABIE53_000365	JBEUNO010000001	392942	395284	-	1	Cd2+/Zn2+-exporting ATPase
ABIE53_000366	ABIE53_000366	JBEUNO010000001	395363	395794	+	1	Cd(II)/Pb(II)-responsive transcriptional regulator
ABIE53_000367	ABIE53_000367	JBEUNO010000001	395839	396039	+	1	NAD-dependent SIR2 family protein deacetylase
ABIE53_000368	ABIE53_000368	JBEUNO010000001	396075	397478	+	1	ATP-independent RNA helicase DbpA
ABIE53_000369	ABIE53_000369	JBEUNO010000001	397722	398876	+	1	methionine aminotransferase
ABIE53_000370	ABIE53_000370	JBEUNO010000001	399007	399801	+	1	lysine/arginine/ornithine transport system substrate-binding protein
ABIE53_000371	ABIE53_000371	JBEUNO010000001	399952	400797	+	1	AraC-like DNA-binding protein
ABIE53_000372	ABIE53_000372	JBEUNO010000001	400846	401433	-	1	threonine/homoserine/homoserine lactone efflux protein
ABIE53_000373	ABIE53_000373	JBEUNO010000001	401524	402597	-	1	sulfur dioxygenase
ABIE53_000374	ABIE53_000374	JBEUNO010000001	402673	403326	-	1	alkyl hydroperoxide reductase subunit AhpC
ABIE53_000375	ABIE53_000375	JBEUNO010000001	403613	404299	-	1	PKHD-type hydroxylase
ABIE53_000376	ABIE53_000376	JBEUNO010000001	404354	406579	-	1	catecholate siderophore receptor
ABIE53_000377	ABIE53_000377	JBEUNO010000001	406985	407470	+	1	hypothetical protein
ABIE53_003808	ABIE53_003808	JBEUNO010000001	407545	407620	-	5	tRNA-Lys
ABIE53_000378	ABIE53_000378	JBEUNO010000001	407824	408228	+	1	uncharacterized protein (TIGR00369 family)
ABIE53_000379	ABIE53_000379	JBEUNO010000001	408271	409134	+	1	putative acylesterase/phospholipase RssA
ABIE53_000380	ABIE53_000380	JBEUNO010000001	409165	410202	-	1	D-3-phosphoglycerate dehydrogenase
ABIE53_000381	ABIE53_000381	JBEUNO010000001	410553	412421	+	1	phosphoenolpyruvate carboxykinase (GTP)
ABIE53_000382	ABIE53_000382	JBEUNO010000001	412765	413865	+	1	DNA-binding transcriptional LysR family regulator
ABIE53_000383	ABIE53_000383	JBEUNO010000001	414013	414396	-	1	DNA invertase Pin-like site-specific DNA recombinase
ABIE53_000384	ABIE53_000384	JBEUNO010000001	414368	416686	-	1	DNA topoisomerase-3
ABIE53_000385	ABIE53_000385	JBEUNO010000001	416873	416986	+	1	hypothetical protein
ABIE53_000386	ABIE53_000386	JBEUNO010000001	416996	417373	-	1	thioredoxin 1
ABIE53_000387	ABIE53_000387	JBEUNO010000001	417473	418771	-	1	DNA processing protein
ABIE53_000388	ABIE53_000388	JBEUNO010000001	419016	419519	+	1	peptide deformylase
ABIE53_000389	ABIE53_000389	JBEUNO010000001	419557	420540	+	1	methionyl-tRNA formyltransferase
ABIE53_000390	ABIE53_000390	JBEUNO010000001	420654	421295	+	1	RhtB (resistance to homoserine/threonine) family protein
ABIE53_000391	ABIE53_000391	JBEUNO010000001	421410	422267	+	1	heat shock protein HtpX
ABIE53_000392	ABIE53_000392	JBEUNO010000001	422447	423886	+	1	16S rRNA (cytosine967-C5)-methyltransferase
ABIE53_000393	ABIE53_000393	JBEUNO010000001	423883	424482	+	1	hypothetical protein
ABIE53_000394	ABIE53_000394	JBEUNO010000001	424472	426886	+	1	nitrogen fixation/metabolism regulation signal transduction histidine kinase
ABIE53_000395	ABIE53_000395	JBEUNO010000001	426887	427576	+	1	DNA-binding NtrC family response regulator
ABIE53_003809	ABIE53_003809	JBEUNO010000001	427685	427760	+	5	tRNA-Phe
ABIE53_000396	ABIE53_000396	JBEUNO010000001	428144	428875	+	1	7-cyano-7-deazaguanine synthase
ABIE53_000397	ABIE53_000397	JBEUNO010000001	428974	429606	+	1	7-carboxy-7-deazaguanine synthase
ABIE53_000398	ABIE53_000398	JBEUNO010000001	429613	430059	+	1	6-pyruvoyltetrahydropterin/6- carboxytetrahydropterin synthase
ABIE53_000399	ABIE53_000399	JBEUNO010000001	430287	431069	+	1	2-dehydro-3-deoxyglucarate aldolase
ABIE53_000400	ABIE53_000400	JBEUNO010000001	431066	431785	+	1	TPR repeat protein
ABIE53_000401	ABIE53_000401	JBEUNO010000001	431903	433051	-	1	rod shape determining protein RodA
ABIE53_000402	ABIE53_000402	JBEUNO010000001	433062	435581	-	1	penicillin-binding protein 2
ABIE53_000403	ABIE53_000403	JBEUNO010000001	435721	436233	-	1	rod shape-determining protein MreD
ABIE53_000404	ABIE53_000404	JBEUNO010000001	436230	437354	-	1	rod shape-determining protein MreC
ABIE53_000405	ABIE53_000405	JBEUNO010000001	437506	438549	-	1	rod shape-determining protein MreB
ABIE53_000406	ABIE53_000406	JBEUNO010000001	438927	439226	+	1	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C
ABIE53_000407	ABIE53_000407	JBEUNO010000001	439444	440931	+	1	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A
ABIE53_000408	ABIE53_000408	JBEUNO010000001	440937	442412	+	1	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B
ABIE53_000409	ABIE53_000409	JBEUNO010000001	442588	443424	+	1	PPK2 family polyphosphate:nucleotide phosphotransferase
ABIE53_000410	ABIE53_000410	JBEUNO010000001	443492	444274	+	1	exodeoxyribonuclease-3
ABIE53_000411	ABIE53_000411	JBEUNO010000001	444388	445689	-	1	hypothetical protein
ABIE53_000412	ABIE53_000412	JBEUNO010000001	445686	447080	-	1	PAT family beta-lactamase induction signal transducer AmpG
ABIE53_000413	ABIE53_000413	JBEUNO010000001	447095	447703	-	1	methionine biosynthesis protein MetW
ABIE53_000414	ABIE53_000414	JBEUNO010000001	447700	448845	-	1	homoserine O-acetyltransferase
ABIE53_000415	ABIE53_000415	JBEUNO010000001	449153	449827	-	1	TetR/AcrR family transcriptional regulator
ABIE53_000416	ABIE53_000416	JBEUNO010000001	449794	450597	-	1	pyrimidine 5'-nucleotidase
ABIE53_000417	ABIE53_000417	JBEUNO010000001	450701	451600	-	1	acetylglutamate kinase
ABIE53_000418	ABIE53_000418	JBEUNO010000001	452143	453771	-	1	Flp pilus assembly protein TadD
ABIE53_000419	ABIE53_000419	JBEUNO010000001	453884	455194	+	1	two-component system sensor histidine kinase RegB
ABIE53_000420	ABIE53_000420	JBEUNO010000001	455191	455733	+	1	two-component system response regulator RegA
ABIE53_000421	ABIE53_000421	JBEUNO010000001	455829	457175	-	1	ATP-dependent HslUV protease ATP-binding subunit HslU
ABIE53_000422	ABIE53_000422	JBEUNO010000001	457185	457721	-	1	ATP-dependent HslUV protease subunit HslV
ABIE53_000423	ABIE53_000423	JBEUNO010000001	457985	458404	-	1	DnaK suppressor protein
ABIE53_000424	ABIE53_000424	JBEUNO010000001	459013	460137	-	1	G3E family GTPase
ABIE53_000425	ABIE53_000425	JBEUNO010000001	460348	461550	-	1	23S rRNA (cytosine1962-C5)-methyltransferase
ABIE53_000426	ABIE53_000426	JBEUNO010000001	461641	462564	-	1	integrase/recombinase XerC
ABIE53_000427	ABIE53_000427	JBEUNO010000001	462637	463392	-	1	uncharacterized protein YigA (DUF484 family)
ABIE53_000428	ABIE53_000428	JBEUNO010000001	463450	464352	-	1	diaminopimelate epimerase
ABIE53_000429	ABIE53_000429	JBEUNO010000001	464349	465233	-	1	KDO2-lipid IV(A) lauroyltransferase
ABIE53_000430	ABIE53_000430	JBEUNO010000001	465507	466697	+	1	S-adenosylmethionine synthetase
ABIE53_000431	ABIE53_000431	JBEUNO010000001	466780	467151	-	1	hypothetical protein
ABIE53_000432	ABIE53_000432	JBEUNO010000001	467661	468422	+	1	phytanoyl-CoA hydroxylase
ABIE53_000433	ABIE53_000433	JBEUNO010000001	468503	468709	-	1	uncharacterized membrane protein YidH (DUF202 family)
ABIE53_000434	ABIE53_000434	JBEUNO010000001	468920	469963	+	1	L-glyceraldehyde 3-phosphate reductase
ABIE53_000435	ABIE53_000435	JBEUNO010000001	470042	470227	-	1	hypothetical protein
ABIE53_000436	ABIE53_000436	JBEUNO010000001	470553	471827	-	1	YNFM family putative membrane transporter
ABIE53_000437	ABIE53_000437	JBEUNO010000001	472244	472456	+	1	hypothetical protein
ABIE53_000438	ABIE53_000438	JBEUNO010000001	472553	473578	+	1	Ser/Thr protein kinase RdoA (MazF antagonist)
ABIE53_000439	ABIE53_000439	JBEUNO010000001	473875	474615	+	1	hypothetical protein
ABIE53_000440	ABIE53_000440	JBEUNO010000001	474670	475692	-	1	xanthine dehydrogenase accessory factor
ABIE53_000441	ABIE53_000441	JBEUNO010000001	475665	476273	-	1	carbon monoxide dehydrogenase subunit G
ABIE53_000442	ABIE53_000442	JBEUNO010000001	476264	477586	-	1	uncharacterized protein with von Willebrand factor type A (vWA) domain
ABIE53_000443	ABIE53_000443	JBEUNO010000001	477591	478478	-	1	MoxR-like ATPase
ABIE53_000444	ABIE53_000444	JBEUNO010000001	478581	479378	-	1	carbon-monoxide dehydrogenase medium subunit
ABIE53_000445	ABIE53_000445	JBEUNO010000001	479401	481788	-	1	carbon-monoxide dehydrogenase large subunit
ABIE53_000446	ABIE53_000446	JBEUNO010000001	481799	482353	-	1	carbon-monoxide dehydrogenase small subunit
ABIE53_000447	ABIE53_000447	JBEUNO010000001	482911	484302	-	1	APA family basic amino acid/polyamine antiporter
ABIE53_000448	ABIE53_000448	JBEUNO010000001	484571	485227	-	1	two-component system invasion response regulator UvrY
ABIE53_000449	ABIE53_000449	JBEUNO010000001	485238	486134	-	1	signal transduction histidine kinase
ABIE53_000450	ABIE53_000450	JBEUNO010000001	486133	486294	+	1	hypothetical protein
