locusId	sysName	scaffoldId	begin	end	strand	type	desc
UW163_RS01395	UW163_RS01395	NZ_CP012939	283117	283623	+	1	molybdopterin-guanine dinucleotide biosynthesis protein B
UW163_RS01400	UW163_RS01400	NZ_CP012939	283696	284739	-	1	lipase
UW163_RS01405	UW163_RS01405	NZ_CP012939	284868	285878	-	1	threonylcarbamoyl-AMP synthase
UW163_RS01410	UW163_RS01410	NZ_CP012939	285897	287138	-	1	5-(carboxyamino)imidazole ribonucleotide synthase
UW163_RS01415	UW163_RS01415	NZ_CP012939	287158	287667	-	1	5-(carboxyamino)imidazole ribonucleotide mutase
UW163_RS01420	UW163_RS01420	NZ_CP012939	287681	288607	-	1	phosphoribosylaminoimidazolesuccinocarboxamide synthase
UW163_RS01425	UW163_RS01425	NZ_CP012939	288719	289783	-	1	fructose-bisphosphate aldolase class II
UW163_RS01430	UW163_RS01430	NZ_CP012939	289856	291295	-	1	pyruvate kinase
UW163_RS01435	UW163_RS01435	NZ_CP012939	291356	292615	-	1	phosphoglycerate kinase
UW163_RS01440	UW163_RS01440	NZ_CP012939	292698	293594	-	1	EamA family transporter RarD
UW163_RS01445	UW163_RS01445	NZ_CP012939	293597	293920	-	1	branched-chain amino acid transporter
UW163_RS01450	UW163_RS01450	NZ_CP012939	293917	294714	-	1	branched-chain amino acid ABC transporter permease
UW163_RS01455	UW163_RS01455	NZ_CP012939	294995	295924	+	1	branched-chain amino acid transaminase
UW163_RS01460	UW163_RS01460	NZ_CP012939	295949	296146	+	1	zinc-finger domain-containing protein
UW163_RS01465	UW163_RS01465	NZ_CP012939	296196	297221	+	1	lipopolysaccharide heptosyltransferase II
UW163_RS01470	UW163_RS01470	NZ_CP012939	297261	297701	+	1	hypothetical protein
UW163_RS01475	UW163_RS01475	NZ_CP012939	297741	298865	+	1	alpha/beta hydrolase
UW163_RS01480	UW163_RS01480	NZ_CP012939	298858	299445	+	1	DUF2946 domain-containing protein
UW163_RS01485	UW163_RS01485	NZ_CP012939	299464	301170	-	1	peptidase M48
UW163_RS01490	UW163_RS01490	NZ_CP012939	301272	301751	+	1	cyclic pyranopterin monophosphate synthase MoaC
UW163_RS01495	UW163_RS01495	NZ_CP012939	301885	302646	+	1	integrase
UW163_RS01505	UW163_RS01505	NZ_CP012939	302694	303904	+	7	IS3 family transposase
UW163_RS24320	UW163_RS24320	NZ_CP012939	303940	304641	+	1	HNH endonuclease
UW163_RS01515	UW163_RS01515	NZ_CP012939	305495	309829	+	7	damage-inducible protein
UW163_RS01520	UW163_RS01520	NZ_CP012939	309911	310927	+	1	IS21 family transposase
UW163_RS01525	UW163_RS01525	NZ_CP012939	310924	311712	+	1	transposase
UW163_RS24325	UW163_RS24325	NZ_CP012939	311709	311927	+	1	hypothetical protein
UW163_RS01530	UW163_RS01530	NZ_CP012939	311924	312448	+	1	hypothetical protein
UW163_RS24330	UW163_RS24330	NZ_CP012939	313065	314267	-	1	hypothetical protein
UW163_RS01535	UW163_RS01535	NZ_CP012939	314456	314965	+	1	hypothetical protein
UW163_RS01540	UW163_RS01540	NZ_CP012939	315186	315752	+	1	recombinase family protein
UW163_RS01545	UW163_RS01545	NZ_CP012939	315806	316570	+	1	hypothetical protein
UW163_RS01550	UW163_RS01550	NZ_CP012939	317163	317375	+	1	hypothetical protein
UW163_RS01555	UW163_RS01555	NZ_CP012939	317375	319057	+	1	hypothetical protein
UW163_RS01560	UW163_RS01560	NZ_CP012939	319023	320233	-	7	IS3 family transposase
UW163_RS01570	UW163_RS01570	NZ_CP012939	320719	321036	-	1	hypothetical protein
UW163_RS01575	UW163_RS01575	NZ_CP012939	321746	322762	+	1	IS21 family transposase
UW163_RS01580	UW163_RS01580	NZ_CP012939	322759	323547	+	1	transposase
UW163_RS24335	UW163_RS24335	NZ_CP012939	323544	323798	+	1	hypothetical protein
UW163_RS01585	UW163_RS01585	NZ_CP012939	323687	325423	-	1	polymerase
UW163_RS01590	UW163_RS01590	NZ_CP012939	325508	326014	-	1	pilin
UW163_RS01595	UW163_RS01595	NZ_CP012939	326282	326803	-	1	pilin
UW163_RS01600	UW163_RS01600	NZ_CP012939	326987	327685	-	1	hypothetical protein
UW163_RS01605	UW163_RS01605	NZ_CP012939	327843	328724	-	1	succinate--CoA ligase subunit alpha
UW163_RS01610	UW163_RS01610	NZ_CP012939	328803	329969	-	1	ADP-forming succinate--CoA ligase subunit beta
UW163_RS01615	UW163_RS01615	NZ_CP012939	330038	330664	-	1	DUF2889 domain-containing protein
UW163_RS01620	UW163_RS01620	NZ_CP012939	330938	331417	-	1	recombination regulator RecX
UW163_RS01625	UW163_RS01625	NZ_CP012939	331512	332570	-	1	recombinase RecA
UW163_RS01630	UW163_RS01630	NZ_CP012939	332847	333545	+	1	DNA-binding response regulator
UW163_RS01635	UW163_RS01635	NZ_CP012939	333538	335079	+	1	sensor histidine kinase
UW163_RS01640	UW163_RS01640	NZ_CP012939	335076	335393	+	1	DUF4212 domain-containing protein
UW163_RS01645	UW163_RS01645	NZ_CP012939	335592	337295	+	1	MFS transporter
UW163_RS01650	UW163_RS01650	NZ_CP012939	337346	337422	+	5	tRNA-Met
UW163_RS01655	UW163_RS01655	NZ_CP012939	337496	338869	+	1	integrase
UW163_RS01660	UW163_RS01660	NZ_CP012939	339205	340362	+	1	recombinase
UW163_RS01665	UW163_RS01665	NZ_CP012939	341476	341694	-	1	XRE family transcriptional regulator
UW163_RS01670	UW163_RS01670	NZ_CP012939	343148	343519	-	1	hypothetical protein
UW163_RS24340	UW163_RS24340	NZ_CP012939	343798	345252	-	1	hypothetical protein
UW163_RS24345	UW163_RS24345	NZ_CP012939	345316	345540	-	1	hypothetical protein
UW163_RS01675	UW163_RS01675	NZ_CP012939	346100	347269	+	1	acyltransferase
UW163_RS01680	UW163_RS01680	NZ_CP012939	347412	347624	-	1	hypothetical protein
UW163_RS01685	UW163_RS01685	NZ_CP012939	348100	349296	+	1	FAD-dependent monooxygenase
UW163_RS01690	UW163_RS01690	NZ_CP012939	349323	349883	+	1	hypothetical protein
UW163_RS01695	UW163_RS01695	NZ_CP012939	349955	350695	-	1	DNA-binding response regulator
UW163_RS01700	UW163_RS01700	NZ_CP012939	351153	352070	-	1	LysR family transcriptional regulator
UW163_RS01705	UW163_RS01705	NZ_CP012939	352224	353120	+	1	pirin family protein
UW163_RS01710	UW163_RS01710	NZ_CP012939	353170	354213	-	1	serine/threonine protein kinase
UW163_RS01715	UW163_RS01715	NZ_CP012939	354219	355880	-	1	RNA helicase
UW163_RS01720	UW163_RS01720	NZ_CP012939	356564	357613	+	1	TetR/AcrR family transcriptional regulator
UW163_RS01725	UW163_RS01725	NZ_CP012939	357701	360208	+	1	acyl-CoA dehydrogenase
UW163_RS01730	UW163_RS01730	NZ_CP012939	360224	361636	+	1	3-oxoacyl-ACP reductase
UW163_RS24350	UW163_RS24350	NZ_CP012939	361647	361844	+	1	beta-ketothiolase
UW163_RS01735	UW163_RS01735	NZ_CP012939	361931	363667	+	1	long-chain fatty acid--CoA ligase
UW163_RS01740	UW163_RS01740	NZ_CP012939	363712	364617	+	1	DUF1571 domain-containing protein
UW163_RS01745	UW163_RS01745	NZ_CP012939	364820	365728	+	1	OmpW family protein
UW163_RS01750	UW163_RS01750	NZ_CP012939	365840	366841	+	1	NAD(P)/FAD-dependent oxidoreductase
UW163_RS01755	UW163_RS01755	NZ_CP012939	366932	367288	+	1	hypothetical protein
UW163_RS01760	UW163_RS01760	NZ_CP012939	367357	368751	+	1	tRNA (N6-isopentenyl adenosine(37)-C2)-methylthiotransferase MiaB
UW163_RS01765	UW163_RS01765	NZ_CP012939	368773	369765	+	1	PhoH family protein
UW163_RS01770	UW163_RS01770	NZ_CP012939	369768	370532	+	1	rRNA maturation RNAse YbeY
UW163_RS01775	UW163_RS01775	NZ_CP012939	370925	372226	+	1	hypothetical protein
UW163_RS01780	UW163_RS01780	NZ_CP012939	372415	373311	+	1	HlyC/CorC family transporter
UW163_RS01785	UW163_RS01785	NZ_CP012939	373391	374902	+	1	apolipoprotein N-acyltransferase
UW163_RS01790	UW163_RS01790	NZ_CP012939	375056	376042	+	1	glycine--tRNA ligase subunit alpha
UW163_RS01795	UW163_RS01795	NZ_CP012939	376039	376692	+	1	hypothetical protein
UW163_RS01800	UW163_RS01800	NZ_CP012939	376756	378849	+	1	glycine--tRNA ligase subunit beta
UW163_RS01805	UW163_RS01805	NZ_CP012939	378870	379469	+	1	D-glycero-beta-D-manno-heptose-1,7-bisphosphate 7-phosphatase
UW163_RS01810	UW163_RS01810	NZ_CP012939	379466	380218	+	1	1-acyl-sn-glycerol-3-phosphate acyltransferase
UW163_RS01815	UW163_RS01815	NZ_CP012939	380215	381081	+	1	DUF45 domain-containing protein
UW163_RS24355	UW163_RS24355	NZ_CP012939	381130	381327	+	7	hypothetical protein
UW163_RS01820	UW163_RS01820	NZ_CP012939	381718	382125	+	1	lactoylglutathione lyase
UW163_RS01825	UW163_RS01825	NZ_CP012939	382109	383014	+	1	EamA/RhaT family transporter
UW163_RS01830	UW163_RS01830	NZ_CP012939	383001	383846	-	1	16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))- dimethyltransferase RsmA
UW163_RS01835	UW163_RS01835	NZ_CP012939	383878	384894	-	1	4-hydroxythreonine-4-phosphate dehydrogenase PdxA
UW163_RS01840	UW163_RS01840	NZ_CP012939	384992	386479	-	1	molecular chaperone SurA
UW163_RS01845	UW163_RS01845	NZ_CP012939	386486	388921	-	1	LPS-assembly protein LptD
UW163_RS01850	UW163_RS01850	NZ_CP012939	389090	390148	+	1	aminoglycoside phosphotransferase
UW163_RS01855	UW163_RS01855	NZ_CP012939	390148	390876	+	1	branched-chain amino acid ABC transporter permease
UW163_RS01860	UW163_RS01860	NZ_CP012939	390879	391205	+	1	branched-chain amino acid transporter
UW163_RS01865	UW163_RS01865	NZ_CP012939	391202	391927	+	1	nucleotidyltransferase family protein
UW163_RS01870	UW163_RS01870	NZ_CP012939	391951	394029	-	1	bifunctional diguanylate cyclase/phosphodiesterase
UW163_RS01875	UW163_RS01875	NZ_CP012939	394300	395676	+	1	Xaa-Pro aminopeptidase
UW163_RS01880	UW163_RS01880	NZ_CP012939	395673	396908	+	1	2-octaprenyl-6-methoxyphenyl hydroxylase
UW163_RS01885	UW163_RS01885	NZ_CP012939	396925	398196	+	1	FAD-dependent oxidoreductase
UW163_RS01890	UW163_RS01890	NZ_CP012939	398453	399523	+	1	tRNA dihydrouridine synthase DusB
UW163_RS01895	UW163_RS01895	NZ_CP012939	399520	399753	+	1	Fis family transcriptional regulator
UW163_RS01900	UW163_RS01900	NZ_CP012939	399843	401417	+	1	bifunctional phosphoribosylaminoimidazolecarboxamide formyltransferase/IMP cyclohydrolase PurH
UW163_RS01905	UW163_RS01905	NZ_CP012939	401498	402043	+	1	crossover junction endodeoxyribonuclease RuvC
UW163_RS01910	UW163_RS01910	NZ_CP012939	402134	403270	+	1	glycerophosphoryl diester phosphodiesterase
UW163_RS01915	UW163_RS01915	NZ_CP012939	403322	403903	+	1	Holliday junction branch migration protein RuvA
UW163_RS01920	UW163_RS01920	NZ_CP012939	403992	405065	+	1	Holliday junction branch migration DNA helicase RuvB
UW163_RS01925	UW163_RS01925	NZ_CP012939	405094	405807	+	1	membrane protein
UW163_RS01930	UW163_RS01930	NZ_CP012939	405825	406505	-	1	histidine phosphatase family protein
UW163_RS01935	UW163_RS01935	NZ_CP012939	406505	407140	-	1	YbhB/YbcL family Raf kinase inhibitor-like protein
UW163_RS01940	UW163_RS01940	NZ_CP012939	407157	407657	-	1	D-tyrosyl-tRNA(Tyr) deacylase
UW163_RS01945	UW163_RS01945	NZ_CP012939	407654	408925	-	1	tyrosine--tRNA ligase
UW163_RS01950	UW163_RS01950	NZ_CP012939	409100	410260	+	1	anhydro-N-acetylmuramic acid kinase
UW163_RS01955	UW163_RS01955	NZ_CP012939	410324	410698	-	1	iron-sulfur cluster insertion protein ErpA
UW163_RS01960	UW163_RS01960	NZ_CP012939	410829	411233	-	1	membrane protein
UW163_RS01965	UW163_RS01965	NZ_CP012939	411268	412023	-	1	hypothetical protein
UW163_RS01970	UW163_RS01970	NZ_CP012939	412253	412645	-	1	30S ribosomal protein S9
UW163_RS01975	UW163_RS01975	NZ_CP012939	412655	413083	-	1	50S ribosomal protein L13
UW163_RS01980	UW163_RS01980	NZ_CP012939	413760	414212	+	1	OsmC family protein
UW163_RS01990	UW163_RS01990	NZ_CP012939	414572	415387	-	1	DUF3025 domain-containing protein
UW163_RS01995	UW163_RS01995	NZ_CP012939	415390	416424	-	1	dihydroorotase
UW163_RS02000	UW163_RS02000	NZ_CP012939	416460	417758	-	1	glycerate kinase
UW163_RS02005	UW163_RS02005	NZ_CP012939	417755	418042	-	1	tartrate dehydrogenase
UW163_RS02010	UW163_RS02010	NZ_CP012939	418216	419046	+	1	class II glutamine amidotransferase
UW163_RS02015	UW163_RS02015	NZ_CP012939	419121	419855	-	1	amino acid ABC transporter ATP-binding protein
UW163_RS02020	UW163_RS02020	NZ_CP012939	419852	420535	-	1	glutamate/aspartate transporter permease GltK
UW163_RS02025	UW163_RS02025	NZ_CP012939	420556	421284	-	1	amino acid ABC transporter permease
UW163_RS02030	UW163_RS02030	NZ_CP012939	421381	422277	-	1	amino acid ABC transporter substrate-binding protein
UW163_RS02035	UW163_RS02035	NZ_CP012939	422805	424106	-	1	Glu/Leu/Phe/Val dehydrogenase
UW163_RS02040	UW163_RS02040	NZ_CP012939	424278	425222	-	1	LysR family transcriptional regulator
UW163_RS02045	UW163_RS02045	NZ_CP012939	425389	427215	-	1	ABC transporter ATP-binding protein/permease
UW163_RS02050	UW163_RS02050	NZ_CP012939	427321	427740	+	1	acyl-CoA thioesterase
UW163_RS02055	UW163_RS02055	NZ_CP012939	427805	428569	-	1	enoyl-CoA hydratase
UW163_RS02060	UW163_RS02060	NZ_CP012939	428654	429853	-	1	acetyl-CoA acetyltransferase
UW163_RS02065	UW163_RS02065	NZ_CP012939	429887	432403	-	1	3-hydroxyacyl-CoA dehydrogenase
UW163_RS02070	UW163_RS02070	NZ_CP012939	432480	434267	-	1	acyl-CoA dehydrogenase
UW163_RS02075	UW163_RS02075	NZ_CP012939	434320	434910	-	1	TetR/AcrR family transcriptional regulator
UW163_RS02080	UW163_RS02080	NZ_CP012939	435340	437004	-	1	acyl CoA:acetate/3-ketoacid CoA transferase
UW163_RS02085	UW163_RS02085	NZ_CP012939	437043	438311	-	1	cardiolipin synthase ClsB
UW163_RS02090	UW163_RS02090	NZ_CP012939	438308	439054	-	1	EEP domain-containing protein
UW163_RS02095	UW163_RS02095	NZ_CP012939	439056	439529	-	1	dihydroneopterin triphosphate diphosphatase
UW163_RS02100	UW163_RS02100	NZ_CP012939	439617	440486	-	1	hypothetical protein
UW163_RS02105	UW163_RS02105	NZ_CP012939	440655	442523	-	1	aspartate--tRNA ligase
UW163_RS02110	UW163_RS02110	NZ_CP012939	442569	443306	-	1	DUF502 domain-containing protein
UW163_RS02115	UW163_RS02115	NZ_CP012939	443335	443676	-	1	FmdB family transcriptional regulator
UW163_RS02120	UW163_RS02120	NZ_CP012939	443911	445350	-	1	sodium:solute symporter
UW163_RS02125	UW163_RS02125	NZ_CP012939	445608	446237	-	1	SAM-dependent methyltransferase
UW163_RS02130	UW163_RS02130	NZ_CP012939	446255	447832	-	1	ubiquinone biosynthesis regulatory protein kinase UbiB
UW163_RS02135	UW163_RS02135	NZ_CP012939	447829	448482	-	1	SCP2 domain-containing protein
UW163_RS02140	UW163_RS02140	NZ_CP012939	448609	449655	-	1	Tim44 domain-containing protein
UW163_RS02145	UW163_RS02145	NZ_CP012939	449772	450503	-	1	ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
UW163_RS02150	UW163_RS02150	NZ_CP012939	450555	450971	-	1	DUF971 domain-containing protein
UW163_RS02155	UW163_RS02155	NZ_CP012939	450997	452841	-	1	ABC transporter ATP-binding protein
UW163_RS02160	UW163_RS02160	NZ_CP012939	452950	453393	-	1	HIT family protein
UW163_RS02165	UW163_RS02165	NZ_CP012939	453390	457436	-	1	FAD-linked oxidase
UW163_RS02170	UW163_RS02170	NZ_CP012939	457640	458221	-	1	DedA family protein
UW163_RS02175	UW163_RS02175	NZ_CP012939	458270	459517	-	1	membrane protein
UW163_RS02180	UW163_RS02180	NZ_CP012939	459664	460143	+	1	hypothetical protein
UW163_RS02185	UW163_RS02185	NZ_CP012939	460155	461078	-	1	potassium channel protein
UW163_RS02190	UW163_RS02190	NZ_CP012939	461217	462740	+	1	threonine ammonia-lyase, biosynthetic
UW163_RS02195	UW163_RS02195	NZ_CP012939	462759	463592	+	1	NADPH-dependent 7-cyano-7-deazaguanine reductase QueF
UW163_RS02200	UW163_RS02200	NZ_CP012939	463820	465160	+	1	acetate kinase
UW163_RS02205	UW163_RS02205	NZ_CP012939	465199	465756	-	1	hypothetical protein
UW163_RS02210	UW163_RS02210	NZ_CP012939	465782	466486	-	1	peptidase C39
UW163_RS02215	UW163_RS02215	NZ_CP012939	466508	466939	-	1	hypothetical protein
UW163_RS02220	UW163_RS02220	NZ_CP012939	467074	468354	-	1	hypothetical protein
UW163_RS02225	UW163_RS02225	NZ_CP012939	469061	470782	-	1	AMP-binding protein
UW163_RS02230	UW163_RS02230	NZ_CP012939	471019	471528	+	1	gluconate kinase
UW163_RS02235	UW163_RS02235	NZ_CP012939	471567	472370	-	1	hypothetical protein
UW163_RS02240	UW163_RS02240	NZ_CP012939	472422	473378	-	1	alpha/beta hydrolase
UW163_RS02245	UW163_RS02245	NZ_CP012939	473623	474057	+	1	hypothetical protein
UW163_RS02250	UW163_RS02250	NZ_CP012939	474059	474472	+	1	membrane protein
UW163_RS02255	UW163_RS02255	NZ_CP012939	474584	475357	-	1	glycosyltransferase family 2 protein
UW163_RS02260	UW163_RS02260	NZ_CP012939	475417	476133	-	1	3-oxoacyl-ACP reductase FabG
UW163_RS02265	UW163_RS02265	NZ_CP012939	476234	476605	-	1	acyl carrier protein
UW163_RS02270	UW163_RS02270	NZ_CP012939	477093	477749	+	1	membrane protein
UW163_RS02275	UW163_RS02275	NZ_CP012939	477817	479508	+	1	beta-hydroxyacyl-ACP dehydratase
UW163_RS02280	UW163_RS02280	NZ_CP012939	479505	480479	+	1	acyl-CoA synthetase
UW163_RS02285	UW163_RS02285	NZ_CP012939	480483	481130	+	1	outer membrane lipoprotein carrier protein LolA
UW163_RS02290	UW163_RS02290	NZ_CP012939	481134	483635	+	1	membrane protein
UW163_RS02295	UW163_RS02295	NZ_CP012939	483632	484495	+	1	polysaccharide deacetylase family protein
UW163_RS02300	UW163_RS02300	NZ_CP012939	484607	485833	+	1	beta-ketoacyl-[acyl-carrier-protein] synthase II
UW163_RS02305	UW163_RS02305	NZ_CP012939	485830	486651	+	1	3-oxoacyl-ACP synthase
UW163_RS02310	UW163_RS02310	NZ_CP012939	486648	487157	+	1	3-hydroxylacyl-ACP dehydratase
UW163_RS02315	UW163_RS02315	NZ_CP012939	487187	487444	+	1	hypothetical protein
UW163_RS02320	UW163_RS02320	NZ_CP012939	487605	488095	+	7	hypothetical protein
UW163_RS02325	UW163_RS02325	NZ_CP012939	488131	489210	-	1	low specificity L-threonine aldolase
UW163_RS02330	UW163_RS02330	NZ_CP012939	489437	490252	-	1	AraC family transcriptional regulator
UW163_RS02335	UW163_RS02335	NZ_CP012939	490806	491342	-	1	single-stranded DNA-binding protein
UW163_RS02340	UW163_RS02340	NZ_CP012939	491392	492555	-	1	MFS transporter
UW163_RS02345	UW163_RS02345	NZ_CP012939	492778	495642	+	1	excinuclease ABC subunit UvrA
UW163_RS02350	UW163_RS02350	NZ_CP012939	495723	496208	+	1	membrane protein
UW163_RS02355	UW163_RS02355	NZ_CP012939	496212	497876	-	1	Na/Pi cotransporter family protein
UW163_RS02360	UW163_RS02360	NZ_CP012939	497902	498522	-	7	lysine transporter LysE
UW163_RS02365	UW163_RS02365	NZ_CP012939	498611	499219	-	1	adenine phosphoribosyltransferase
UW163_RS02370	UW163_RS02370	NZ_CP012939	499353	499931	+	1	glutamine amidotransferase
UW163_RS02375	UW163_RS02375	NZ_CP012939	499975	500379	+	1	aryl-sulfate sulfotransferase
UW163_RS02380	UW163_RS02380	NZ_CP012939	500390	502369	-	1	potassium transporter
UW163_RS24360	UW163_RS24360	NZ_CP012939	502364	502675	+	1	hypothetical protein
UW163_RS02385	UW163_RS02385	NZ_CP012939	502672	503655	+	1	KpsF/GutQ family sugar-phosphate isomerase
UW163_RS02390	UW163_RS02390	NZ_CP012939	503688	504275	+	1	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase
UW163_RS02395	UW163_RS02395	NZ_CP012939	504277	504909	+	1	LPS export ABC transporter periplasmic protein LptC
UW163_RS02400	UW163_RS02400	NZ_CP012939	504977	505573	+	1	lipopolysaccharide transport periplasmic protein LptA
UW163_RS02405	UW163_RS02405	NZ_CP012939	505607	506383	+	1	LPS export ABC transporter ATP-binding protein
UW163_RS02410	UW163_RS02410	NZ_CP012939	506481	507980	+	1	RNA polymerase sigma-54 factor
UW163_RS02415	UW163_RS02415	NZ_CP012939	508032	508385	+	1	ribosomal subunit interface protein
UW163_RS02420	UW163_RS02420	NZ_CP012939	508750	509205	+	1	PTS IIA-like nitrogen-regulatory protein PtsN
UW163_RS02425	UW163_RS02425	NZ_CP012939	509276	510250	+	1	HPr kinase/phosphorylase
UW163_RS02430	UW163_RS02430	NZ_CP012939	510441	510773	+	1	hypothetical protein
UW163_RS02435	UW163_RS02435	NZ_CP012939	510867	511757	+	1	RNase adapter RapZ
UW163_RS02440	UW163_RS02440	NZ_CP012939	511835	512488	+	1	ATP-dependent protease
UW163_RS02445	UW163_RS02445	NZ_CP012939	512518	513666	-	1	A/G-specific adenine glycosylase
UW163_RS02450	UW163_RS02450	NZ_CP012939	513783	515726	-	1	GTPase
UW163_RS02455	UW163_RS02455	NZ_CP012939	515990	516856	-	1	bifunctional DNA-formamidopyrimidine glycosylase/DNA-(apurinic or apyrimidinic site) lyase
UW163_RS02460	UW163_RS02460	NZ_CP012939	516958	518886	+	1	hypothetical protein
UW163_RS02465	UW163_RS02465	NZ_CP012939	518886	519515	+	1	outer membrane lipoprotein LolB
UW163_RS02470	UW163_RS02470	NZ_CP012939	519534	520403	+	1	4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase
UW163_RS02475	UW163_RS02475	NZ_CP012939	520454	520530	+	5	tRNA-Gln
UW163_RS02480	UW163_RS02480	NZ_CP012939	520614	521564	+	1	ribose-phosphate pyrophosphokinase
UW163_RS02485	UW163_RS02485	NZ_CP012939	521717	522325	+	1	50S ribosomal protein L25
UW163_RS02490	UW163_RS02490	NZ_CP012939	522491	523093	+	1	aminoacyl-tRNA hydrolase
UW163_RS02495	UW163_RS02495	NZ_CP012939	523121	523789	+	1	DUF4124 domain-containing protein
UW163_RS02500	UW163_RS02500	NZ_CP012939	523865	524113	-	1	4Fe-4S dicluster domain-containing protein
UW163_RS02505	UW163_RS02505	NZ_CP012939	524164	524670	-	1	phosphopantetheine adenylyltransferase
UW163_RS02510	UW163_RS02510	NZ_CP012939	524866	525522	-	1	16S rRNA (guanine(966)-N(2))-methyltransferase RsmD
UW163_RS02515	UW163_RS02515	NZ_CP012939	525600	526943	-	1	insulinase family protein
UW163_RS02520	UW163_RS02520	NZ_CP012939	526943	528436	-	1	insulinase family protein
UW163_RS02525	UW163_RS02525	NZ_CP012939	528497	529630	+	1	signal recognition particle-docking protein FtsY
UW163_RS02530	UW163_RS02530	NZ_CP012939	529836	530486	-	1	maleylacetoacetate isomerase
UW163_RS02535	UW163_RS02535	NZ_CP012939	530490	531191	-	1	FAA hydrolase family protein
UW163_RS02540	UW163_RS02540	NZ_CP012939	531342	531968	+	1	response regulator
UW163_RS24365	UW163_RS24365	NZ_CP012939	531955	532234	-	7	hypothetical protein
UW163_RS02545	UW163_RS02545	NZ_CP012939	532247	533509	+	1	nitrate ABC transporter substrate-binding protein
