locusId	sysName	scaffoldId	begin	end	strand	type	desc
ABZR88_RS01295	ABZR88_RS01295	NZ_CP160205	299094	299648	-	1	hypothetical protein
ABZR88_RS01300	ABZR88_RS01300	NZ_CP160205	299666	300343	-	1	hypothetical protein
ABZR88_RS01305	ABZR88_RS01305	NZ_CP160205	300439	301461	+	1	LLM class flavin-dependent oxidoreductase
ABZR88_RS01310	ABZR88_RS01310	NZ_CP160205	301695	303566	+	1	M1 family metallopeptidase
ABZR88_RS01315	ABZR88_RS01315	NZ_CP160205	303934	305340	-	1	MBL fold metallo-hydrolase RNA specificity domain-containing protein
ABZR88_RS01320	ABZR88_RS01320	NZ_CP160205	305473	305844	+	1	BlaI/MecI/CopY family transcriptional regulator
ABZR88_RS01325	ABZR88_RS01325	NZ_CP160205	305865	307577	+	1	M56 family metallopeptidase
ABZR88_RS01330	ABZR88_RS01330	NZ_CP160205	307651	308064	+	1	hypothetical protein
ABZR88_RS01335	ABZR88_RS01335	NZ_CP160205	308257	308817	+	1	NADPH-dependent FMN reductase
ABZR88_RS01340	ABZR88_RS01340	NZ_CP160205	308984	311080	-	1	putative porin
ABZR88_RS01345	ABZR88_RS01345	NZ_CP160205	311080	311895	-	1	purine-nucleoside phosphorylase
ABZR88_RS01350	ABZR88_RS01350	NZ_CP160205	311858	312922	-	1	tetraacyldisaccharide 4'-kinase
ABZR88_RS01355	ABZR88_RS01355	NZ_CP160205	313141	313506	+	1	nuclear transport factor 2 family protein
ABZR88_RS01360	ABZR88_RS01360	NZ_CP160205	313654	315249	+	1	glycoside hydrolase
ABZR88_RS01365	ABZR88_RS01365	NZ_CP160205	315313	315386	-	5	tRNA-Ala
ABZR88_RS01370	ABZR88_RS01370	NZ_CP160205	315458	315718	-	1	DUF3820 family protein
ABZR88_RS01375	ABZR88_RS01375	NZ_CP160205	316190	317398	+	1	MFS transporter
ABZR88_RS01380	ABZR88_RS01380	NZ_CP160205	317587	317775	+	1	hypothetical protein
ABZR88_RS01385	ABZR88_RS01385	NZ_CP160205	317801	317950	+	1	hypothetical protein
ABZR88_RS01390	ABZR88_RS01390	NZ_CP160205	317998	318144	+	1	hypothetical protein
ABZR88_RS01395	ABZR88_RS01395	NZ_CP160205	318611	319777	-	1	CapA family protein
ABZR88_RS01400	ABZR88_RS01400	NZ_CP160205	319829	320410	-	1	C40 family peptidase
ABZR88_RS01405	ABZR88_RS01405	NZ_CP160205	320868	321863	+	1	pyruvate dehydrogenase (acetyl-transferring) E1 component subunit alpha
ABZR88_RS01410	ABZR88_RS01410	NZ_CP160205	321912	323552	+	1	pyruvate dehydrogenase complex dihydrolipoamide acetyltransferase
ABZR88_RS01415	ABZR88_RS01415	NZ_CP160205	323905	324270	+	1	winged helix-turn-helix domain-containing protein
ABZR88_RS01420	ABZR88_RS01420	NZ_CP160205	324349	326346	+	1	TonB-dependent siderophore receptor
ABZR88_RS01425	ABZR88_RS01425	NZ_CP160205	326558	327259	+	1	uracil-DNA glycosylase family protein
ABZR88_RS01430	ABZR88_RS01430	NZ_CP160205	327394	329538	-	1	von Willebrand factor type A domain-containing protein
ABZR88_RS01435	ABZR88_RS01435	NZ_CP160205	329785	330354	+	1	RNA polymerase sigma factor
ABZR88_RS01440	ABZR88_RS01440	NZ_CP160205	330347	331687	+	1	energy transducer TonB
ABZR88_RS01445	ABZR88_RS01445	NZ_CP160205	331733	333529	+	1	DUF885 family protein
ABZR88_RS01450	ABZR88_RS01450	NZ_CP160205	333553	333777	+	1	hypothetical protein
ABZR88_RS01455	ABZR88_RS01455	NZ_CP160205	333826	334176	+	1	VOC family protein
ABZR88_RS01460	ABZR88_RS01460	NZ_CP160205	334269	334964	-	1	response regulator transcription factor
ABZR88_RS01465	ABZR88_RS01465	NZ_CP160205	334970	336766	-	1	sensor histidine kinase KdpD
ABZR88_RS01470	ABZR88_RS01470	NZ_CP160205	336911	337744	+	1	T9SS type A sorting domain-containing protein
ABZR88_RS01475	ABZR88_RS01475	NZ_CP160205	337885	338367	-	1	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
ABZR88_RS01480	ABZR88_RS01480	NZ_CP160205	338367	339560	-	1	type IX secretion system outer membrane channel protein PorV
ABZR88_RS01485	ABZR88_RS01485	NZ_CP160205	339783	341438	+	1	SUMF1/EgtB/PvdO family nonheme iron enzyme
ABZR88_RS01490	ABZR88_RS01490	NZ_CP160205	341579	342007	+	1	SPW repeat protein
ABZR88_RS01495	ABZR88_RS01495	NZ_CP160205	342237	344084	+	1	DEAD/DEAH box helicase
ABZR88_RS01500	ABZR88_RS01500	NZ_CP160205	344239	344853	-	1	hypothetical protein
ABZR88_RS01505	ABZR88_RS01505	NZ_CP160205	345111	345431	-	1	hypothetical protein
ABZR88_RS01510	ABZR88_RS01510	NZ_CP160205	345558	345857	-	1	hypothetical protein
ABZR88_RS01515	ABZR88_RS01515	NZ_CP160205	345888	346895	-	1	NAD(P)H-dependent glycerol-3-phosphate dehydrogenase
ABZR88_RS01520	ABZR88_RS01520	NZ_CP160205	347131	348474	-	1	efflux RND transporter periplasmic adaptor subunit
ABZR88_RS01525	ABZR88_RS01525	NZ_CP160205	348497	349867	-	1	TolC family protein
ABZR88_RS01530	ABZR88_RS01530	NZ_CP160205	349952	350572	+	1	polysaccharide deacetylase family protein
ABZR88_RS01535	ABZR88_RS01535	NZ_CP160205	350743	353547	+	1	2-oxoglutarate dehydrogenase E1 component
ABZR88_RS01540	ABZR88_RS01540	NZ_CP160205	353668	355230	+	1	2-oxoglutarate dehydrogenase complex dihydrolipoyllysine-residue succinyltransferase
ABZR88_RS01545	ABZR88_RS01545	NZ_CP160205	355812	356633	-	1	helix-turn-helix domain-containing protein
ABZR88_RS01550	ABZR88_RS01550	NZ_CP160205	356678	357133	-	1	DinB family protein
ABZR88_RS01555	ABZR88_RS01555	NZ_CP160205	357146	357610	-	1	DinB family protein
ABZR88_RS01560	ABZR88_RS01560	NZ_CP160205	357814	359565	+	1	glycosyltransferase family 39 protein
ABZR88_RS01565	ABZR88_RS01565	NZ_CP160205	359580	360608	+	1	hypothetical protein
ABZR88_RS01570	ABZR88_RS01570	NZ_CP160205	360764	361477	+	1	DUF2490 domain-containing protein
ABZR88_RS01575	ABZR88_RS01575	NZ_CP160205	361661	362356	-	1	head GIN domain-containing protein
ABZR88_RS01580	ABZR88_RS01580	NZ_CP160205	362791	362949	+	1	FeoB-associated Cys-rich membrane protein
ABZR88_RS01585	ABZR88_RS01585	NZ_CP160205	363020	366388	+	1	glycosyltransferase
ABZR88_RS01590	ABZR88_RS01590	NZ_CP160205	366774	368210	-	1	pyruvate kinase
ABZR88_RS01595	ABZR88_RS01595	NZ_CP160205	368283	368711	-	1	IPExxxVDY family protein
ABZR88_RS01600	ABZR88_RS01600	NZ_CP160205	368866	369102	+	1	acyl carrier protein
ABZR88_RS01605	ABZR88_RS01605	NZ_CP160205	369125	370378	+	1	beta-ketoacyl-ACP synthase II
ABZR88_RS01610	ABZR88_RS01610	NZ_CP160205	370390	371115	+	1	ribonuclease III
ABZR88_RS01615	ABZR88_RS01615	NZ_CP160205	371411	372178	-	1	hypothetical protein
ABZR88_RS01620	ABZR88_RS01620	NZ_CP160205	372277	373551	-	1	phosphoribosylamine--glycine ligase
ABZR88_RS01625	ABZR88_RS01625	NZ_CP160205	373688	374239	+	1	hypothetical protein
ABZR88_RS01630	ABZR88_RS01630	NZ_CP160205	374236	374916	-	1	phosphatase PAP2 family protein
ABZR88_RS01635	ABZR88_RS01635	NZ_CP160205	374920	375333	-	1	EamA family transporter
ABZR88_RS01640	ABZR88_RS01640	NZ_CP160205	375364	375963	-	1	tRNA-(ms[2]io[6]A)-hydroxylase
ABZR88_RS01645	ABZR88_RS01645	NZ_CP160205	375989	376315	-	1	type II toxin-antitoxin system RelE/ParE family toxin
ABZR88_RS01650	ABZR88_RS01650	NZ_CP160205	376294	376530	-	1	hypothetical protein
ABZR88_RS01655	ABZR88_RS01655	NZ_CP160205	376554	377132	-	1	nicotinate (nicotinamide) nucleotide adenylyltransferase
ABZR88_RS01660	ABZR88_RS01660	NZ_CP160205	377227	377814	-	1	guanylate kinase
ABZR88_RS01665	ABZR88_RS01665	NZ_CP160205	377877	378752	-	1	YicC/YloC family endoribonuclease
ABZR88_RS01670	ABZR88_RS01670	NZ_CP160205	378980	380701	+	1	lysine--tRNA ligase
ABZR88_RS01675	ABZR88_RS01675	NZ_CP160205	380817	381428	+	1	fumarylacetoacetate hydrolase family protein
ABZR88_RS01680	ABZR88_RS01680	NZ_CP160205	381673	383385	+	1	M23 family metallopeptidase
ABZR88_RS01685	ABZR88_RS01685	NZ_CP160205	383385	383846	+	1	thioredoxin-dependent thiol peroxidase
ABZR88_RS01690	ABZR88_RS01690	NZ_CP160205	383893	384738	+	1	transketolase
ABZR88_RS01695	ABZR88_RS01695	NZ_CP160205	384830	385789	+	1	transketolase family protein
ABZR88_RS01700	ABZR88_RS01700	NZ_CP160205	386102	386656	+	1	RNA polymerase sigma factor
ABZR88_RS01705	ABZR88_RS01705	NZ_CP160205	386706	387569	+	1	hypothetical protein
ABZR88_RS01710	ABZR88_RS01710	NZ_CP160205	387585	388061	+	1	hypothetical protein
ABZR88_RS01715	ABZR88_RS01715	NZ_CP160205	388298	388996	-	1	DNA repair protein RadC
ABZR88_RS01720	ABZR88_RS01720	NZ_CP160205	389237	389491	-	1	30S ribosomal protein S20
ABZR88_RS01725	ABZR88_RS01725	NZ_CP160205	389590	390294	-	1	DUF4397 domain-containing protein
ABZR88_RS01730	ABZR88_RS01730	NZ_CP160205	390498	391454	+	1	zinc dependent phospholipase C family protein
ABZR88_RS01735	ABZR88_RS01735	NZ_CP160205	391465	391875	+	1	hypothetical protein
ABZR88_RS01740	ABZR88_RS01740	NZ_CP160205	391931	392368	+	1	hypothetical protein
ABZR88_RS01745	ABZR88_RS01745	NZ_CP160205	392380	393018	-	1	DedA family protein
ABZR88_RS01750	ABZR88_RS01750	NZ_CP160205	393158	393880	-	1	DUF4397 domain-containing protein
ABZR88_RS01755	ABZR88_RS01755	NZ_CP160205	393877	394575	-	1	DUF4397 domain-containing protein
ABZR88_RS01760	ABZR88_RS01760	NZ_CP160205	394706	396595	+	1	M1 family metallopeptidase
ABZR88_RS01765	ABZR88_RS01765	NZ_CP160205	397216	397812	+	1	short chain dehydrogenase
ABZR88_RS01770	ABZR88_RS01770	NZ_CP160205	397950	398309	-	1	hypothetical protein
ABZR88_RS01775	ABZR88_RS01775	NZ_CP160205	398418	398879	+	1	hypothetical protein
ABZR88_RS01780	ABZR88_RS01780	NZ_CP160205	398928	399332	+	1	hypothetical protein
ABZR88_RS01785	ABZR88_RS01785	NZ_CP160205	399475	402384	-	1	aminomethyl-transferring glycine dehydrogenase
ABZR88_RS01790	ABZR88_RS01790	NZ_CP160205	402858	406016	+	1	gliding motility-associated C-terminal domain-containing protein
ABZR88_RS01795	ABZR88_RS01795	NZ_CP160205	406006	406728	-	1	pyridoxine 5'-phosphate synthase
ABZR88_RS01800	ABZR88_RS01800	NZ_CP160205	406965	407951	+	1	polysaccharide deacetylase
ABZR88_RS01805	ABZR88_RS01805	NZ_CP160205	408105	410567	-	1	DUF5686 and carboxypeptidase-like regulatory domain-containing protein
ABZR88_RS01810	ABZR88_RS01810	NZ_CP160205	410861	411613	+	1	SDR family NAD(P)-dependent oxidoreductase
ABZR88_RS01815	ABZR88_RS01815	NZ_CP160205	411824	413599	-	1	ABC transporter ATP-binding protein
ABZR88_RS01820	ABZR88_RS01820	NZ_CP160205	413672	414235	-	1	ribosome recycling factor
ABZR88_RS01825	ABZR88_RS01825	NZ_CP160205	414450	416756	-	1	DUF5703 domain-containing protein
ABZR88_RS01830	ABZR88_RS01830	NZ_CP160205	417034	418461	-	1	sialate O-acetylesterase
ABZR88_RS01835	ABZR88_RS01835	NZ_CP160205	418662	420230	-	1	sodium:solute symporter
ABZR88_RS01840	ABZR88_RS01840	NZ_CP160205	420251	421408	-	1	four-carbon acid sugar kinase family protein
ABZR88_RS01845	ABZR88_RS01845	NZ_CP160205	421575	422618	-	1	4-hydroxythreonine-4-phosphate dehydrogenase PdxA
ABZR88_RS01850	ABZR88_RS01850	NZ_CP160205	422618	423550	-	1	dihydrodipicolinate synthase family protein
ABZR88_RS01855	ABZR88_RS01855	NZ_CP160205	423559	424725	-	1	iron-containing alcohol dehydrogenase
ABZR88_RS01860	ABZR88_RS01860	NZ_CP160205	424911	425297	+	1	hypothetical protein
ABZR88_RS01865	ABZR88_RS01865	NZ_CP160205	425300	425620	-	1	DUF6122 family protein
ABZR88_RS01870	ABZR88_RS01870	NZ_CP160205	425768	426346	-	1	phosphoribosylglycinamide formyltransferase
ABZR88_RS01875	ABZR88_RS01875	NZ_CP160205	426484	426975	-	1	hypothetical protein
ABZR88_RS01880	ABZR88_RS01880	NZ_CP160205	427094	428080	+	1	3-dehydro-L-gulonate 2-dehydrogenase
ABZR88_RS01885	ABZR88_RS01885	NZ_CP160205	428152	428517	+	1	methionine-R-sulfoxide reductase
ABZR88_RS01890	ABZR88_RS01890	NZ_CP160205	429276	430250	+	1	ribonucleoside-diphosphate reductase small subunit
ABZR88_RS01895	ABZR88_RS01895	NZ_CP160205	430281	430661	+	1	four helix bundle protein
ABZR88_RS01900	ABZR88_RS01900	NZ_CP160205	430817	433195	+	1	ribonucleoside-diphosphate reductase subunit alpha
ABZR88_RS01905	ABZR88_RS01905	NZ_CP160205	433500	433712	+	1	cysteine-rich CWC family protein
ABZR88_RS01910	ABZR88_RS01910	NZ_CP160205	433775	434557	+	1	hypothetical protein
ABZR88_RS01915	ABZR88_RS01915	NZ_CP160205	434738	435037	-	1	thioredoxin
ABZR88_RS01920	ABZR88_RS01920	NZ_CP160205	435098	435988	-	1	flavin reductase family protein
ABZR88_RS01925	ABZR88_RS01925	NZ_CP160205	436138	436785	+	1	DUF47 domain-containing protein
ABZR88_RS01930	ABZR88_RS01930	NZ_CP160205	437039	437524	-	1	T9SS type A sorting domain-containing protein
ABZR88_RS01935	ABZR88_RS01935	NZ_CP160205	437725	439686	+	1	KUP/HAK/KT family potassium transporter
ABZR88_RS01940	ABZR88_RS01940	NZ_CP160205	440025	440390	-	1	DUF3127 domain-containing protein
ABZR88_RS01945	ABZR88_RS01945	NZ_CP160205	440474	441646	+	1	class I SAM-dependent RNA methyltransferase
ABZR88_RS01950	ABZR88_RS01950	NZ_CP160205	441653	442162	+	1	hypothetical protein
ABZR88_RS01955	ABZR88_RS01955	NZ_CP160205	442493	442756	+	1	helix-turn-helix domain-containing protein
ABZR88_RS01960	ABZR88_RS01960	NZ_CP160205	442820	443464	+	1	HD domain-containing protein
ABZR88_RS01965	ABZR88_RS01965	NZ_CP160205	443548	444828	+	1	carbohydrate porin
ABZR88_RS01970	ABZR88_RS01970	NZ_CP160205	445313	445846	+	1	YceI family protein
ABZR88_RS01975	ABZR88_RS01975	NZ_CP160205	445920	446984	+	1	cell wall metabolism sensor histidine kinase WalK
ABZR88_RS01980	ABZR88_RS01980	NZ_CP160205	447032	447682	+	1	DUF47 domain-containing protein
ABZR88_RS01985	ABZR88_RS01985	NZ_CP160205	447708	448727	+	1	inorganic phosphate transporter
ABZR88_RS01990	ABZR88_RS01990	NZ_CP160205	448758	449540	+	1	DUF4197 domain-containing protein
ABZR88_RS01995	ABZR88_RS01995	NZ_CP160205	449865	451565	+	1	M3 family oligoendopeptidase
ABZR88_RS02000	ABZR88_RS02000	NZ_CP160205	451645	452001	+	1	VOC family protein
ABZR88_RS02005	ABZR88_RS02005	NZ_CP160205	452114	453169	-	1	DUF2157 domain-containing protein
ABZR88_RS02010	ABZR88_RS02010	NZ_CP160205	453328	454257	-	1	bifunctional riboflavin kinase/FAD synthetase
ABZR88_RS02015	ABZR88_RS02015	NZ_CP160205	454437	455171	-	1	tRNA pseudouridine(55) synthase TruB
ABZR88_RS02020	ABZR88_RS02020	NZ_CP160205	455304	455852	+	1	hypothetical protein
ABZR88_RS02025	ABZR88_RS02025	NZ_CP160205	456002	457225	-	1	hypothetical protein
ABZR88_RS02030	ABZR88_RS02030	NZ_CP160205	457284	457805	-	1	NADPH-dependent FMN reductase
ABZR88_RS02035	ABZR88_RS02035	NZ_CP160205	458144	458947	+	1	ParA family protein
ABZR88_RS02040	ABZR88_RS02040	NZ_CP160205	458951	459865	+	1	ParB/RepB/Spo0J family partition protein
ABZR88_RS02045	ABZR88_RS02045	NZ_CP160205	459866	460558	+	1	DUF5683 domain-containing protein
ABZR88_RS02050	ABZR88_RS02050	NZ_CP160205	460555	461304	+	1	4-hydroxy-tetrahydrodipicolinate reductase
ABZR88_RS02055	ABZR88_RS02055	NZ_CP160205	461325	462776	+	1	signal peptidase I
ABZR88_RS02060	ABZR88_RS02060	NZ_CP160205	463122	463928	-	1	undecaprenyl-diphosphate phosphatase
ABZR88_RS02065	ABZR88_RS02065	NZ_CP160205	463931	464200	-	1	DUF3098 domain-containing protein
ABZR88_RS02070	ABZR88_RS02070	NZ_CP160205	464204	465082	-	1	ABC transporter permease
ABZR88_RS02075	ABZR88_RS02075	NZ_CP160205	465351	466682	-	1	ATP-binding protein
ABZR88_RS02080	ABZR88_RS02080	NZ_CP160205	466619	467239	-	1	PAS domain-containing protein
ABZR88_RS02085	ABZR88_RS02085	NZ_CP160205	467458	469131	-	1	amidohydrolase
ABZR88_RS02090	ABZR88_RS02090	NZ_CP160205	469329	470051	+	1	hypothetical protein
ABZR88_RS02095	ABZR88_RS02095	NZ_CP160205	470216	470776	-	1	RNA polymerase sigma factor
ABZR88_RS02100	ABZR88_RS02100	NZ_CP160205	470966	472126	+	1	FecR family protein
ABZR88_RS02105	ABZR88_RS02105	NZ_CP160205	472409	475651	+	1	TonB-dependent receptor
ABZR88_RS02110	ABZR88_RS02110	NZ_CP160205	475675	477189	+	1	RagB/SusD family nutrient uptake outer membrane protein
ABZR88_RS02115	ABZR88_RS02115	NZ_CP160205	477253	478224	+	1	alpha/beta hydrolase
ABZR88_RS02120	ABZR88_RS02120	NZ_CP160205	478232	479425	+	1	glycoside hydrolase family 105 protein
ABZR88_RS02125	ABZR88_RS02125	NZ_CP160205	479450	480418	+	1	pectinesterase family protein
ABZR88_RS02130	ABZR88_RS02130	NZ_CP160205	480827	483040	-	1	glycoside hydrolase family 3 C-terminal domain-containing protein
ABZR88_RS02135	ABZR88_RS02135	NZ_CP160205	483352	484419	-	1	glycoside hydrolase family 43 protein
ABZR88_RS02140	ABZR88_RS02140	NZ_CP160205	484674	487028	-	1	beta-galactosidase
ABZR88_RS02145	ABZR88_RS02145	NZ_CP160205	487031	489070	-	1	alpha-L-arabinofuranosidase C-terminal domain-containing protein
ABZR88_RS02150	ABZR88_RS02150	NZ_CP160205	489178	489642	-	1	hypothetical protein
ABZR88_RS02155	ABZR88_RS02155	NZ_CP160205	490013	490993	-	1	alpha/beta hydrolase
ABZR88_RS02160	ABZR88_RS02160	NZ_CP160205	491151	491927	-	1	rhamnogalacturonan acetylesterase
ABZR88_RS02165	ABZR88_RS02165	NZ_CP160205	491937	492710	-	1	rhamnogalacturonan acetylesterase
ABZR88_RS02170	ABZR88_RS02170	NZ_CP160205	492803	494686	-	1	RagB/SusD family nutrient uptake outer membrane protein
ABZR88_RS02175	ABZR88_RS02175	NZ_CP160205	494700	497957	-	1	TonB-dependent receptor
ABZR88_RS02180	ABZR88_RS02180	NZ_CP160205	498140	502540	-	1	two-component regulator propeller domain-containing protein
ABZR88_RS02185	ABZR88_RS02185	NZ_CP160205	502848	503834	+	1	pectinesterase family protein
ABZR88_RS02190	ABZR88_RS02190	NZ_CP160205	503841	504815	+	1	pectinesterase family protein
ABZR88_RS02195	ABZR88_RS02195	NZ_CP160205	504825	506462	+	1	glycoside hydrolase family 28 protein
ABZR88_RS02200	ABZR88_RS02200	NZ_CP160205	506482	507939	+	1	acetylxylan esterase
ABZR88_RS02205	ABZR88_RS02205	NZ_CP160205	509064	510095	+	1	hypothetical protein
ABZR88_RS02210	ABZR88_RS02210	NZ_CP160205	510100	510786	+	1	hypothetical protein
ABZR88_RS02215	ABZR88_RS02215	NZ_CP160205	510797	512077	+	1	hypothetical protein
ABZR88_RS02220	ABZR88_RS02220	NZ_CP160205	512108	513079	-	1	DUF2462 domain-containing protein
ABZR88_RS02225	ABZR88_RS02225	NZ_CP160205	513195	513812	-	1	hypothetical protein
ABZR88_RS02230	ABZR88_RS02230	NZ_CP160205	514084	514965	-	1	hypothetical protein
ABZR88_RS02235	ABZR88_RS02235	NZ_CP160205	514972	515883	-	1	hypothetical protein
ABZR88_RS02240	ABZR88_RS02240	NZ_CP160205	515885	516337	-	1	tol-pal system YbgF family protein
ABZR88_RS02245	ABZR88_RS02245	NZ_CP160205	516344	517327	-	1	SPFH domain-containing protein
ABZR88_RS02250	ABZR88_RS02250	NZ_CP160205	517471	518064	+	1	hypothetical protein
ABZR88_RS02255	ABZR88_RS02255	NZ_CP160205	518116	519639	+	1	IS630 family transposase
ABZR88_RS02260	ABZR88_RS02260	NZ_CP160205	519683	520450	-	1	hypothetical protein
ABZR88_RS02265	ABZR88_RS02265	NZ_CP160205	520443	521402	-	1	type IV toxin-antitoxin system AbiEi family antitoxin
ABZR88_RS02270	ABZR88_RS02270	NZ_CP160205	521802	522583	-	7	DUF932 domain-containing protein
ABZR88_RS02275	ABZR88_RS02275	NZ_CP160205	522493	524307	-	1	reverse transcriptase/maturase family protein
ABZR88_RS02280	ABZR88_RS02280	NZ_CP160205	524856	525281	-	1	DUF932 domain-containing protein
ABZR88_RS02285	ABZR88_RS02285	NZ_CP160205	525316	525444	-	1	hypothetical protein
ABZR88_RS02290	ABZR88_RS02290	NZ_CP160205	525461	525673	-	7	hypothetical protein
ABZR88_RS02295	ABZR88_RS02295	NZ_CP160205	525740	527269	+	1	IS21 family transposase
ABZR88_RS02300	ABZR88_RS02300	NZ_CP160205	527290	528051	+	1	IS21-like element helper ATPase IstB
ABZR88_RS02305	ABZR88_RS02305	NZ_CP160205	528439	529827	-	1	DNA/RNA non-specific endonuclease
ABZR88_RS02310	ABZR88_RS02310	NZ_CP160205	530011	531126	+	1	tyrosine recombinase XerC
ABZR88_RS02315	ABZR88_RS02315	NZ_CP160205	531166	532368	-	1	hypothetical protein
ABZR88_RS02320	ABZR88_RS02320	NZ_CP160205	532651	533214	-	1	hypothetical protein
ABZR88_RS02325	ABZR88_RS02325	NZ_CP160205	533217	534155	-	1	hypothetical protein
ABZR88_RS02330	ABZR88_RS02330	NZ_CP160205	534271	536478	-	1	AAA family ATPase
ABZR88_RS02335	ABZR88_RS02335	NZ_CP160205	536693	537829	+	1	S1/P1 nuclease
ABZR88_RS02340	ABZR88_RS02340	NZ_CP160205	537826	538065	+	1	hypothetical protein
ABZR88_RS02345	ABZR88_RS02345	NZ_CP160205	538222	538467	+	1	hypothetical protein
ABZR88_RS02350	ABZR88_RS02350	NZ_CP160205	538930	539907	-	1	hypothetical protein
ABZR88_RS02355	ABZR88_RS02355	NZ_CP160205	540300	540458	+	1	hypothetical protein
ABZR88_RS02360	ABZR88_RS02360	NZ_CP160205	540566	542242	+	1	tetratricopeptide repeat-containing sensor histidine kinase
ABZR88_RS02365	ABZR88_RS02365	NZ_CP160205	542253	542918	+	1	response regulator
ABZR88_RS02370	ABZR88_RS02370	NZ_CP160205	543088	543468	+	1	DUF6232 family protein
ABZR88_RS02375	ABZR88_RS02375	NZ_CP160205	543745	544035	+	1	DUF3892 domain-containing protein
ABZR88_RS02380	ABZR88_RS02380	NZ_CP160205	544069	545400	+	1	hypothetical protein
ABZR88_RS02385	ABZR88_RS02385	NZ_CP160205	545400	545780	+	1	hypothetical protein
ABZR88_RS02390	ABZR88_RS02390	NZ_CP160205	545788	547260	+	1	hypothetical protein
ABZR88_RS02395	ABZR88_RS02395	NZ_CP160205	547275	550793	+	1	hypothetical protein
ABZR88_RS02400	ABZR88_RS02400	NZ_CP160205	550798	551577	+	1	hypothetical protein
ABZR88_RS02405	ABZR88_RS02405	NZ_CP160205	551578	553089	+	1	hypothetical protein
ABZR88_RS02410	ABZR88_RS02410	NZ_CP160205	553086	553871	+	1	hypothetical protein
ABZR88_RS02415	ABZR88_RS02415	NZ_CP160205	553883	555655	+	1	hypothetical protein
ABZR88_RS02420	ABZR88_RS02420	NZ_CP160205	555659	556942	+	1	hypothetical protein
ABZR88_RS02425	ABZR88_RS02425	NZ_CP160205	557264	558340	+	1	type I restriction endonuclease
ABZR88_RS02430	ABZR88_RS02430	NZ_CP160205	558453	559130	+	1	hypothetical protein
ABZR88_RS02435	ABZR88_RS02435	NZ_CP160205	559324	560322	+	1	hypothetical protein
ABZR88_RS02440	ABZR88_RS02440	NZ_CP160205	561213	561605	+	1	hypothetical protein
ABZR88_RS02445	ABZR88_RS02445	NZ_CP160205	561589	561807	+	1	hypothetical protein
ABZR88_RS02450	ABZR88_RS02450	NZ_CP160205	562304	562597	+	1	MobC family plasmid mobilization relaxosome protein
ABZR88_RS02455	ABZR88_RS02455	NZ_CP160205	562587	564122	+	1	relaxase/mobilization nuclease domain-containing protein
ABZR88_RS02460	ABZR88_RS02460	NZ_CP160205	564243	564476	+	1	hypothetical protein
ABZR88_RS02465	ABZR88_RS02465	NZ_CP160205	564932	566080	+	1	plasmid transfer protein
ABZR88_RS02470	ABZR88_RS02470	NZ_CP160205	566146	566403	-	1	helix-turn-helix domain-containing protein
ABZR88_RS02475	ABZR88_RS02475	NZ_CP160205	566504	567370	+	1	hypothetical protein
ABZR88_RS02480	ABZR88_RS02480	NZ_CP160205	567372	568466	+	1	hypothetical protein
ABZR88_RS02485	ABZR88_RS02485	NZ_CP160205	568973	569320	+	1	helix-turn-helix domain-containing protein
ABZR88_RS02490	ABZR88_RS02490	NZ_CP160205	569738	570889	-	1	type II secretion system F family protein
ABZR88_RS02495	ABZR88_RS02495	NZ_CP160205	570876	571376	-	1	type II secretion system protein J
ABZR88_RS02500	ABZR88_RS02500	NZ_CP160205	571373	571726	-	1	hypothetical protein
ABZR88_RS02505	ABZR88_RS02505	NZ_CP160205	571714	572961	-	1	hypothetical protein
ABZR88_RS02510	ABZR88_RS02510	NZ_CP160205	572966	573508	-	1	toxin-antitoxin system YwqK family antitoxin
