locusId	sysName	scaffoldId	begin	end	strand	type	desc
AMB_RS01435	AMB_RS01435	NC_007626	312950	313864	-	1	M23 family peptidase
AMB_RS01440	AMB_RS01440	NC_007626	313882	314670	-	1	hypothetical protein
AMB_RS01445	AMB_RS01445	NC_007626	314840	318310	+	1	hypothetical protein
AMB_RS01450	AMB_RS01450	NC_007626	318307	319227	-	1	hypothetical protein
AMB_RS01455	AMB_RS01455	NC_007626	319224	321830	-	1	DNA mismatch repair protein MutS
AMB_RS01460	AMB_RS01460	NC_007626	322009	322536	+	1	hypothetical protein
AMB_RS01465	AMB_RS01465	NC_007626	322644	324944	+	1	NADP-dependent malic enzyme
AMB_RS01470	AMB_RS01470	NC_007626	324957	326366	+	1	two-component sensor histidine kinase
AMB_RS01475	AMB_RS01475	NC_007626	326335	327549	-	1	MFS transporter
AMB_RS01480	AMB_RS01480	NC_007626	327543	328247	-	1	M48 family peptidase
AMB_RS01485	AMB_RS01485	NC_007626	328246	329781	+	1	cobyric acid synthase
AMB_RS01490	AMB_RS01490	NC_007626	329770	330765	-	1	cobalamin biosynthesis protein
AMB_RS01495	AMB_RS01495	NC_007626	330912	331892	+	1	sirohydrochlorin chelatase
AMB_RS01500	AMB_RS01500	NC_007626	331901	332518	+	1	precorrin-8X methylmutase
AMB_RS01505	AMB_RS01505	NC_007626	332655	333830	+	1	bifunctional cobalt-precorrin-7 (C(5))-methyltransferase/cobalt-precorrin-6B (C(15))-methyltransferase
AMB_RS01510	AMB_RS01510	NC_007626	333827	334525	+	1	precorrin-2 C(20)-methyltransferase
AMB_RS01515	AMB_RS01515	NC_007626	334516	336309	+	1	precorrin-3B C(17)-methyltransferase
AMB_RS01520	AMB_RS01520	NC_007626	336528	337985	+	1	Zn-dependent protease
AMB_RS01525	AMB_RS01525	NC_007626	338001	338507	-	1	RNA pyrophosphohydrolase
AMB_RS01530	AMB_RS01530	NC_007626	338504	339943	-	1	divergent polysaccharide deacetylase family protein
AMB_RS01535	AMB_RS01535	NC_007626	339965	341314	-	1	S41 family peptidase
AMB_RS01540	AMB_RS01540	NC_007626	341311	342828	-	1	peptidase M23
AMB_RS01545	AMB_RS01545	NC_007626	342815	344377	-	1	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
AMB_RS01550	AMB_RS01550	NC_007626	344452	345450	-	1	hypothetical protein
AMB_RS01555	AMB_RS01555	NC_007626	345555	346148	-	1	hypothetical protein
AMB_RS01560	AMB_RS01560	NC_007626	346356	348017	-	1	acyl-CoA dehydrogenase
AMB_RS01565	AMB_RS01565	NC_007626	348092	349348	-	1	crotonyl-CoA carboxylase/reductase
AMB_RS01570	AMB_RS01570	NC_007626	349564	351561	+	1	protein meaA
AMB_RS01575	AMB_RS01575	NC_007626	351766	352113	-	1	arsenate reductase (glutaredoxin)
AMB_RS01580	AMB_RS01580	NC_007626	352142	353422	+	1	small-conductance mechanosensitive channel
AMB_RS01585	AMB_RS01585	NC_007626	353414	353962	-	1	regulatory protein RecX
AMB_RS01590	AMB_RS01590	NC_007626	353978	354790	+	1	multidrug ABC transporter permease
AMB_RS01595	AMB_RS01595	NC_007626	354787	355593	-	1	XRE family transcriptional regulator
AMB_RS01600	AMB_RS01600	NC_007626	355653	356417	+	1	class I SAM-dependent methyltransferase
AMB_RS01605	AMB_RS01605	NC_007626	356586	357740	+	1	aspartate aminotransferase family protein
AMB_RS01610	AMB_RS01610	NC_007626	357737	358654	+	1	ornithine carbamoyltransferase
AMB_RS01615	AMB_RS01615	NC_007626	358642	359550	+	1	molecular chaperone
AMB_RS01620	AMB_RS01620	NC_007626	359612	360205	+	1	hypothetical protein
AMB_RS01625	AMB_RS01625	NC_007626	360374	360679	+	1	50S ribosomal protein L28
AMB_RS01630	AMB_RS01630	NC_007626	360889	361725	-	1	methyltransferase domain-containing protein
AMB_RS01635	AMB_RS01635	NC_007626	361730	362875	-	1	chemotaxis response regulator protein-glutamate methylesterase
AMB_RS01640	AMB_RS01640	NC_007626	362900	363265	-	1	response regulator
AMB_RS01645	AMB_RS01645	NC_007626	363352	363837	-	1	chemotaxis protein CheW
AMB_RS01650	AMB_RS01650	NC_007626	363896	366556	-	1	ATPase
AMB_RS01655	AMB_RS01655	NC_007626	366727	367344	-	1	hypothetical protein
AMB_RS01660	AMB_RS01660	NC_007626	367407	368723	-	1	class I SAM-dependent RNA methyltransferase
AMB_RS01665	AMB_RS01665	NC_007626	368720	369313	-	1	ABC transporter
AMB_RS01670	AMB_RS01670	NC_007626	369318	370280	-	1	MCE family protein
AMB_RS01675	AMB_RS01675	NC_007626	370277	371104	-	1	ABC transporter ATP-binding protein
AMB_RS01680	AMB_RS01680	NC_007626	371104	371919	-	1	ABC transporter permease
AMB_RS01685	AMB_RS01685	NC_007626	371924	372250	-	1	anti-sigma factor antagonist
AMB_RS01690	AMB_RS01690	NC_007626	372247	373914	-	1	serine phosphatase
AMB_RS01695	AMB_RS01695	NC_007626	374063	374281	+	1	hypothetical protein
AMB_RS01700	AMB_RS01700	NC_007626	374292	374747	-	1	hypothetical protein
AMB_RS01705	AMB_RS01705	NC_007626	374772	375566	-	1	alpha/beta hydrolase
AMB_RS01710	AMB_RS01710	NC_007626	375583	376782	+	1	glycosyl transferase
AMB_RS01715	AMB_RS01715	NC_007626	376782	377711	+	1	glycosyltransferase family 9 protein
AMB_RS01720	AMB_RS01720	NC_007626	377776	379692	+	1	threonine--tRNA ligase
AMB_RS01725	AMB_RS01725	NC_007626	379794	380315	+	1	translation initiation factor IF-3
AMB_RS01730	AMB_RS01730	NC_007626	380430	380519	+	5	tRNA-Ser
AMB_RS01735	AMB_RS01735	NC_007626	380905	381195	+	1	Uncharacterized protein, involved in the regulation of septum location
AMB_RS01740	AMB_RS01740	NC_007626	381589	381834	-	1	hypothetical protein
AMB_RS01745	AMB_RS01745	NC_007626	381930	382334	-	1	hypothetical protein
AMB_RS01750	AMB_RS01750	NC_007626	382331	383662	-	1	recombinase family protein
AMB_RS01755	AMB_RS01755	NC_007626	383659	384108	-	1	DUF2924 domain-containing protein
AMB_RS01760	AMB_RS01760	NC_007626	384105	384362	-	1	hypothetical protein
AMB_RS23100	AMB_RS23100	NC_007626	384380	385057	-	1	hypothetical protein
AMB_RS01770	AMB_RS01770	NC_007626	385057	385338	-	1	XRE family transcriptional regulator
AMB_RS01775	AMB_RS01775	NC_007626	385338	386096	-	1	hypothetical protein
AMB_RS01780	AMB_RS01780	NC_007626	386388	386951	+	1	sigma-70 family RNA polymerase sigma factor
AMB_RS01785	AMB_RS01785	NC_007626	386981	387376	+	7	hypothetical protein
AMB_RS01790	AMB_RS01790	NC_007626	387348	388103	+	1	oxidoreductase
AMB_RS01795	AMB_RS01795	NC_007626	388120	388626	+	1	DUF669 domain-containing protein
AMB_RS01800	AMB_RS01800	NC_007626	388712	389089	+	1	hypothetical protein
AMB_RS01805	AMB_RS01805	NC_007626	389086	390015	+	1	hypothetical protein
AMB_RS01810	AMB_RS01810	NC_007626	390009	391580	+	1	DNA helicase
AMB_RS01815	AMB_RS01815	NC_007626	391577	391933	+	1	hypothetical protein
AMB_RS01820	AMB_RS01820	NC_007626	391933	394206	+	1	DUF3987 domain-containing protein
AMB_RS01825	AMB_RS01825	NC_007626	394598	395110	+	1	hypothetical protein
AMB_RS01830	AMB_RS01830	NC_007626	395107	395304	+	1	hypothetical protein
AMB_RS01835	AMB_RS01835	NC_007626	395297	395788	+	1	hypothetical protein
AMB_RS01840	AMB_RS01840	NC_007626	396192	397745	+	1	DNA methyltransferase
AMB_RS01845	AMB_RS01845	NC_007626	397748	399019	+	1	DNA methylase
AMB_RS01850	AMB_RS01850	NC_007626	399006	399221	-	1	hypothetical protein
AMB_RS01855	AMB_RS01855	NC_007626	399480	399689	+	1	hypothetical protein
AMB_RS01860	AMB_RS01860	NC_007626	399780	400034	+	1	HU family DNA-binding protein
AMB_RS01865	AMB_RS01865	NC_007626	400038	400226	+	1	hypothetical protein
AMB_RS01870	AMB_RS01870	NC_007626	400202	400792	-	1	DUF3489 domain-containing protein
AMB_RS01875	AMB_RS01875	NC_007626	400893	401072	-	1	hypothetical protein
AMB_RS01880	AMB_RS01880	NC_007626	401115	401507	-	1	hypothetical protein
AMB_RS01885	AMB_RS01885	NC_007626	401578	402129	+	1	hypothetical protein
AMB_RS01890	AMB_RS01890	NC_007626	402077	404062	+	1	phage terminase large subunit family protein
AMB_RS01895	AMB_RS01895	NC_007626	404065	404274	+	1	hypothetical protein
AMB_RS01900	AMB_RS01900	NC_007626	404277	405707	+	1	phage portal protein
AMB_RS01905	AMB_RS01905	NC_007626	405716	406948	+	1	S49 family peptidase
AMB_RS01910	AMB_RS01910	NC_007626	406961	407350	+	1	head decoration protein
AMB_RS01915	AMB_RS01915	NC_007626	407365	408387	+	1	minor capsid protein E
AMB_RS01920	AMB_RS01920	NC_007626	408387	408683	+	1	hypothetical protein
AMB_RS01925	AMB_RS01925	NC_007626	408680	409318	+	1	hypothetical protein
AMB_RS01930	AMB_RS01930	NC_007626	409299	410432	-	1	DUF4172 domain-containing protein
AMB_RS01935	AMB_RS01935	NC_007626	410563	410991	+	1	hypothetical protein
AMB_RS01940	AMB_RS01940	NC_007626	411019	411978	+	1	hypothetical protein
AMB_RS01945	AMB_RS01945	NC_007626	411981	412496	+	1	hypothetical protein
AMB_RS01950	AMB_RS01950	NC_007626	412523	412708	+	1	hypothetical protein
AMB_RS01955	AMB_RS01955	NC_007626	412712	415702	+	1	replication protein
AMB_RS01960	AMB_RS01960	NC_007626	415699	416196	+	1	hypothetical protein
AMB_RS01965	AMB_RS01965	NC_007626	416203	417072	+	1	hypothetical protein
AMB_RS01970	AMB_RS01970	NC_007626	417083	417493	+	1	hypothetical protein
AMB_RS01975	AMB_RS01975	NC_007626	417498	418064	+	1	hypothetical protein
AMB_RS01980	AMB_RS01980	NC_007626	418067	419410	+	1	hypothetical protein
AMB_RS01985	AMB_RS01985	NC_007626	419413	419850	+	1	hypothetical protein
AMB_RS01990	AMB_RS01990	NC_007626	419880	420230	+	1	hypothetical protein
AMB_RS01995	AMB_RS01995	NC_007626	420223	420747	+	1	DUF1833 domain-containing protein
AMB_RS02000	AMB_RS02000	NC_007626	420848	421243	+	1	hypothetical protein
AMB_RS02005	AMB_RS02005	NC_007626	421240	423567	+	1	hypothetical protein
AMB_RS02010	AMB_RS02010	NC_007626	423630	424067	+	1	structural protein
AMB_RS02015	AMB_RS02015	NC_007626	424070	424666	+	1	hypothetical protein
AMB_RS23830	AMB_RS23830	NC_007626	424787	425806	-	1	hypothetical protein
AMB_RS23835	AMB_RS23835	NC_007626	426172	428502	-	1	VWA domain-containing protein
AMB_RS02025	AMB_RS02025	NC_007626	428523	428753	-	1	hypothetical protein
AMB_RS23840	AMB_RS23840	NC_007626	429860	430701	+	7	IS5/IS1182 family transposase
AMB_RS02040	AMB_RS02040	NC_007626	431143	431541	+	1	hypothetical protein
AMB_RS02045	AMB_RS02045	NC_007626	431795	432820	+	1	hypothetical protein
AMB_RS23845	AMB_RS23845	NC_007626	433821	433973	-	7	hypothetical protein
AMB_RS02050	AMB_RS02050	NC_007626	434034	434384	+	1	transposase
AMB_RS02055	AMB_RS02055	NC_007626	434381	434728	+	1	IS66 family insertion sequence hypothetical protein
AMB_RS02060	AMB_RS02060	NC_007626	434824	436361	+	7	transposase
AMB_RS23105	AMB_RS23105	NC_007626	436267	436824	+	1	YecA family protein
AMB_RS23850	AMB_RS23850	NC_007626	436801	437190	-	7	IS66 family transposase
AMB_RS02075	AMB_RS02075	NC_007626	437227	437574	-	1	IS66 family insertion sequence hypothetical protein
AMB_RS02080	AMB_RS02080	NC_007626	437571	437945	-	1	IS66 family insertion sequence hypothetical protein
AMB_RS02085	AMB_RS02085	NC_007626	438208	438459	-	1	hypothetical protein
AMB_RS02090	AMB_RS02090	NC_007626	438503	438945	+	7	DDE transposase
AMB_RS02095	AMB_RS02095	NC_007626	438961	439396	-	7	IS630 family transposase
AMB_RS02100	AMB_RS02100	NC_007626	439542	439703	+	7	transposase
AMB_RS23855	AMB_RS23855	NC_007626	440944	443247	-	1	PDZ domain-containing protein
AMB_RS02110	AMB_RS02110	NC_007626	443510	444817	+	1	IS701 family transposase ISMmg4
AMB_RS23860	AMB_RS23860	NC_007626	445213	445566	+	7	IS256 family transposase
AMB_RS02120	AMB_RS02120	NC_007626	445749	446084	+	1	hypothetical protein
AMB_RS02125	AMB_RS02125	NC_007626	446429	447079	+	1	LemA family protein
AMB_RS23865	AMB_RS23865	NC_007626	447324	448025	+	1	DUF2786 domain-containing protein
AMB_RS23870	AMB_RS23870	NC_007626	448228	448884	+	1	ParA family protein
AMB_RS02130	AMB_RS02130	NC_007626	449331	449561	+	1	hypothetical protein
AMB_RS02135	AMB_RS02135	NC_007626	449828	450922	+	1	acyltransferase
AMB_RS02140	AMB_RS02140	NC_007626	450923	451735	-	1	PIG-L family deacetylase
AMB_RS02145	AMB_RS02145	NC_007626	451732	453048	-	1	hypothetical protein
AMB_RS02150	AMB_RS02150	NC_007626	453045	454085	-	1	hypothetical protein
AMB_RS02155	AMB_RS02155	NC_007626	454159	454458	-	1	hypothetical protein
AMB_RS02160	AMB_RS02160	NC_007626	454640	454732	+	5	tRNA-Ser
AMB_RS02165	AMB_RS02165	NC_007626	454881	455144	-	1	hypothetical protein
AMB_RS02170	AMB_RS02170	NC_007626	455366	456073	-	1	hypothetical protein
AMB_RS02175	AMB_RS02175	NC_007626	456310	457047	-	1	hypothetical protein
AMB_RS02180	AMB_RS02180	NC_007626	457198	460125	+	1	double-strand break repair protein AddB
AMB_RS02185	AMB_RS02185	NC_007626	460285	461313	+	1	C4-dicarboxylate ABC transporter
AMB_RS02190	AMB_RS02190	NC_007626	461315	463270	+	1	C4-dicarboxylate ABC transporter
AMB_RS02195	AMB_RS02195	NC_007626	463311	465560	-	1	branched-chain amino acid ABC transporter
AMB_RS02200	AMB_RS02200	NC_007626	465580	466455	-	1	hypothetical protein
AMB_RS02205	AMB_RS02205	NC_007626	466517	467116	-	1	membrane protein
AMB_RS02210	AMB_RS02210	NC_007626	467281	467967	-	1	DUF2786 domain-containing protein
AMB_RS02215	AMB_RS02215	NC_007626	467975	468859	-	1	hypothetical protein
AMB_RS02220	AMB_RS02220	NC_007626	468938	469023	-	5	tRNA-Leu
AMB_RS02225	AMB_RS02225	NC_007626	469104	472577	-	1	methionine synthase
AMB_RS02230	AMB_RS02230	NC_007626	472663	473559	-	1	methylenetetrahydrofolate reductase
AMB_RS02235	AMB_RS02235	NC_007626	473556	474515	-	1	methyltransferase domain-containing protein
AMB_RS02240	AMB_RS02240	NC_007626	474793	475605	+	1	surface lipoprotein
AMB_RS02245	AMB_RS02245	NC_007626	475629	476270	+	1	ABC transporter
AMB_RS02250	AMB_RS02250	NC_007626	476419	480750	-	1	hypothetical protein
AMB_RS02255	AMB_RS02255	NC_007626	480952	481497	+	1	hypothetical protein
AMB_RS02260	AMB_RS02260	NC_007626	481590	482405	+	1	hypothetical protein
AMB_RS23115	AMB_RS23115	NC_007626	482415	484079	-	1	HAMP domain-containing protein
AMB_RS02270	AMB_RS02270	NC_007626	484085	484429	-	1	hypothetical protein
AMB_RS02275	AMB_RS02275	NC_007626	484445	485080	-	1	hypothetical protein
AMB_RS02280	AMB_RS02280	NC_007626	485084	487267	-	1	hybrid sensor histidine kinase/response regulator
AMB_RS23120	AMB_RS23120	NC_007626	487708	488748	-	1	helix-turn-helix domain-containing protein
AMB_RS02295	AMB_RS02295	NC_007626	488733	488999	+	1	XRE family transcriptional regulator
AMB_RS02300	AMB_RS02300	NC_007626	489176	489676	+	1	hypothetical protein
AMB_RS02305	AMB_RS02305	NC_007626	489669	491870	+	1	transposase
AMB_RS02310	AMB_RS02310	NC_007626	491938	492681	+	1	ATP-binding protein
AMB_RS02315	AMB_RS02315	NC_007626	492681	493325	+	1	hypothetical protein
AMB_RS02320	AMB_RS02320	NC_007626	493315	493716	+	1	hypothetical protein
AMB_RS23875	AMB_RS23875	NC_007626	493824	494807	+	1	hypothetical protein
AMB_RS02340	AMB_RS02340	NC_007626	494938	495474	+	1	nuclease inhibitor protein
AMB_RS02345	AMB_RS02345	NC_007626	495471	495818	+	1	hypothetical protein
AMB_RS02350	AMB_RS02350	NC_007626	495823	496104	+	1	hypothetical protein
AMB_RS02355	AMB_RS02355	NC_007626	496106	496639	+	1	DUF1566 domain-containing protein
AMB_RS02360	AMB_RS02360	NC_007626	496705	497247	+	1	DUF1566 domain-containing protein
AMB_RS02365	AMB_RS02365	NC_007626	497312	497668	+	1	hypothetical protein
AMB_RS02370	AMB_RS02370	NC_007626	497668	499059	+	1	reverse transcriptase
AMB_RS02375	AMB_RS02375	NC_007626	499062	499787	+	1	class I SAM-dependent methyltransferase
AMB_RS23130	AMB_RS23130	NC_007626	499658	500452	+	1	regulatory protein GemA
AMB_RS02385	AMB_RS02385	NC_007626	500464	500811	-	1	zinc ribbon domain-containing protein
AMB_RS02390	AMB_RS02390	NC_007626	500874	501251	+	1	hypothetical protein
AMB_RS02395	AMB_RS02395	NC_007626	501365	501817	+	1	hypothetical protein
AMB_RS02400	AMB_RS02400	NC_007626	501963	502511	+	1	hypothetical protein
AMB_RS02405	AMB_RS02405	NC_007626	502504	502902	+	1	hypothetical protein
AMB_RS02410	AMB_RS02410	NC_007626	502910	503128	+	1	hypothetical protein
AMB_RS02415	AMB_RS02415	NC_007626	503121	503345	+	1	DnaK suppressor protein
AMB_RS02420	AMB_RS02420	NC_007626	503373	503768	+	1	hypothetical protein
AMB_RS02425	AMB_RS02425	NC_007626	503765	504091	+	1	hypothetical protein
AMB_RS02430	AMB_RS02430	NC_007626	504095	504712	+	1	DUF3486 domain-containing protein
AMB_RS02435	AMB_RS02435	NC_007626	504709	505185	+	1	hypothetical protein
AMB_RS23135	AMB_RS23135	NC_007626	505188	506078	+	1	DUF2163 domain-containing protein
AMB_RS02445	AMB_RS02445	NC_007626	506080	506532	+	1	hydrolase
AMB_RS23880	AMB_RS23880	NC_007626	506714	506776	-	7	RNA-binding protein
AMB_RS23140	AMB_RS23140	NC_007626	506841	509726	+	1	hypothetical protein
AMB_RS02455	AMB_RS02455	NC_007626	509723	510328	+	1	hypothetical protein
AMB_RS02460	AMB_RS02460	NC_007626	510345	511115	+	1	hypothetical protein
AMB_RS02465	AMB_RS02465	NC_007626	511124	511480	+	1	hypothetical protein
AMB_RS02470	AMB_RS02470	NC_007626	511484	512650	+	1	DNA methyltransferase
AMB_RS02475	AMB_RS02475	NC_007626	513201	513419	-	1	XRE family transcriptional regulator
AMB_RS23885	AMB_RS23885	NC_007626	513782	515197	+	1	hypothetical protein
AMB_RS02485	AMB_RS02485	NC_007626	516816	517175	-	1	hypothetical protein
AMB_RS23890	AMB_RS23890	NC_007626	517361	518557	-	1	hypothetical protein
AMB_RS02500	AMB_RS02500	NC_007626	518615	518851	-	1	hypothetical protein
AMB_RS02505	AMB_RS02505	NC_007626	518848	519033	-	1	hypothetical protein
AMB_RS02510	AMB_RS02510	NC_007626	519546	520784	-	1	DUF4102 domain-containing protein
AMB_RS02515	AMB_RS02515	NC_007626	521007	521082	-	5	tRNA-Ala
AMB_RS02520	AMB_RS02520	NC_007626	521131	522141	-	1	hypothetical protein
AMB_RS02525	AMB_RS02525	NC_007626	522253	523158	-	1	U32 family peptidase
AMB_RS02530	AMB_RS02530	NC_007626	523295	524326	-	1	U32 family peptidase
AMB_RS02535	AMB_RS02535	NC_007626	524326	525006	-	1	lipid carrier protein
AMB_RS02540	AMB_RS02540	NC_007626	525188	526174	+	1	two-component system response regulator
AMB_RS02545	AMB_RS02545	NC_007626	526279	527778	-	1	hypothetical protein
AMB_RS02550	AMB_RS02550	NC_007626	527873	529633	-	1	DNA polymerase III
AMB_RS02555	AMB_RS02555	NC_007626	529641	530438	-	1	cobyrinic acid a,c-diamide synthase
AMB_RS02560	AMB_RS02560	NC_007626	530435	531436	-	1	GTP-binding protein
AMB_RS02565	AMB_RS02565	NC_007626	531567	533678	-	1	flagellar biosynthesis protein FlhA
AMB_RS02570	AMB_RS02570	NC_007626	533683	535056	-	1	sigma-54-dependent Fis family transcriptional regulator
AMB_RS02575	AMB_RS02575	NC_007626	535084	535410	-	1	flagellar motor switch protein FliN
AMB_RS02580	AMB_RS02580	NC_007626	535423	536100	-	1	flagellar assembly protein H
AMB_RS02585	AMB_RS02585	NC_007626	536104	537123	-	1	flagellar motor switch protein FliG
AMB_RS02590	AMB_RS02590	NC_007626	537136	538797	-	1	flagellar M-ring protein FliF
AMB_RS02595	AMB_RS02595	NC_007626	539058	541589	-	1	flagellar hook protein FlgE
AMB_RS02600	AMB_RS02600	NC_007626	541612	542436	-	1	flagellar hook capping protein
AMB_RS02605	AMB_RS02605	NC_007626	542448	544211	-	1	flagellar hook-length control protein FliK
AMB_RS02610	AMB_RS02610	NC_007626	544406	544666	-	1	hypothetical protein
AMB_RS02615	AMB_RS02615	NC_007626	544671	545405	-	1	competence/damage-inducible protein A
AMB_RS02620	AMB_RS02620	NC_007626	545434	546417	-	1	GNAT family N-acetyltransferase
AMB_RS02625	AMB_RS02625	NC_007626	546435	547667	-	1	bifunctional glutamate N-acetyltransferase/amino-acid acetyltransferase ArgJ
AMB_RS02630	AMB_RS02630	NC_007626	547734	548696	-	1	parvulin peptidyl-prolyl isomerase
AMB_RS02635	AMB_RS02635	NC_007626	548870	549868	+	1	type I glyceraldehyde-3-phosphate dehydrogenase
AMB_RS02640	AMB_RS02640	NC_007626	549941	551188	+	1	phosphoglycerate kinase
AMB_RS02645	AMB_RS02645	NC_007626	551289	552050	+	1	precorrin-4 C(11)-methyltransferase
AMB_RS02650	AMB_RS02650	NC_007626	552088	552870	+	1	uroporphyrinogen-III C-methyltransferase
AMB_RS02655	AMB_RS02655	NC_007626	552867	553625	+	1	sulfite exporter TauE/SafE family protein
AMB_RS02660	AMB_RS02660	NC_007626	553642	554244	+	1	SCO family protein
AMB_RS02665	AMB_RS02665	NC_007626	554237	555607	+	1	cobyrinate a,c-diamide synthase
AMB_RS02670	AMB_RS02670	NC_007626	555750	556976	+	1	polyhydroxyalkanoate depolymerase
AMB_RS02675	AMB_RS02675	NC_007626	556939	557421	+	1	YcgN family cysteine cluster protein
AMB_RS02680	AMB_RS02680	NC_007626	557488	557856	-	1	hypothetical protein
AMB_RS02685	AMB_RS02685	NC_007626	557989	562503	-	1	glutamate synthase large subunit
AMB_RS02690	AMB_RS02690	NC_007626	562515	563930	-	1	dihydropyrimidine dehydrogenase subunit A
AMB_RS02695	AMB_RS02695	NC_007626	564179	564982	+	1	undecaprenyl-diphosphatase 1
AMB_RS02700	AMB_RS02700	NC_007626	565137	567248	-	1	carboxypeptidase
AMB_RS02705	AMB_RS02705	NC_007626	567344	567547	+	1	ribbon-helix-helix protein, CopG family
AMB_RS02710	AMB_RS02710	NC_007626	567742	569139	-	1	2-nitropropane dioxygenase
AMB_RS02715	AMB_RS02715	NC_007626	569244	569948	-	1	glycerophosphodiester phosphodiesterase
AMB_RS02720	AMB_RS02720	NC_007626	569948	571147	-	1	glycosyltransferase family 9 protein
AMB_RS02725	AMB_RS02725	NC_007626	571170	572732	-	1	phospholipid carrier-dependent glycosyltransferase
AMB_RS02730	AMB_RS02730	NC_007626	572731	573156	+	1	hypothetical protein
AMB_RS02735	AMB_RS02735	NC_007626	573203	575758	-	1	nitrate reductase
AMB_RS02740	AMB_RS02740	NC_007626	575760	576095	-	1	nitrite reductase (NAD(P)H) small subunit
AMB_RS02745	AMB_RS02745	NC_007626	576100	578559	-	1	nitrite reductase large subunit
AMB_RS02750	AMB_RS02750	NC_007626	578556	579779	-	1	nitrate ABC transporter
AMB_RS02755	AMB_RS02755	NC_007626	580101	581762	-	1	nitrate/sulfonate/bicarbonate ABC transporter ATP-binding protein
AMB_RS02760	AMB_RS02760	NC_007626	581777	582859	-	1	ABC transporter permease
AMB_RS02765	AMB_RS02765	NC_007626	582948	584360	-	1	nitrate ABC transporter substrate-binding protein
AMB_RS02770	AMB_RS02770	NC_007626	584457	584654	+	1	hypothetical protein
AMB_RS02775	AMB_RS02775	NC_007626	584690	585262	-	1	response regulator
