locusId	sysName	scaffoldId	begin	end	strand	type	desc
6936100	Sama_0297	248323	359770	360816	+	1	endo-alpha-mannosidase (RefSeq)
6936101	Sama_0298	248323	360831	361814	+	1	ATPase, BadF/BadG/BcrA/BcrD type (RefSeq)
6936102	Sama_0299	248323	361818	362783	+	1	asparaginase (RefSeq)
6936103	Sama_0300	248323	362780	364558	+	1	glycoside hydrolase family protein (RefSeq)
6936104	Sama_0301	248323	364555	365352	+	1	CutC (RefSeq)
6936105	Sama_0302	248323	365361	367952	+	1	glycoside hydrolase family protein (RefSeq)
6936106	Sama_0303	248323	367949	369739	+	1	Na+/solute symporter (RefSeq)
6936107	Sama_0304	248323	369739	372060	+	1	putative alpha-1,2-mannosidase (RefSeq)
6936108	Sama_0305	248323	373058	373450	+	1	hypothetical protein (RefSeq)
6936109	Sama_0306	248323	373545	373943	+	1	hypothetical protein (RefSeq)
6936110	Sama_0307	248323	374308	374574	+	1	hypothetical protein (RefSeq)
6936111	Sama_0308	248323	374607	375368	-	1	phosphoesterase, related to the Icc protein (RefSeq)
6936112	Sama_0309	248323	375449	375751	-	1	hypothetical protein (RefSeq)
6936113	Sama_0310	248323	375859	376374	-	1	hypothetical protein (RefSeq)
6936114	Sama_0311	248323	376741	377334	-	1	hypothetical protein (RefSeq)
6936115	Sama_0312	248323	377512	378216	-	1	hypothetical protein (RefSeq)
6936116	Sama_0313	248323	378604	379386	-	1	DNA topoisomerase I (RefSeq)
6936117	Sama_0314	248323	379556	379834	-	1	hypothetical protein (RefSeq)
6936118	Sama_0315	248323	380381	380974	-	1	hypothetical protein (RefSeq)
6936119	Sama_0316	248323	381108	381935	-	1	hypothetical protein (RefSeq)
6936120	Sama_0317	248323	383200	384138	-	1	hypothetical protein (RefSeq)
6936121	Sama_0318	248323	384813	386360	-	1	hypothetical protein (RefSeq)
6936122	Sama_0319	248323	386521	387450	-	1	hypothetical protein (RefSeq)
6936123	Sama_0320	248323	387592	388305	+	1	tRNA nucleotidyltransferase (RefSeq)
6936124	Sama_0321	248323	388412	389053	+	1	orotate phosphoribosyltransferase (RefSeq)
6936125	Sama_0322	248323	389155	389805	-	1	GTP cyclohydrolase I (RefSeq)
6936126	Sama_0323	248323	389988	391937	-	1	prolyl oligopeptidase family protein (RefSeq)
6936127	Sama_0324	248323	392054	392647	-	1	nucleoid occlusion protein (RefSeq)
6936128	Sama_0325	248323	392676	393134	-	1	deoxyuridine 5'-triphosphate nucleotidohydrolase (RefSeq)
6936129	Sama_0326	248323	393131	394384	-	1	phosphopantothenoylcysteine decarboxylase., phosphopantothenate--cysteine ligase (RefSeq)
6936130	Sama_0327	248323	394468	395145	+	1	DNA repair protein RadC (RefSeq)
6936131	Sama_0328	248323	395265	395501	+	1	50S ribosomal protein L28 (RefSeq)
6936132	Sama_0329	248323	395508	395681	+	1	50S ribosomal protein L33 (RefSeq)
6936133	Sama_0330	248323	395962	397284	+	1	N-acetylglutamate synthase (RefSeq)
6936134	Sama_0331	248323	397426	397959	+	1	hypothetical protein (RefSeq)
6936135	Sama_0332	248323	398114	398995	-	1	rarD protein (RefSeq)
6936136	Sama_0333	248323	399235	401058	+	1	ATP-dependent DNA helicase RecQ (RefSeq)
6936137	Sama_0334	248323	401045	402787	-	1	tetratricopeptide TPR_2 (RefSeq)
6936138	Sama_0335	248323	403271	404839	+	1	2-isopropylmalate synthase (RefSeq)
6936139	Sama_0336	248323	404914	406008	+	1	3-isopropylmalate dehydrogenase (RefSeq)
6936140	Sama_0337	248323	406008	407420	+	1	isopropylmalate isomerase large subunit (RefSeq)
6936141	Sama_0338	248323	407423	408028	+	1	isopropylmalate isomerase small subunit (RefSeq)
6936142	Sama_0339	248323	408539	409897	+	1	membrane protein involved in aromatic hydrocarbon degradation (RefSeq)
6936143	Sama_0340	248323	410025	410489	+	1	hypothetical protein (RefSeq)
6936144	Sama_0341	248323	410502	411989	+	1	glycerol kinase (RefSeq)
6936145	Sama_0342	248323	412014	412310	-	1	hypothetical protein (RefSeq)
6936146	Sama_0343	248323	412338	413378	-	1	ferredoxin (RefSeq)
6936147	Sama_0344	248323	413375	414091	-	1	PepSY-associated TM helix (RefSeq)
6936148	Sama_0345	248323	414446	414904	+	1	cell division protein MraZ (RefSeq)
6936149	Sama_0346	248323	414936	415877	+	1	S-adenosyl-methyltransferase MraW (RefSeq)
6936150	Sama_0347	248323	415888	416199	+	1	cell division protein FtsL (RefSeq)
6936151	Sama_0348	248323	416196	417932	+	1	peptidoglycan glycosyltransferase (RefSeq)
6936152	Sama_0349	248323	417929	419392	+	1	UDP-N-acetylmuramoylalanyl-D-glutamate--2, 6-diaminopimelate ligase (RefSeq)
6936153	Sama_0350	248323	419389	420756	+	1	UDP-N-acetylmuramoylalanyl-D-glutamyl-2, 6-diaminopimelate--D-alanyl- D-alanine ligase (RefSeq)
6936154	Sama_0351	248323	420757	421839	+	1	phospho-N-acetylmuramoyl-pentapeptide- transferase (RefSeq)
6936155	Sama_0352	248323	421842	423173	+	1	UDP-N-acetylmuramoylalanine--D-glutamate ligase (RefSeq)
6936156	Sama_0353	248323	423163	424371	+	1	cell division protein FtsW (RefSeq)
6936157	Sama_0354	248323	424372	425454	+	1	undecaprenyldiphospho-muramoylpentapeptide beta-N- acetylglucosaminyltransferase (RefSeq)
6936158	Sama_0355	248323	425464	426918	+	1	UDP-N-acetylmuramate--L-alanine ligase (RefSeq)
6936159	Sama_0356	248323	427031	427855	+	1	cell division protein FtsQ (RefSeq)
6936160	Sama_0357	248323	427859	429094	+	1	cell division protein FtsA (RefSeq)
6936161	Sama_0358	248323	429123	430307	+	1	cell division protein FtsZ (RefSeq)
6936162	Sama_0359	248323	430462	431382	+	1	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase (RefSeq)
6936163	Sama_0360	248323	431399	431851	-	1	hypothetical protein (RefSeq)
6936164	Sama_0361	248323	431879	432778	+	1	peptidase M23B (RefSeq)
6936165	Sama_0362	248323	432836	435562	+	1	preprotein translocase subunit SecA (RefSeq)
6936166	Sama_R0022	248323	436076	437612	+	3	16S ribosomal RNA (RefSeq)
6936167	Sama_R0023	248323	437683	437759	+	5	tRNA-Ile (RefSeq)
6936168	Sama_R0024	248323	437879	437954	+	5	tRNA-Ala (RefSeq)
6936169	Sama_R0025	248323	438231	441144	+	2	23S ribosomal RNA (RefSeq)
6936170	Sama_R0026	248323	441211	441286	+	5	tRNA-Val (RefSeq)
6936171	Sama_R0027	248323	441353	441468	+	4	5S ribosomal RNA (RefSeq)
6936172	Sama_R0028	248323	441514	441589	+	5	tRNA-Thr (RefSeq)
6936173	Sama_R0029	248323	441632	441746	+	4	5S ribosomal RNA (RefSeq)
6936174	Sama_0363	248323	441876	442271	-	1	mutator MutT protein (RefSeq)
6936175	Sama_0364	248323	442313	442528	-	1	hypothetical protein (RefSeq)
6936176	Sama_0365	248323	442590	443324	-	1	hypothetical protein (RefSeq)
6936177	Sama_0366	248323	443317	443934	-	1	dephospho-CoA kinase (RefSeq)
6936178	Sama_0367	248323	443934	444848	-	1	prepilin peptidase (RefSeq)
6936179	Sama_0368	248323	444884	446143	-	1	type IV pilus biogenesis protein PilC (RefSeq)
6936180	Sama_0369	248323	446213	447919	-	1	type IV pilus biogenesis protein PilB (RefSeq)
6936181	Sama_0370	248323	447973	448446	-	1	prepilin-type cleavage/methylation (RefSeq)
6936182	Sama_0371	248323	450088	450945	-	1	nicotinate-nucleotide diphosphorylase (carboxylating) (RefSeq)
6936183	Sama_0372	248323	451281	451853	+	1	N-acetyl-anhydromuranmyl-L-alanine amidase (RefSeq)
6936184	Sama_0373	248323	451931	452791	+	1	regulatory protein AmpE (RefSeq)
6936185	Sama_0374	248323	452998	453750	+	1	transcriptional regulator PdhR (RefSeq)
6936186	Sama_0375	248323	453823	456519	+	1	pyruvate dehydrogenase subunit E1 (RefSeq)
6936187	Sama_0376	248323	456531	458459	+	1	dihydrolipoamide acetyltransferase (RefSeq)
6936188	Sama_0377	248323	458630	460060	+	1	dihydrolipoamide dehydrogenase (RefSeq)
6936189	Sama_0378	248323	460211	464686	+	1	sensory box protein (RefSeq)
6936190	Sama_0379	248323	464790	466994	+	1	hypothetical protein (RefSeq)
6936191	Sama_0380	248323	467111	469171	+	1	endothelin-converting protein 1 (RefSeq)
6936192	Sama_0381	248323	469245	469910	-	1	2-deoxyglucose-6-phosphatase (RefSeq)
6936193	Sama_0382	248323	470282	472879	+	1	bifunctional aconitate hydratase 2/2-methylisocitrate dehydratase (RefSeq)
6936194	Sama_0383	248323	474348	475742	-	1	ATP-dependent RNA helicase RhlE (RefSeq)
6936195	Sama_0384	248323	476412	477074	-	1	hypothetical protein (RefSeq)
6936196	Sama_0385	248323	477268	477888	-	1	glutathione S-transferase-like protein (RefSeq)
6936197	Sama_0386	248323	478075	478539	-	1	anti-RNA polymerase sigma 70 factor (RefSeq)
6936198	Sama_0387	248323	478996	480060	+	1	uroporphyrinogen decarboxylase (RefSeq)
6936199	Sama_0388	248323	480564	483077	+	1	putative diguanylate phosphodiesterase (RefSeq)
6936200	Sama_0389	248323	483150	483962	+	1	short chain dehydrogenase (RefSeq)
6936201	Sama_0390	248323	484031	484270	-	1	hypothetical protein (RefSeq)
6936202	Sama_0391	248323	484927	485916	+	1	hypothetical protein (RefSeq)
6936203	Sama_0392	248323	486101	486388	-	7	
6936204	Sama_0393	248323	486460	489684	-	1	hypothetical protein (RefSeq)
6936205	Sama_0394	248323	489862	491157	-	1	phosphoribosylamine--glycine ligase (RefSeq)
6936206	Sama_0395	248323	491215	492804	-	1	bifunctional phosphoribosylaminoimidazolecarboxamide formyltransferase/IMP cyclohydrolase (RefSeq)
6936207	Sama_0396	248323	493097	493630	+	1	zinc-responsive transcriptional regulator (RefSeq)
6936208	Sama_0397	248323	493621	495093	+	1	hypothetical protein (RefSeq)
6936209	Sama_0398	248323	495289	497262	+	1	peptidase (RefSeq)
6936210	Sama_0399	248323	497294	497620	+	1	hypothetical protein (RefSeq)
6936211	Sama_0400	248323	497645	498667	-	1	putative lipoprotein (RefSeq)
6936212	Sama_0401	248323	498804	499745	-	1	LysR family transcriptional regulator (RefSeq)
6936213	Sama_0402	248323	499845	500891	+	1	HlyD family secretion protein (RefSeq)
6936214	Sama_0403	248323	500902	502491	+	1	drug resistance transporter, EmrB/QacA family protein (RefSeq)
6936215	Sama_0404	248323	502603	503061	+	1	acetyltransferase (RefSeq)
6936216	Sama_0405	248323	503066	503383	+	1	hypothetical protein (RefSeq)
6936217	Sama_0406	248323	503482	503736	-	1	hypothetical protein (RefSeq)
6936218	Sama_0407	248323	503863	504747	+	1	hypothetical protein (RefSeq)
6936219	Sama_0408	248323	504775	505623	-	1	hypothetical protein (RefSeq)
6936220	Sama_0409	248323	505765	506538	-	1	hypothetical protein (RefSeq)
6936221	Sama_0410	248323	506845	508020	+	1	ornithine decarboxylase (RefSeq)
6936222	Sama_0411	248323	508106	508321	-	1	hypothetical protein (RefSeq)
6936223	Sama_0412	248323	508759	509517	+	1	uridine phosphorylase (RefSeq)
6936224	Sama_0413	248323	509575	510327	-	1	hypothetical protein (RefSeq)
6936225	Sama_0414	248323	510724	511191	+	1	hypothetical protein (RefSeq)
6936226	Sama_0415	248323	511210	512124	+	1	SPFH domain-containing protein/band 7 family protein (RefSeq)
6936227	Sama_0416	248323	512137	513069	+	1	SPFH domain-containing protein/band 7 family protein (RefSeq)
6936228	Sama_0417	248323	513399	514343	+	1	homocysteine S-methyltransferase (RefSeq)
6936229	Sama_0418	248323	514689	515582	-	1	putative transcriptional regulator, CadC (RefSeq)
6936230	Sama_0419	248323	515732	517897	+	1	DNA-dependent helicase II (RefSeq)
6936231	Sama_0420	248323	517977	518849	+	1	4-hydroxybenzoate octaprenyltransferase (RefSeq)
6936232	Sama_0421	248323	518800	519885	-	1	TMAO reductase system periplasmic protein TorT (RefSeq)
6936233	Sama_0422	248323	519998	520576	-	1	hypothetical protein (RefSeq)
6936234	Sama_0423	248323	520672	520962	+	1	putative mitomycin resistance protein (RefSeq)
6936235	Sama_0424	248323	520976	521746	-	1	hypothetical protein (RefSeq)
6936236	Sama_0425	248323	521851	522549	-	1	FMN reductase (RefSeq)
6936237	Sama_0426	248323	522664	524145	-	1	carboxylyase-related protein (RefSeq)
6936238	Sama_0427	248323	524243	524767	+	1	hypothetical protein (RefSeq)
6936239	Sama_0428	248323	524819	527146	-	1	peptidase M4, thermolysin (RefSeq)
6936240	Sama_0429	248323	527429	527809	-	1	hypothetical protein (RefSeq)
6936241	Sama_0430	248323	527928	531152	+	1	putative transcriptional regulator, CadC (RefSeq)
6936242	Sama_0431	248323	531285	531632	+	1	hypothetical protein (RefSeq)
6936243	Sama_0432	248323	531879	532790	+	1	response regulator receiver protein (RefSeq)
6936244	Sama_0433	248323	532806	533057	+	1	hypothetical protein (RefSeq)
6936245	Sama_0434	248323	533075	534367	-	1	putative secreted hydrolase (RefSeq)
6936246	Sama_0435	248323	534501	535082	-	1	putative phosphoglycerate mutase family protein (RefSeq)
6936247	Sama_0436	248323	535310	535879	+	1	putative lipoprotein (RefSeq)
6936248	Sama_0437	248323	535989	536702	+	1	response regulator receiver protein (RefSeq)
6936249	Sama_0438	248323	536704	538971	+	1	signal transduction histidine kinase-like protein (RefSeq)
6936250	Sama_0439	248323	539199	542654	+	1	subtilisin-like serine protease-like protein (RefSeq)
6936251	Sama_0440	248323	542817	544142	-	1	ATP-dependent protease ATP-binding subunit HslU (RefSeq)
6936252	Sama_0441	248323	544152	544676	-	1	ATP-dependent protease peptidase subunit (RefSeq)
6936253	Sama_0442	248323	544882	545439	-	1	sporulation related (RefSeq)
6936254	Sama_0443	248323	545443	547188	-	1	arginyl-tRNA synthetase (RefSeq)
6936255	Sama_0444	248323	547676	549523	-	1	hypothetical protein (RefSeq)
6936256	Sama_0445	248323	549686	551893	-	1	primosomal protein N' (RefSeq)
6936257	Sama_0446	248323	552004	552729	+	1	hypothetical protein (RefSeq)
6936258	Sama_0447	248323	552877	553089	+	1	50S ribosomal protein L31 (RefSeq)
6936259	Sama_0448	248323	553592	554839	+	1	malate dehydrogenase (RefSeq)
6936260	Sama_0449	248323	554989	556896	+	1	regulatory protein CsrD (RefSeq)
6936261	Sama_0450	248323	557067	557936	+	1	biogenesis protein MshI (RefSeq)
6936262	Sama_0451	248323	557933	558535	+	1	hypothetical protein (RefSeq)
6936263	Sama_0452	248323	558532	559185	+	1	MSHA biogenesis protein MshJ (RefSeq)
6936264	Sama_0453	248323	559169	559465	+	1	MSHA biogenesis protein MshK (RefSeq)
6936265	Sama_0454	248323	559471	561156	+	1	MSHA biogenesis protein MshL (RefSeq)
6936266	Sama_0455	248323	561158	562060	+	1	MSHA biogenesis protein MshM (RefSeq)
6936267	Sama_0456	248323	562057	563256	+	1	MSHA biogenesis protein MshN, putative (RefSeq)
6936268	Sama_0457	248323	563253	565016	+	1	MSHA biogenesis protein MshE (RefSeq)
6936269	Sama_0458	248323	565019	566239	+	1	MSHA biogenesis protein MshG (RefSeq)
6936270	Sama_0459	248323	566243	566734	+	1	hypothetical protein (RefSeq)
6936271	Sama_0460	248323	566805	567410	+	1	MSHA pilin protein MshB (RefSeq)
6936272	Sama_0461	248323	567449	567967	+	1	MSHA pilin protein MshA (RefSeq)
6936273	Sama_0462	248323	568086	568577	+	1	MSHA pilin protein MshC (RefSeq)
6936274	Sama_0463	248323	568567	569094	+	1	MSHA pilin protein MshD (RefSeq)
6936275	Sama_0464	248323	569094	569942	+	1	MSHA biogenesis protein MshO precursor (RefSeq)
6936276	Sama_0465	248323	569932	570351	+	1	MSHA biogenesis protein MshP (RefSeq)
6936277	Sama_0466	248323	570455	572968	+	1	MSHA biogenesis protein MshQ (RefSeq)
6936278	Sama_0467	248323	573182	574231	+	1	rod shape-determining protein MreB (RefSeq)
6936279	Sama_0468	248323	574277	575206	+	1	rod shape-determining protein MreC (RefSeq)
6936280	Sama_0469	248323	575203	575691	+	1	rod shape-determining protein MreD (RefSeq)
6936281	Sama_0470	248323	575697	576281	+	1	maf protein (RefSeq)
6936282	Sama_0471	248323	576329	577837	+	1	ribonuclease G (RefSeq)
6936283	Sama_0472	248323	577837	582384	+	1	membrane protein (RefSeq)
6936284	Sama_0473	248323	582308	583150	+	1	carbon-nitrogen family hydrolase (RefSeq)
6936285	Sama_0474	248323	583184	584632	+	1	TldD protein (RefSeq)
6936286	Sama_0475	248323	585205	586251	-	1	putative oxidoreductase (RefSeq)
6936287	Sama_0476	248323	586362	586952	-	1	TetR family transcriptional regulator (RefSeq)
6936288	Sama_0477	248323	587413	588966	+	1	outer membrane efflux protein (RefSeq)
6936289	Sama_0478	248323	588963	589931	+	1	HlyD family secretion protein (RefSeq)
6936290	Sama_0479	248323	589935	591062	+	1	hypothetical protein (RefSeq)
6936291	Sama_0480	248323	591059	592219	+	1	hypothetical protein (RefSeq)
6936292	Sama_0481	248323	592271	592819	-	1	hypothetical protein (RefSeq)
6936293	Sama_0482	248323	592968	594329	+	1	PmbA protein (RefSeq)
6936294	Sama_0483	248323	594438	595316	-	1	hypothetical protein (RefSeq)
6936295	Sama_0484	248323	595488	595727	+	1	hypothetical protein (RefSeq)
6936296	Sama_0485	248323	595731	597212	-	1	MiaB-like putative RNA modifying enzyme YliG (RefSeq)
6936297	Sama_0486	248323	597397	598104	+	1	hypothetical protein (RefSeq)
6936298	Sama_0487	248323	598185	598682	-	1	N-acetyltransferase (RefSeq)
6936299	Sama_0488	248323	598963	599883	+	1	hypothetical protein (RefSeq)
6936300	Sama_0489	248323	599939	600397	-	1	hypothetical protein (RefSeq)
6936301	Sama_0490	248323	600712	602559	-	1	Zn-dependent protease with chaperone function (RefSeq)
6936302	Sama_0491	248323	602790	603893	-	1	phosphoribosylaminoimidazole-succinocarboxamide synthase (RefSeq)
6936303	Sama_0492	248323	604192	605688	-	1	sodium/proline symporter (RefSeq)
6936304	Sama_0493	248323	606322	606675	+	1	transcriptional regulator (RefSeq)
6936305	Sama_0494	248323	606705	607718	+	1	glyceraldehyde-3-phosphate dehydrogenase (RefSeq)
6936306	Sama_0495	248323	607723	608934	+	1	transporter, putative (RefSeq)
6936307	Sama_0496	248323	608979	611282	+	1	putative diguanylate phosphodiesterase (RefSeq)
6936308	Sama_0497	248323	611362	612816	+	1	metallo-beta-lactamase family protein (RefSeq)
6936309	Sama_0498	248323	612880	613830	+	1	integral membrane domain-containing protein (RefSeq)
6936310	Sama_0499	248323	613827	614441	+	1	HAD superfamily hydrolase (RefSeq)
6936311	Sama_0500	248323	614413	614751	-	1	hypothetical protein (RefSeq)
6936312	Sama_0501	248323	614837	615427	+	1	hypothetical protein (RefSeq)
6936313	Sama_0502	248323	615538	617202	-	1	alkaline phosphatase (RefSeq)
6936314	Sama_0503	248323	617349	617810	-	1	hypothetical protein (RefSeq)
6936315	Sama_0504	248323	617948	619003	+	1	hypothetical protein (RefSeq)
6936316	Sama_0505	248323	619137	619712	+	1	ATP-dependent protease La (RefSeq)
6936317	Sama_0506	248323	619784	620713	+	1	pseudouridine synthase (RefSeq)
6936318	Sama_0507	248323	620919	621968	+	1	hypothetical protein (RefSeq)
6936319	Sama_0508	248323	622053	623924	-	1	hypothetical protein (RefSeq)
6936320	Sama_0509	248323	624129	625034	+	1	NAD dependent epimerase/dehydratase family protein (RefSeq)
6936321	Sama_0510	248323	625127	626077	-	1	hypothetical protein (RefSeq)
6936322	Sama_0511	248323	626443	628404	+	1	alkyl sulfatase (RefSeq)
6936323	Sama_0512	248323	628459	630372	-	1	ATP-dependent RNA helicase DeaD (RefSeq)
6936324	Sama_0513	248323	630575	631600	-	1	peptidase M28 (RefSeq)
6936325	Sama_0514	248323	631612	634440	-	1	excinuclease ABC, A subunit (RefSeq)
6936326	Sama_0515	248323	634698	636065	+	1	transporter, putative (RefSeq)
6936327	Sama_0516	248323	636101	636805	+	1	single-strand binding protein (RefSeq)
6936328	Sama_0517	248323	636932	637732	-	1	D-beta-hydroxybutyrate dehydrogenase (RefSeq)
6936329	Sama_0518	248323	637904	638665	+	1	3-oxoacid CoA-transferase (RefSeq)
6936330	Sama_0519	248323	638675	639340	+	1	3-oxoacid CoA-transferase (RefSeq)
6936331	Sama_0520	248323	639484	640431	+	1	putative polyhydroxyalkanoate depolymerase (RefSeq)
6936332	Sama_0521	248323	640698	642974	+	1	TonB-dependent receptor (RefSeq)
6936333	Sama_0522	248323	643103	643774	+	1	response regulator receiver protein (RefSeq)
6936334	Sama_0523	248323	643905	647444	-	1	sensory box sensor histidine kinase/response regulator (RefSeq)
6936335	Sama_0524	248323	647574	648740	+	1	major facilitator family transporter (RefSeq)
6936336	Sama_0525	248323	648743	649699	+	1	putative lipase (RefSeq)
6936337	Sama_0526	248323	649686	650492	-	1	hypothetical protein (RefSeq)
6936338	Sama_0527	248323	650682	651740	-	1	cytochrome c family protein (RefSeq)
6936339	Sama_0528	248323	651752	652366	-	1	cytochrome c family protein (RefSeq)
6936340	Sama_0529	248323	652541	653227	+	1	hypothetical protein (RefSeq)
