locusId	sysName	scaffoldId	begin	end	strand	type	desc
B158DRAFT_0211	B158DRAFT_0211	B158DRAFT_scaffold_0.1	216860	217723	-	1	hypothetical protein
B158DRAFT_0212	B158DRAFT_0212	B158DRAFT_scaffold_0.1	218118	218579	-	1	Phage DNA packaging protein, Nu1 subunit of terminase
B158DRAFT_0213	B158DRAFT_0213	B158DRAFT_scaffold_0.1	218969	220672	-	1	hypothetical protein
B158DRAFT_0214	B158DRAFT_0214	B158DRAFT_scaffold_0.1	220669	220944	-	1	hypothetical protein
B158DRAFT_0215	B158DRAFT_0215	B158DRAFT_scaffold_0.1	220953	221252	-	1	hypothetical protein
B158DRAFT_0216	B158DRAFT_0216	B158DRAFT_scaffold_0.1	221364	222065	-	1	hypothetical protein
B158DRAFT_0217	B158DRAFT_0217	B158DRAFT_scaffold_0.1	222157	222387	-	1	hypothetical protein
B158DRAFT_0218	B158DRAFT_0218	B158DRAFT_scaffold_0.1	222384	223640	-	1	Site-specific recombinase XerD
B158DRAFT_0219	B158DRAFT_0219	B158DRAFT_scaffold_0.1	224101	225531	+	1	Membrane-bound serine protease (ClpP class)
B158DRAFT_0220	B158DRAFT_0220	B158DRAFT_scaffold_0.1	225552	226295	+	1	Membrane protease subunits, stomatin/prohibitin homologs
B158DRAFT_0221	B158DRAFT_0221	B158DRAFT_scaffold_0.1	226298	226690	+	1	Protein of unknown function (DUF3224).
B158DRAFT_0222	B158DRAFT_0222	B158DRAFT_scaffold_0.1	226737	227027	-	1	hypothetical protein
B158DRAFT_0223	B158DRAFT_0223	B158DRAFT_scaffold_0.1	227055	227690	-	1	hypothetical protein
B158DRAFT_0224	B158DRAFT_0224	B158DRAFT_scaffold_0.1	227885	228229	-	1	Regulator of competence-specific genes
B158DRAFT_0225	B158DRAFT_0225	B158DRAFT_scaffold_0.1	228398	230053	-	1	Beta-lactamase class C and other penicillin binding proteins
B158DRAFT_0226	B158DRAFT_0226	B158DRAFT_scaffold_0.1	230594	231184	+	1	TRAP-type mannitol/chloroaromatic compound transport system, small permease component
B158DRAFT_0227	B158DRAFT_0227	B158DRAFT_scaffold_0.1	231177	232565	+	1	TRAP transporter, DctM subunit
B158DRAFT_0228	B158DRAFT_0228	B158DRAFT_scaffold_0.1	232581	233399	+	1	glutamate racemase (EC 5.1.1.3)
B158DRAFT_0229	B158DRAFT_0229	B158DRAFT_scaffold_0.1	233428	234531	-	1	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component
B158DRAFT_0230	B158DRAFT_0230	B158DRAFT_scaffold_0.1	234663	235394	+	1	hypothetical protein
B158DRAFT_0231	B158DRAFT_0231	B158DRAFT_scaffold_0.1	235451	236239	-	1	hypothetical protein
B158DRAFT_0232	B158DRAFT_0232	B158DRAFT_scaffold_0.1	236470	237606	-	1	Subtilisin-like serine proteases
B158DRAFT_0233	B158DRAFT_0233	B158DRAFT_scaffold_0.1	237935	239059	-	1	Subtilisin-like serine proteases
B158DRAFT_0234	B158DRAFT_0234	B158DRAFT_scaffold_0.1	239295	241118	-	1	Subtilisin-like serine proteases
B158DRAFT_0235	B158DRAFT_0235	B158DRAFT_scaffold_0.1	241514	242306	-	7	FOG: PKD repeat
B158DRAFT_0236	B158DRAFT_0236	B158DRAFT_scaffold_0.1	242862	243499	-	7	Subtilisin-like serine proteases
B158DRAFT_0237	B158DRAFT_0237	B158DRAFT_scaffold_0.1	243930	246230	-	1	Subtilisin-like serine proteases
B158DRAFT_0238	B158DRAFT_0238	B158DRAFT_scaffold_0.1	246439	248619	-	1	Superfamily I DNA and RNA helicases
B158DRAFT_0239	B158DRAFT_0239	B158DRAFT_scaffold_0.1	248676	249440	+	1	2-keto-4-pentenoate hydratase
B158DRAFT_0240	B158DRAFT_0240	B158DRAFT_scaffold_0.1	249489	250442	+	1	Lactate dehydrogenase and related dehydrogenases
B158DRAFT_0242	B158DRAFT_0242	B158DRAFT_scaffold_0.1	250841	251404	-	1	hypothetical protein
B158DRAFT_0243	B158DRAFT_0243	B158DRAFT_scaffold_0.1	251542	252207	-	1	haloacid dehalogenase superfamily, subfamily IA, variant 1 with third motif having Dx(3-4)D or Dx(3-4)E
B158DRAFT_0244	B158DRAFT_0244	B158DRAFT_scaffold_0.1	252211	253110	-	1	tyrosine recombinase XerC subunit
B158DRAFT_0245	B158DRAFT_0245	B158DRAFT_scaffold_0.1	253125	253802	-	1	Uncharacterized protein conserved in bacteria
B158DRAFT_0246	B158DRAFT_0246	B158DRAFT_scaffold_0.1	253901	254731	-	1	diaminopimelate epimerase (EC 5.1.1.7)
B158DRAFT_0247	B158DRAFT_0247	B158DRAFT_scaffold_0.1	254728	254955	-	1	hypothetical protein
B158DRAFT_0248	B158DRAFT_0248	B158DRAFT_scaffold_0.1	255133	255450	+	1	iron donor protein CyaY
B158DRAFT_0249	B158DRAFT_0249	B158DRAFT_scaffold_0.1	255481	256149	+	1	Predicted esterase
B158DRAFT_0250	B158DRAFT_0250	B158DRAFT_scaffold_0.1	256270	257307	+	1	Predicted signal transduction protein with a C-terminal ATPase domain
B158DRAFT_0251	B158DRAFT_0251	B158DRAFT_scaffold_0.1	257314	258018	+	1	two component transcriptional regulator, LytTR family
B158DRAFT_0252	B158DRAFT_0252	B158DRAFT_scaffold_0.1	258093	259028	+	1	hydroxymethylbilane synthase (EC 2.5.1.61)
B158DRAFT_0253	B158DRAFT_0253	B158DRAFT_scaffold_0.1	259045	259797	+	1	Uroporphyrinogen-III synthase
B158DRAFT_0254	B158DRAFT_0254	B158DRAFT_scaffold_0.1	259900	261183	+	1	Uncharacterized enzyme of heme biosynthesis
B158DRAFT_0255	B158DRAFT_0255	B158DRAFT_scaffold_0.1	261180	262406	+	1	Uncharacterized enzyme of heme biosynthesis
B158DRAFT_0256	B158DRAFT_0256	B158DRAFT_scaffold_0.1	262453	262686	-	1	hypothetical protein
B158DRAFT_0257	B158DRAFT_0257	B158DRAFT_scaffold_0.1	262975	263238	-	1	conserved hypothetical metal-binding protein
B158DRAFT_0258	B158DRAFT_0258	B158DRAFT_scaffold_0.1	263246	264598	+	1	transporter, NhaC family (TC 2.A.35)
B158DRAFT_0259	B158DRAFT_0259	B158DRAFT_scaffold_0.1	264608	265402	+	1	shikimate 5-dehydrogenase
B158DRAFT_0260	B158DRAFT_0260	B158DRAFT_scaffold_0.1	265429	265890	+	1	Putative protein-S-isoprenylcysteine methyltransferase
B158DRAFT_0261	B158DRAFT_0261	B158DRAFT_scaffold_0.1	265949	268180	-	1	catalase/peroxidase HPI
B158DRAFT_0262	B158DRAFT_0262	B158DRAFT_scaffold_0.1	268544	269149	+	1	hypothetical protein
B158DRAFT_0263	B158DRAFT_0263	B158DRAFT_scaffold_0.1	269248	269646	-	1	Predicted redox protein, regulator of disulfide bond formation
B158DRAFT_0264	B158DRAFT_0264	B158DRAFT_scaffold_0.1	269775	270410	+	1	cAMP-binding proteins - catabolite gene activator and regulatory subunit of cAMP-dependent protein kinases
B158DRAFT_0265	B158DRAFT_0265	B158DRAFT_scaffold_0.1	270776	271084	-	1	Predicted endonuclease containing a URI domain
B158DRAFT_0266	B158DRAFT_0266	B158DRAFT_scaffold_0.1	271091	271951	-	1	glutamine amidotransferase of anthranilate synthase or aminodeoxychorismate synthase
B158DRAFT_0267	B158DRAFT_0267	B158DRAFT_scaffold_0.1	271996	272673	-	1	ribulose-phosphate 3-epimerase
B158DRAFT_0268	B158DRAFT_0268	B158DRAFT_scaffold_0.1	272834	273577	-	1	Protein of unknown function (DUF3050).
B158DRAFT_0269	B158DRAFT_0269	B158DRAFT_scaffold_0.1	273965	274501	+	1	hypothetical protein
B158DRAFT_0270	B158DRAFT_0270	B158DRAFT_scaffold_0.1	274593	275720	-	1	VanZ like family.
B158DRAFT_0271	B158DRAFT_0271	B158DRAFT_scaffold_0.1	275890	277467	+	1	acyl-CoA ligase (AMP-forming), exosortase A-associated
B158DRAFT_0272	B158DRAFT_0272	B158DRAFT_scaffold_0.1	277488	278714	+	1	pyridoxal-dependent decarboxylase, exosortase A system-associated
B158DRAFT_0273	B158DRAFT_0273	B158DRAFT_scaffold_0.1	278739	281291	+	1	glycerol-3-phosphate acyltransferase (EC 2.3.1.15)
B158DRAFT_0274	B158DRAFT_0274	B158DRAFT_scaffold_0.1	281247	282107	-	1	4-hydroxybenzoate polyprenyltransferase (EC 2.5.1.39)
B158DRAFT_0276	B158DRAFT_0276	B158DRAFT_scaffold_0.1	282421	282978	-	1	chorismate lyase (EC 4.1.3.40)
B158DRAFT_0277	B158DRAFT_0277	B158DRAFT_scaffold_0.1	283041	283943	-	1	Transcriptional regulator
B158DRAFT_0278	B158DRAFT_0278	B158DRAFT_scaffold_0.1	284086	284649	+	1	peroxiredoxin
B158DRAFT_0279	B158DRAFT_0279	B158DRAFT_scaffold_0.1	284787	286397	+	1	alkyl hydroperoxide reductase, F subunit
B158DRAFT_0280	B158DRAFT_0280	B158DRAFT_scaffold_0.1	286526	286759	+	1	Protein of unknown function (DUF2007).
B158DRAFT_0281	B158DRAFT_0281	B158DRAFT_scaffold_0.1	286799	287113	-	1	Rhodanese-related sulfurtransferase
B158DRAFT_0282	B158DRAFT_0282	B158DRAFT_scaffold_0.1	287117	287716	-	1	Uncharacterized membrane protein (homolog of Drosophila rhomboid)
B158DRAFT_0283	B158DRAFT_0283	B158DRAFT_scaffold_0.1	287709	288173	-	1	Predicted acyltransferase
B158DRAFT_0285	B158DRAFT_0285	B158DRAFT_scaffold_0.1	288516	289541	-	1	L-threonine 3-dehydrogenase (EC 1.1.1.103)
B158DRAFT_0286	B158DRAFT_0286	B158DRAFT_scaffold_0.1	289562	290758	-	1	2-amino-3-ketobutyrate coenzyme A ligase (EC 2.3.1.29)
B158DRAFT_0287	B158DRAFT_0287	B158DRAFT_scaffold_0.1	290959	292440	-	1	Predicted membrane protein
B158DRAFT_0288	B158DRAFT_0288	B158DRAFT_scaffold_0.1	292430	292984	-	1	Uncharacterized conserved protein
B158DRAFT_0289	B158DRAFT_0289	B158DRAFT_scaffold_0.1	293078	293425	-	1	Rhodanese-related sulfurtransferase
B158DRAFT_0290	B158DRAFT_0290	B158DRAFT_scaffold_0.1	293422	294903	-	1	thiamine-phosphate diphosphorylase
B158DRAFT_0291	B158DRAFT_0291	B158DRAFT_scaffold_0.1	294900	295673	-	1	thiazole-phosphate synthase
B158DRAFT_0293	B158DRAFT_0293	B158DRAFT_scaffold_0.1	296292	296489	-	1	thiamine biosynthesis protein ThiS
B158DRAFT_0294	B158DRAFT_0294	B158DRAFT_scaffold_0.1	296473	297528	-	1	glycine oxidase (EC 1.4.3.19)
B158DRAFT_0295	B158DRAFT_0295	B158DRAFT_scaffold_0.1	297562	299445	-	1	hydroxymethylpyrimidine synthase
B158DRAFT_0296	B158DRAFT_0296	B158DRAFT_scaffold_0.1	299840	300304	-	1	Uncharacterized protein conserved in bacteria
B158DRAFT_0297	B158DRAFT_0297	B158DRAFT_scaffold_0.1	300911	301297	-	1	Uncharacterized conserved protein
B158DRAFT_0298	B158DRAFT_0298	B158DRAFT_scaffold_0.1	301300	302352	-	1	Cysteine synthase
B158DRAFT_0299	B158DRAFT_0299	B158DRAFT_scaffold_0.1	302499	303155	+	1	Predicted proline hydroxylase
B158DRAFT_0300	B158DRAFT_0300	B158DRAFT_scaffold_0.1	303179	305236	-	1	diguanylate cyclase (GGDEF) domain
B158DRAFT_0301	B158DRAFT_0301	B158DRAFT_scaffold_0.1	305492	306670	-	1	Hemolysins and related proteins containing CBS domains
B158DRAFT_0302	B158DRAFT_0302	B158DRAFT_scaffold_0.1	306723	307262	-	1	Predicted membrane protein
B158DRAFT_0303	B158DRAFT_0303	B158DRAFT_scaffold_0.1	307347	307859	-	1	TspO and MBR related proteins
B158DRAFT_0304	B158DRAFT_0304	B158DRAFT_scaffold_0.1	307875	309242	-	1	PAS domain S-box/diguanylate cyclase (GGDEF) domain
B158DRAFT_0305	B158DRAFT_0305	B158DRAFT_scaffold_0.1	309239	311950	-	1	ATPase, P-type (transporting), HAD superfamily, subfamily IC
B158DRAFT_0306	B158DRAFT_0306	B158DRAFT_scaffold_0.1	312046	312705	-	1	Predicted flavoprotein
B158DRAFT_0307	B158DRAFT_0307	B158DRAFT_scaffold_0.1	312735	313187	-	1	hypothetical protein
B158DRAFT_0308	B158DRAFT_0308	B158DRAFT_scaffold_0.1	313270	314061	-	1	phenazine biosynthesis protein PhzF family
B158DRAFT_0309	B158DRAFT_0309	B158DRAFT_scaffold_0.1	314259	315437	-	1	diguanylate cyclase (GGDEF) domain
B158DRAFT_0310	B158DRAFT_0310	B158DRAFT_scaffold_0.1	315503	315787	-	1	Uncharacterized conserved protein
B158DRAFT_0311	B158DRAFT_0311	B158DRAFT_scaffold_0.1	315874	316572	-	1	hypothetical protein
B158DRAFT_0312	B158DRAFT_0312	B158DRAFT_scaffold_0.1	316780	317160	+	1	hypothetical protein
B158DRAFT_0313	B158DRAFT_0313	B158DRAFT_scaffold_0.1	317183	317380	-	1	hypothetical protein
B158DRAFT_0314	B158DRAFT_0314	B158DRAFT_scaffold_0.1	317377	317808	-	1	hypothetical protein
B158DRAFT_0315	B158DRAFT_0315	B158DRAFT_scaffold_0.1	317933	318469	-	1	Cytochrome B561
B158DRAFT_0316	B158DRAFT_0316	B158DRAFT_scaffold_0.1	318521	319351	-	1	hypothetical protein
B158DRAFT_0317	B158DRAFT_0317	B158DRAFT_scaffold_0.1	319489	321645	-	1	catalase/peroxidase HPI
B158DRAFT_0318	B158DRAFT_0318	B158DRAFT_scaffold_0.1	321842	322369	-	1	Acetyltransferases
B158DRAFT_0319	B158DRAFT_0319	B158DRAFT_scaffold_0.1	322441	324756	-	1	Predicted aminopeptidases
B158DRAFT_0320	B158DRAFT_0320	B158DRAFT_scaffold_0.1	324985	326289	+	1	Superfamily II DNA and RNA helicases
B158DRAFT_0321	B158DRAFT_0321	B158DRAFT_scaffold_0.1	326508	326984	-	1	Uncharacterized conserved protein
B158DRAFT_0322	B158DRAFT_0322	B158DRAFT_scaffold_0.1	327059	328204	-	1	hypothetical protein
B158DRAFT_0323	B158DRAFT_0323	B158DRAFT_scaffold_0.1	328234	328830	-	1	Protocatechuate 3,4-dioxygenase beta subunit
B158DRAFT_0324	B158DRAFT_0324	B158DRAFT_scaffold_0.1	328858	329445	-	1	Cytochrome B561
B158DRAFT_0325	B158DRAFT_0325	B158DRAFT_scaffold_0.1	329535	330401	-	1	transcriptional regulator, LytTR family
B158DRAFT_0326	B158DRAFT_0326	B158DRAFT_scaffold_0.1	330740	331567	+	1	Outer membrane protein V
B158DRAFT_0327	B158DRAFT_0327	B158DRAFT_scaffold_0.1	331602	331895	-	1	hypothetical protein
B158DRAFT_0328	B158DRAFT_0328	B158DRAFT_scaffold_0.1	332005	332334	-	1	hypothetical protein
B158DRAFT_0329	B158DRAFT_0329	B158DRAFT_scaffold_0.1	332361	332990	-	1	Glutathione S-transferase
B158DRAFT_0330	B158DRAFT_0330	B158DRAFT_scaffold_0.1	333064	333582	-	1	hypothetical protein
B158DRAFT_0331	B158DRAFT_0331	B158DRAFT_scaffold_0.1	333674	334300	-	1	hypothetical protein
B158DRAFT_0332	B158DRAFT_0332	B158DRAFT_scaffold_0.1	334398	334808	-	1	hypothetical protein
B158DRAFT_0333	B158DRAFT_0333	B158DRAFT_scaffold_0.1	334999	336411	-	1	Domain of unknown function (DUF1996).
B158DRAFT_0334	B158DRAFT_0334	B158DRAFT_scaffold_0.1	336515	337177	-	1	Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain
B158DRAFT_0335	B158DRAFT_0335	B158DRAFT_scaffold_0.1	337197	338639	-	1	Signal transduction histidine kinase
B158DRAFT_0336	B158DRAFT_0336	B158DRAFT_scaffold_0.1	338889	339176	+	1	hypothetical protein
B158DRAFT_0337	B158DRAFT_0337	B158DRAFT_scaffold_0.1	339280	339687	-	1	hypothetical protein
B158DRAFT_0338	B158DRAFT_0338	B158DRAFT_scaffold_0.1	339879	340409	-	1	hypothetical protein
B158DRAFT_0339	B158DRAFT_0339	B158DRAFT_scaffold_0.1	340474	341049	-	1	hypothetical protein
B158DRAFT_0340	B158DRAFT_0340	B158DRAFT_scaffold_0.1	341009	341374	-	1	hypothetical protein
B158DRAFT_0341	B158DRAFT_0341	B158DRAFT_scaffold_0.1	341454	342233	-	1	hypothetical protein
B158DRAFT_0342	B158DRAFT_0342	B158DRAFT_scaffold_0.1	342493	343458	+	1	integron integrase
B158DRAFT_0343	B158DRAFT_0343	B158DRAFT_scaffold_0.1	343475	345004	+	1	Mg chelatase-related protein
B158DRAFT_0344	B158DRAFT_0344	B158DRAFT_scaffold_0.1	345184	346647	+	1	Selenocysteine lyase
B158DRAFT_0345	B158DRAFT_0345	B158DRAFT_scaffold_0.1	346707	347042	+	1	transcriptional regulator, ArsR family
B158DRAFT_0346	B158DRAFT_0346	B158DRAFT_scaffold_0.1	347042	347425	+	1	Rhodanese-related sulfurtransferase
B158DRAFT_0347	B158DRAFT_0347	B158DRAFT_scaffold_0.1	347489	347719	-	1	Protein of unknown function (DUF2892).
B158DRAFT_0348	B158DRAFT_0348	B158DRAFT_scaffold_0.1	347731	349044	-	1	hypothetical protein
B158DRAFT_0349	B158DRAFT_0349	B158DRAFT_scaffold_0.1	349067	349903	-	1	Protein of unknown function (DUF1329).
B158DRAFT_0350	B158DRAFT_0350	B158DRAFT_scaffold_0.1	349914	352427	-	1	Predicted exporters of the RND superfamily
B158DRAFT_0351	B158DRAFT_0351	B158DRAFT_scaffold_0.1	352553	353416	+	1	Zn-dependent hydrolases, including glyoxylases
B158DRAFT_0352	B158DRAFT_0352	B158DRAFT_scaffold_0.1	353470	355536	+	1	ATP-dependent DNA helicase Rep (EC 3.6.1.-)
B158DRAFT_0353	B158DRAFT_0353	B158DRAFT_scaffold_0.1	355543	355935	-	1	Lactoylglutathione lyase and related lyases
B158DRAFT_0354	B158DRAFT_0354	B158DRAFT_scaffold_0.1	356068	356211	+	1	hypothetical protein
B158DRAFT_0355	B158DRAFT_0355	B158DRAFT_scaffold_0.1	356284	357453	-	1	fatty oxidation complex, beta subunit FadA
B158DRAFT_0356	B158DRAFT_0356	B158DRAFT_scaffold_0.1	357468	359624	-	1	fatty oxidation complex, alpha subunit FadB
B158DRAFT_0357	B158DRAFT_0357	B158DRAFT_scaffold_0.1	359889	361208	+	1	Xaa-Pro aminopeptidase
B158DRAFT_0358	B158DRAFT_0358	B158DRAFT_scaffold_0.1	361218	361871	+	1	uncharacterized protein, YigZ family
B158DRAFT_0359	B158DRAFT_0359	B158DRAFT_scaffold_0.1	361865	362230	+	1	Uncharacterized protein conserved in bacteria
B158DRAFT_0360	B158DRAFT_0360	B158DRAFT_scaffold_0.1	362245	362487	+	1	Uncharacterized protein conserved in bacteria
B158DRAFT_0361	B158DRAFT_0361	B158DRAFT_scaffold_0.1	362536	364515	-	1	Type II secretory pathway, ATPase PulE/Tfp pilus assembly pathway, ATPase PilB
B158DRAFT_0362	B158DRAFT_0362	B158DRAFT_scaffold_0.1	364681	366144	+	1	Predicted ATPase
B158DRAFT_0363	B158DRAFT_0363	B158DRAFT_scaffold_0.1	366217	366420	-	1	Uncharacterized conserved protein
B158DRAFT_0364	B158DRAFT_0364	B158DRAFT_scaffold_0.1	366555	367514	+	1	polyphosphate:nucleotide phosphotransferase, PPK2 family
B158DRAFT_0365	B158DRAFT_0365	B158DRAFT_scaffold_0.1	367593	370019	-	1	DNA gyrase, B subunit
B158DRAFT_0366	B158DRAFT_0366	B158DRAFT_scaffold_0.1	370049	371161	-	1	DNA replication and repair protein RecF
B158DRAFT_0367	B158DRAFT_0367	B158DRAFT_scaffold_0.1	371195	372298	-	1	DNA polymerase III, beta subunit
B158DRAFT_0368	B158DRAFT_0368	B158DRAFT_scaffold_0.1	372314	373708	-	1	chromosomal replication initiator protein DnaA
B158DRAFT_0369	B158DRAFT_0369	B158DRAFT_scaffold_0.1	374630	374764	+	1	LSU ribosomal protein L34P
B158DRAFT_0370	B158DRAFT_0370	B158DRAFT_scaffold_0.1	374785	375168	+	1	ribonuclease P protein component, eubacterial
B158DRAFT_0371	B158DRAFT_0371	B158DRAFT_scaffold_0.1	375165	375389	+	1	conserved hypothetical protein YidD
B158DRAFT_0372	B158DRAFT_0372	B158DRAFT_scaffold_0.1	375420	377027	+	1	membrane protein insertase, YidC/Oxa1 family, N-terminal domain
B158DRAFT_0373	B158DRAFT_0373	B158DRAFT_scaffold_0.1	377042	378400	+	1	tRNA modification GTPase TrmE
B158DRAFT_0374	B158DRAFT_0374	B158DRAFT_scaffold_0.1	378416	379780	-	1	Glycosyltransferases, probably involved in cell wall biogenesis
B158DRAFT_0375	B158DRAFT_0375	B158DRAFT_scaffold_0.1	380021	381292	-	1	hypothetical protein
B158DRAFT_0376	B158DRAFT_0376	B158DRAFT_scaffold_0.1	381331	382020	-	1	CAAX amino terminal protease family.
B158DRAFT_0377	B158DRAFT_0377	B158DRAFT_scaffold_0.1	382293	384179	+	1	glucose-inhibited division protein A
B158DRAFT_0378	B158DRAFT_0378	B158DRAFT_scaffold_0.1	384261	384923	+	1	16S rRNA m(7)G-527 methyltransferase (EC 2.1.1.170)
B158DRAFT_0379	B158DRAFT_0379	B158DRAFT_scaffold_0.1	384940	385716	+	1	ATPases involved in chromosome partitioning
B158DRAFT_0380	B158DRAFT_0380	B158DRAFT_scaffold_0.1	385747	386640	+	1	ParB-like partition proteins
B158DRAFT_0381	B158DRAFT_0381	B158DRAFT_scaffold_0.1	386813	387193	+	1	F0F1-type ATP synthase, subunit I
B158DRAFT_0382	B158DRAFT_0382	B158DRAFT_scaffold_0.1	387226	388131	+	1	F0F1-type ATP synthase, subunit a
B158DRAFT_0383	B158DRAFT_0383	B158DRAFT_scaffold_0.1	388201	388467	+	1	ATP synthase F0 subcomplex C subunit
B158DRAFT_0384	B158DRAFT_0384	B158DRAFT_scaffold_0.1	388519	388989	+	1	ATP synthase, F0 subunit b
B158DRAFT_0385	B158DRAFT_0385	B158DRAFT_scaffold_0.1	388999	389535	+	1	ATP synthase, F1 delta subunit
B158DRAFT_0386	B158DRAFT_0386	B158DRAFT_scaffold_0.1	389548	391095	+	1	proton translocating ATP synthase, F1 alpha subunit
B158DRAFT_0387	B158DRAFT_0387	B158DRAFT_scaffold_0.1	391164	392024	+	1	ATP synthase F1 subcomplex gamma subunit
B158DRAFT_0388	B158DRAFT_0388	B158DRAFT_scaffold_0.1	392075	393451	+	1	ATP synthase, F1 beta subunit
B158DRAFT_0389	B158DRAFT_0389	B158DRAFT_scaffold_0.1	393478	393903	+	1	ATP synthase F1 subcomplex epsilon subunit
B158DRAFT_0390	B158DRAFT_0390	B158DRAFT_scaffold_0.1	394057	395445	+	1	UDP-N-acetylglucosamine diphosphorylase/glucosamine-1-phosphate N-acetyltransferase
B158DRAFT_0391	B158DRAFT_0391	B158DRAFT_scaffold_0.1	395445	397274	+	1	glucosamine--fructose-6-phosphate aminotransferase (isomerizing)
B158DRAFT_0392	B158DRAFT_0392	B158DRAFT_scaffold_0.1	397287	397898	+	1	Predicted dithiol-disulfide isomerase involved in polyketide biosynthesis
B158DRAFT_0393	B158DRAFT_0393	B158DRAFT_scaffold_0.1	397960	398865	+	1	Lauroyl/myristoyl acyltransferase
B158DRAFT_0394	B158DRAFT_0394	B158DRAFT_scaffold_0.1	398871	400319	-	1	potassium uptake protein, TrkH family
B158DRAFT_0395	B158DRAFT_0395	B158DRAFT_scaffold_0.1	400334	401707	-	1	K+ transport systems, NAD-binding component
B158DRAFT_0396	B158DRAFT_0396	B158DRAFT_scaffold_0.1	401793	403124	-	1	ribosomal RNA small subunit methyltransferase RsmB
B158DRAFT_0397	B158DRAFT_0397	B158DRAFT_scaffold_0.1	403178	404137	-	1	methionyl-tRNA formyltransferase (EC 2.1.2.9)
B158DRAFT_0398	B158DRAFT_0398	B158DRAFT_scaffold_0.1	404149	404649	-	1	peptide deformylase
B158DRAFT_0399	B158DRAFT_0399	B158DRAFT_scaffold_0.1	404944	405981	+	1	LysM domain.
B158DRAFT_0400	B158DRAFT_0400	B158DRAFT_scaffold_0.1	406069	407160	+	1	DNA protecting protein DprA
B158DRAFT_0401	B158DRAFT_0401	B158DRAFT_scaffold_0.1	407246	407725	+	1	Uncharacterized protein conserved in bacteria
B158DRAFT_0402	B158DRAFT_0402	B158DRAFT_scaffold_0.1	407939	408781	+	1	Thiol-disulfide isomerase and thioredoxins
B158DRAFT_0403	B158DRAFT_0403	B158DRAFT_scaffold_0.1	408981	409544	+	1	Putative translation factor (SUA5)
B158DRAFT_0404	B158DRAFT_0404	B158DRAFT_scaffold_0.1	409554	410480	+	1	coproporphyrinogen oxidase (EC 1.3.3.3)
B158DRAFT_0405	B158DRAFT_0405	B158DRAFT_scaffold_0.1	410502	411503	+	1	Delta-aminolevulinic acid dehydratase
B158DRAFT_0406	B158DRAFT_0406	B158DRAFT_scaffold_0.1	411519	412406	+	1	Predicted permeases
B158DRAFT_0407	B158DRAFT_0407	B158DRAFT_scaffold_0.1	412461	413180	+	1	hypothetical protein
B158DRAFT_0408	B158DRAFT_0408	B158DRAFT_scaffold_0.1	413258	414130	+	1	Predicted alpha/beta hydrolase
B158DRAFT_0409	B158DRAFT_0409	B158DRAFT_scaffold_0.1	414140	414637	+	1	Acyl-CoA hydrolase
B158DRAFT_0410	B158DRAFT_0410	B158DRAFT_scaffold_0.1	414634	415329	+	1	hypothetical protein
B158DRAFT_0411	B158DRAFT_0411	B158DRAFT_scaffold_0.1	415369	415638	-	1	hypothetical protein
B158DRAFT_0412	B158DRAFT_0412	B158DRAFT_scaffold_0.1	415835	416272	+	1	hypothetical protein
B158DRAFT_0413	B158DRAFT_0413	B158DRAFT_scaffold_0.1	416355	417674	-	1	Superfamily II DNA and RNA helicases
B158DRAFT_0414	B158DRAFT_0414	B158DRAFT_scaffold_0.1	417723	418049	+	1	thioredoxin
B158DRAFT_0415	B158DRAFT_0415	B158DRAFT_scaffold_0.1	418269	419525	+	1	transcription termination factor Rho
B158DRAFT_0416	B158DRAFT_0416	B158DRAFT_scaffold_0.1	419699	420301	+	1	hypothetical protein
B158DRAFT_0417	B158DRAFT_0417	B158DRAFT_scaffold_0.1	420377	421864	+	1	UbiD family decarboxylases
B158DRAFT_0418	B158DRAFT_0418	B158DRAFT_scaffold_0.1	421876	422625	+	1	2-polyprenylphenol hydroxylase and related flavodoxin oxidoreductases
B158DRAFT_0419	B158DRAFT_0419	B158DRAFT_scaffold_0.1	422646	423863	-	1	3-oxoacyl-(acyl-carrier-protein) synthase
B158DRAFT_0420	B158DRAFT_0420	B158DRAFT_scaffold_0.1	423863	424588	-	1	3-oxoacyl-(acyl-carrier-protein) reductase, putative
B158DRAFT_0421	B158DRAFT_0421	B158DRAFT_scaffold_0.1	424601	425077	-	1	Predicted 3-hydroxylacyl-(acyl carrier protein) dehydratase
B158DRAFT_0422	B158DRAFT_0422	B158DRAFT_scaffold_0.1	425087	426280	-	1	3-oxoacyl-(acyl-carrier-protein) synthase
B158DRAFT_0423	B158DRAFT_0423	B158DRAFT_scaffold_0.1	426267	426851	-	1	Protein of unknown function (DUF3261).
