locusId	sysName	scaffoldId	begin	end	strand	type	desc
DDA3937_RS01280	DDA3937_RS01280	NC_014500	289501	290166	-	1	amino acid ABC transporter permease
DDA3937_RS01285	DDA3937_RS01285	NC_014500	290192	290962	-	1	amino acid ABC transporter substrate-binding protein
DDA3937_RS01290	DDA3937_RS01290	NC_014500	291208	292350	+	1	endonuclease
DDA3937_RS01295	DDA3937_RS01295	NC_014500	292556	293398	+	1	SDR family oxidoreductase
DDA3937_RS01300	DDA3937_RS01300	NC_014500	293476	294369	-	1	LysR family transcriptional regulator
DDA3937_RS01305	DDA3937_RS01305	NC_014500	294682	295077	+	1	cupin domain-containing protein
DDA3937_RS01310	DDA3937_RS01310	NC_014500	295092	295301	+	1	hypothetical protein
DDA3937_RS01315	DDA3937_RS01315	NC_014500	295338	296384	+	1	NAD(P)-dependent alcohol dehydrogenase
DDA3937_RS01320	DDA3937_RS01320	NC_014500	296712	297932	+	1	site-specific integrase
DDA3937_RS01325	DDA3937_RS01325	NC_014500	297932	298669	+	1	hypothetical protein
DDA3937_RS01330	DDA3937_RS01330	NC_014500	298760	298984	+	1	AlpA family phage regulatory protein
DDA3937_RS23390	DDA3937_RS23390	NC_014500	299096	299290	-	1	hypothetical protein
DDA3937_RS01340	DDA3937_RS01340	NC_014500	299480	299701	+	1	hypothetical protein
DDA3937_RS01345	DDA3937_RS01345	NC_014500	299694	299909	+	1	hypothetical protein
DDA3937_RS01350	DDA3937_RS01350	NC_014500	299906	301675	+	1	DNA primase
DDA3937_RS01355	DDA3937_RS01355	NC_014500	302076	302255	+	1	hypothetical protein
DDA3937_RS01360	DDA3937_RS01360	NC_014500	302252	304177	+	1	Clp protease ClpP
DDA3937_RS01365	DDA3937_RS01365	NC_014500	304407	307235	+	1	phage tail tape measure protein
DDA3937_RS01370	DDA3937_RS01370	NC_014500	307385	307681	-	1	DNA-binding transcriptional regulator Fis
DDA3937_RS01375	DDA3937_RS01375	NC_014500	307705	308670	-	1	tRNA dihydrouridine synthase DusB
DDA3937_RS01380	DDA3937_RS01380	NC_014500	309023	309910	-	1	50S ribosomal protein L11 methyltransferase
DDA3937_RS01385	DDA3937_RS01385	NC_014500	309925	311376	-	1	sodium/pantothenate symporter
DDA3937_RS01390	DDA3937_RS01390	NC_014500	311366	311608	-	1	YhdT family protein
DDA3937_RS01395	DDA3937_RS01395	NC_014500	311802	313145	-	1	acetyl-CoA carboxylase biotin carboxylase subunit
DDA3937_RS01400	DDA3937_RS01400	NC_014500	313157	313582	-	1	acetyl-CoA carboxylase biotin carboxyl carrier protein
DDA3937_RS01405	DDA3937_RS01405	NC_014500	313618	314070	-	1	type II 3-dehydroquinate dehydratase
DDA3937_RS01410	DDA3937_RS01410	NC_014500	314309	314908	-	1	protein-methionine-sulfoxide reductase heme-binding subunit MsrQ
DDA3937_RS01415	DDA3937_RS01415	NC_014500	314975	315976	-	1	protein-methionine-sulfoxide reductase catalytic subunit MsrP
DDA3937_RS01420	DDA3937_RS01420	NC_014500	316196	317182	-	1	oxidoreductase
DDA3937_RS01425	DDA3937_RS01425	NC_014500	317346	319292	+	1	RNase E specificity factor CsrD
DDA3937_RS01430	DDA3937_RS01430	NC_014500	319607	320650	+	1	rod shape-determining protein MreB
DDA3937_RS01435	DDA3937_RS01435	NC_014500	320754	321890	+	1	rod shape-determining protein MreC
DDA3937_RS01440	DDA3937_RS01440	NC_014500	321887	322375	+	1	rod shape-determining protein MreD
DDA3937_RS01445	DDA3937_RS01445	NC_014500	322400	322993	+	1	septum formation inhibitor Maf
DDA3937_RS01450	DDA3937_RS01450	NC_014500	322983	324452	+	1	ribonuclease G
DDA3937_RS01455	DDA3937_RS01455	NC_014500	324563	328399	+	1	AsmA2 domain-containing protein YhdP
DDA3937_RS01460	DDA3937_RS01460	NC_014500	328446	329891	+	1	metalloprotease TldD
DDA3937_RS01465	DDA3937_RS01465	NC_014500	329980	330924	-	1	HTH-type transcriptional activator AaeR
DDA3937_RS01470	DDA3937_RS01470	NC_014500	331263	331466	+	1	AaeX family protein
DDA3937_RS01475	DDA3937_RS01475	NC_014500	331498	332421	+	1	p-hydroxybenzoic acid efflux pump subunit AaeA
DDA3937_RS01480	DDA3937_RS01480	NC_014500	332435	334384	+	1	p-hydroxybenzoic acid efflux pump subunit AaeB
DDA3937_RS01485	DDA3937_RS01485	NC_014500	334391	334891	-	1	DUF1543 domain-containing protein
DDA3937_RS01490	DDA3937_RS01490	NC_014500	335008	335634	+	1	LysE family transporter
DDA3937_RS01495	DDA3937_RS01495	NC_014500	336038	336586	-	1	ribosome-associated protein
DDA3937_RS01500	DDA3937_RS01500	NC_014500	336777	338117	+	1	metalloprotease PmbA
DDA3937_RS01505	DDA3937_RS01505	NC_014500	338184	338594	-	1	nucleoside diphosphate kinase regulator
DDA3937_RS01510	DDA3937_RS01510	NC_014500	338775	339047	-	1	PTS phosphocarrier protein NPr
DDA3937_RS01515	DDA3937_RS01515	NC_014500	339044	339898	-	1	RNase adapter RapZ
DDA3937_RS01520	DDA3937_RS01520	NC_014500	340047	340535	-	1	PTS IIA-like nitrogen regulatory protein PtsN
DDA3937_RS01525	DDA3937_RS01525	NC_014500	340629	340916	-	1	ribosome hibernation promoting factor
DDA3937_RS01530	DDA3937_RS01530	NC_014500	340941	342374	-	1	RNA polymerase factor sigma-54
DDA3937_RS01535	DDA3937_RS01535	NC_014500	342422	343147	-	1	LPS export ABC transporter ATP-binding protein
DDA3937_RS01540	DDA3937_RS01540	NC_014500	343163	343741	-	1	lipopolysaccharide ABC transporter substrate-binding protein LptA
DDA3937_RS01545	DDA3937_RS01545	NC_014500	343719	344288	-	1	LPS export ABC transporter periplasmic protein LptC
DDA3937_RS01550	DDA3937_RS01550	NC_014500	344285	344851	-	1	3-deoxy-manno-octulosonate-8-phosphatase KdsC
DDA3937_RS01555	DDA3937_RS01555	NC_014500	344901	345887	-	1	arabinose-5-phosphate isomerase KdsD
DDA3937_RS01560	DDA3937_RS01560	NC_014500	345918	346880	-	1	calcium/sodium antiporter
DDA3937_RS01565	DDA3937_RS01565	NC_014500	347162	347971	+	1	phospholipid ABC transporter ATP-binding protein MlaF
DDA3937_RS01570	DDA3937_RS01570	NC_014500	347975	348757	+	1	lipid asymmetry maintenance ABC transporter permease subunit MlaE
DDA3937_RS01575	DDA3937_RS01575	NC_014500	348762	349385	+	1	outer membrane lipid asymmetry maintenance protein MlaD
DDA3937_RS01580	DDA3937_RS01580	NC_014500	349403	350056	+	1	phospholipid-binding protein MlaC
DDA3937_RS01585	DDA3937_RS01585	NC_014500	350049	350351	+	1	lipid asymmetry maintenance protein MlaB
DDA3937_RS01590	DDA3937_RS01590	NC_014500	350484	350738	+	1	BolA family iron metabolism protein IbaG
DDA3937_RS01595	DDA3937_RS01595	NC_014500	350796	352058	+	1	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
DDA3937_RS01600	DDA3937_RS01600	NC_014500	352117	353178	-	1	outer membrane-stress sensor serine endopeptidase DegS
DDA3937_RS01605	DDA3937_RS01605	NC_014500	353267	354637	-	1	serine endoprotease DegQ
DDA3937_RS01610	DDA3937_RS01610	NC_014500	354874	355278	-	7	DUF1043 family protein
DDA3937_RS01615	DDA3937_RS01615	NC_014500	355489	356619	+	1	cell division protein ZapE
DDA3937_RS01620	DDA3937_RS01620	NC_014500	356675	357562	-	1	dienelactone hydrolase family protein
DDA3937_RS01625	DDA3937_RS01625	NC_014500	358037	358465	+	1	50S ribosomal protein L13
DDA3937_RS01630	DDA3937_RS01630	NC_014500	358481	358873	+	1	30S ribosomal protein S9
DDA3937_RS01635	DDA3937_RS01635	NC_014500	359171	359797	+	1	TetR/AcrR family transcriptional regulator
DDA3937_RS01640	DDA3937_RS01640	NC_014500	359790	361043	+	1	multidrug effflux MFS transporter
DDA3937_RS01645	DDA3937_RS01645	NC_014500	361274	361915	+	1	stringent starvation protein A
DDA3937_RS01650	DDA3937_RS01650	NC_014500	361920	362417	+	1	ClpXP protease specificity-enhancing factor
DDA3937_RS01655	DDA3937_RS01655	NC_014500	362550	362960	+	1	GFA family protein
DDA3937_RS01660	DDA3937_RS01660	NC_014500	363034	364452	-	1	FAD-dependent oxidoreductase
DDA3937_RS01665	DDA3937_RS01665	NC_014500	364462	368922	-	1	glutamate synthase large subunit
DDA3937_RS01670	DDA3937_RS01670	NC_014500	369641	370570	+	1	TIGR01212 family radical SAM protein
DDA3937_RS01675	DDA3937_RS01675	NC_014500	370664	373003	+	7	aerobic respiration two-component sensor histidine kinase ArcB
DDA3937_RS01680	DDA3937_RS01680	NC_014500	373240	373893	+	1	isoprenoid biosynthesis glyoxalase ElbB
DDA3937_RS01685	DDA3937_RS01685	NC_014500	373890	374639	+	1	monofunctional biosynthetic peptidoglycan transglycosylase
DDA3937_RS01690	DDA3937_RS01690	NC_014500	374733	376034	+	1	alginate lyase family protein
DDA3937_RS01695	DDA3937_RS01695	NC_014500	376127	376702	-	1	divisome-associated lipoprotein YraP
DDA3937_RS01700	DDA3937_RS01700	NC_014500	376713	377303	-	1	DnaA initiator-associating protein DiaA
DDA3937_RS01705	DDA3937_RS01705	NC_014500	377341	377697	-	1	YraN family protein
DDA3937_RS01710	DDA3937_RS01710	NC_014500	377694	379745	-	1	penicillin-binding protein activator
DDA3937_RS01715	DDA3937_RS01715	NC_014500	379805	380674	+	1	16S rRNA (cytidine(1402)-2'-O)-methyltransferase
DDA3937_RS01720	DDA3937_RS01720	NC_014500	381360	382169	+	1	shikimate 5-dehydrogenase
DDA3937_RS01725	DDA3937_RS01725	NC_014500	382348	383136	+	1	4,5-DOPA dioxygenase extradiol
DDA3937_RS01730	DDA3937_RS01730	NC_014500	383261	384421	-	1	glutathionylspermidine synthase family protein
DDA3937_RS01735	DDA3937_RS01735	NC_014500	384433	385194	-	1	DUF1190 family protein
DDA3937_RS01740	DDA3937_RS01740	NC_014500	385387	386799	-	1	outer membrane channel protein TolC
DDA3937_RS01745	DDA3937_RS01745	NC_014500	387203	387838	+	1	ADP-ribose diphosphatase
DDA3937_RS01750	DDA3937_RS01750	NC_014500	387838	388260	+	1	DUF1249 family protein
DDA3937_RS01755	DDA3937_RS01755	NC_014500	388465	389292	+	1	3',5'-cyclic-AMP phosphodiesterase
DDA3937_RS01760	DDA3937_RS01760	NC_014500	389292	389873	+	1	esterase YqiA
DDA3937_RS01765	DDA3937_RS01765	NC_014500	390060	391955	+	1	DNA topoisomerase IV subunit B
DDA3937_RS01770	DDA3937_RS01770	NC_014500	391968	392864	+	1	LysR family transcriptional regulator
DDA3937_RS01775	DDA3937_RS01775	NC_014500	392915	393496	-	1	NAD(P)H-dependent oxidoreductase
DDA3937_RS01780	DDA3937_RS01780	NC_014500	393774	396050	+	1	DNA topoisomerase IV subunit A
DDA3937_RS01785	DDA3937_RS01785	NC_014500	396291	397028	+	1	1-acylglycerol-3-phosphate O-acyltransferase
DDA3937_RS01790	DDA3937_RS01790	NC_014500	397116	398534	+	1	cell division protein FtsP
DDA3937_RS01795	DDA3937_RS01795	NC_014500	398594	399439	-	1	2,5-didehydrogluconate reductase DkgA
DDA3937_RS01800	DDA3937_RS01800	NC_014500	399627	400790	-	1	alcohol dehydrogenase
DDA3937_RS01805	DDA3937_RS01805	NC_014500	401257	402168	+	1	AraC family transcriptional regulator
DDA3937_RS01810	DDA3937_RS01810	NC_014500	402262	402921	-	1	DedA family protein
DDA3937_RS01815	DDA3937_RS01815	NC_014500	403106	404299	-	1	cystathionine beta-lyase
DDA3937_RS01820	DDA3937_RS01820	NC_014500	404652	405500	+	1	tol-pal system-associated acyl-CoA thioesterase
DDA3937_RS01825	DDA3937_RS01825	NC_014500	405505	405924	+	1	TonB system transport protein ExbD
DDA3937_RS01830	DDA3937_RS01830	NC_014500	406055	406705	-	1	Qnr family pentapeptide repeat protein
DDA3937_RS01835	DDA3937_RS01835	NC_014500	406834	407853	-	1	LacI family DNA-binding transcriptional regulator
DDA3937_RS01840	DDA3937_RS01840	NC_014500	407903	409315	-	1	sucrose-6-phosphate hydrolase
DDA3937_RS01845	DDA3937_RS01845	NC_014500	409315	410685	-	1	PTS sucrose transporter subunit IIBC
DDA3937_RS01850	DDA3937_RS01850	NC_014500	410767	412383	-	1	carbohydrate porin
DDA3937_RS01855	DDA3937_RS01855	NC_014500	412577	413500	-	1	aminoimidazole riboside kinase
DDA3937_RS01860	DDA3937_RS01860	NC_014500	414296	415804	+	1	type I-E CRISPR-associated protein Cse1/CasA
DDA3937_RS01865	DDA3937_RS01865	NC_014500	416190	416642	+	1	YhbP family protein
DDA3937_RS01870	DDA3937_RS01870	NC_014500	416751	417215	-	1	anaerobic ribonucleoside-triphosphate reductase-activating protein
DDA3937_RS01875	DDA3937_RS01875	NC_014500	417315	419453	-	1	anaerobic ribonucleoside-triphosphate reductase
DDA3937_RS01880	DDA3937_RS01880	NC_014500	419848	420756	+	1	homocysteine S-methyltransferase family protein
DDA3937_RS01885	DDA3937_RS01885	NC_014500	420830	422371	+	1	ABC transporter substrate-binding protein
DDA3937_RS01890	DDA3937_RS01890	NC_014500	422460	423404	+	1	ABC transporter permease
DDA3937_RS01895	DDA3937_RS01895	NC_014500	423432	424247	+	1	ABC transporter permease
DDA3937_RS01900	DDA3937_RS01900	NC_014500	424244	425851	+	1	ABC transporter ATP-binding protein
DDA3937_RS01905	DDA3937_RS01905	NC_014500	426358	428049	+	1	FAD-dependent oxidoreductase
DDA3937_RS01910	DDA3937_RS01910	NC_014500	428150	429490	+	1	indoleacetamide hydrolase
DDA3937_RS23395	DDA3937_RS23395	NC_014500	430044	430799	+	1	hypothetical protein
DDA3937_RS01915	DDA3937_RS01915	NC_014500	431010	431396	-	1	2-iminobutanoate/2-iminopropanoate deaminase
DDA3937_RS01920	DDA3937_RS01920	NC_014500	431509	431973	-	1	aspartate carbamoyltransferase regulatory subunit
DDA3937_RS01925	DDA3937_RS01925	NC_014500	431990	432925	-	1	aspartate carbamoyltransferase
DDA3937_RS01930	DDA3937_RS01930	NC_014500	433337	433804	+	1	YhcH/YjgK/YiaL family protein
DDA3937_RS01935	DDA3937_RS01935	NC_014500	434025	435461	+	1	6-phospho-beta-glucosidase
DDA3937_RS01940	DDA3937_RS01940	NC_014500	435556	436572	-	1	ornithine carbamoyltransferase
DDA3937_RS01945	DDA3937_RS01945	NC_014500	436735	437163	+	1	ribonuclease E inhibitor RraB
DDA3937_RS01950	DDA3937_RS01950	NC_014500	437238	437741	-	1	GNAT family N-acetyltransferase
DDA3937_RS01955	DDA3937_RS01955	NC_014500	438067	438654	+	1	helix-turn-helix domain-containing protein
DDA3937_RS01960	DDA3937_RS01960	NC_014500	438694	439176	+	1	GNAT family N-acetyltransferase
DDA3937_RS01965	DDA3937_RS01965	NC_014500	439460	440527	+	1	alpha/beta fold hydrolase
DDA3937_RS01970	DDA3937_RS01970	NC_014500	440669	442288	+	1	Tar ligand binding domain-containing protein
DDA3937_RS22980	DDA3937_RS22980	NC_014500	442369	443729	-	7	IS3 family transposase
DDA3937_RS01985	DDA3937_RS01985	NC_014500	443874	446732	-	1	valine--tRNA ligase
DDA3937_RS01990	DDA3937_RS01990	NC_014500	446746	447195	-	1	DNA polymerase III subunit chi
DDA3937_RS01995	DDA3937_RS01995	NC_014500	447308	448816	-	1	leucyl aminopeptidase
DDA3937_RS02000	DDA3937_RS02000	NC_014500	449100	450218	+	1	LPS export ABC transporter permease LptF
DDA3937_RS02005	DDA3937_RS02005	NC_014500	450220	451290	+	1	LPS export ABC transporter permease LptG
DDA3937_RS02010	DDA3937_RS02010	NC_014500	451654	451738	+	5	tRNA-Leu
DDA3937_RS02015	DDA3937_RS02015	NC_014500	451957	453219	+	1	integrase arm-type DNA-binding domain-containing protein
DDA3937_RS02020	DDA3937_RS02020	NC_014500	453448	456006	-	1	DEAD/DEAH box helicase
DDA3937_RS02025	DDA3937_RS02025	NC_014500	455987	457027	-	1	DUF1837 domain-containing protein
DDA3937_RS02030	DDA3937_RS02030	NC_014500	458532	459413	+	1	integrase domain-containing protein
DDA3937_RS02035	DDA3937_RS02035	NC_014500	459416	459616	+	1	AlpA family transcriptional regulator
DDA3937_RS02040	DDA3937_RS02040	NC_014500	459613	460152	+	1	ash family protein
DDA3937_RS02045	DDA3937_RS02045	NC_014500	460145	462190	+	1	AAA family ATPase
DDA3937_RS02050	DDA3937_RS02050	NC_014500	462414	462680	-	1	helix-turn-helix domain-containing protein
DDA3937_RS02055	DDA3937_RS02055	NC_014500	463135	463536	-	1	hypothetical protein
DDA3937_RS02060	DDA3937_RS02060	NC_014500	463565	464044	-	1	GNAT family N-acetyltransferase
DDA3937_RS02065	DDA3937_RS02065	NC_014500	464035	464307	-	1	DUF1778 domain-containing protein
DDA3937_RS02070	DDA3937_RS02070	NC_014500	464868	465587	-	1	methyltransferase domain-containing protein
DDA3937_RS02075	DDA3937_RS02075	NC_014500	465598	465855	-	1	YjhX family toxin
DDA3937_RS02080	DDA3937_RS02080	NC_014500	466300	466638	-	1	hypothetical protein
DDA3937_RS02085	DDA3937_RS02085	NC_014500	467110	467913	+	1	hypothetical protein
DDA3937_RS02090	DDA3937_RS02090	NC_014500	468107	468589	-	1	Lrp/AsnC family transcriptional regulator
DDA3937_RS02095	DDA3937_RS02095	NC_014500	468753	469127	+	1	Dabb family protein
DDA3937_RS02100	DDA3937_RS02100	NC_014500	469130	469552	+	1	DUF2000 domain-containing protein
DDA3937_RS22985	DDA3937_RS22985	NC_014500	469685	470092	+	1	phenylacetate--CoA ligase
DDA3937_RS02105	DDA3937_RS02105	NC_014500	470088	470440	+	7	bacilysin biosynthesis protein BacA
DDA3937_RS02110	DDA3937_RS02110	NC_014500	470489	471115	+	1	LysE family translocator
DDA3937_RS02115	DDA3937_RS02115	NC_014500	471186	471812	-	1	amino acid transporter
DDA3937_RS02120	DDA3937_RS02120	NC_014500	471990	472766	-	1	HNH endonuclease
DDA3937_RS02125	DDA3937_RS02125	NC_014500	472983	474374	+	1	MFS transporter
DDA3937_RS02130	DDA3937_RS02130	NC_014500	474337	475821	-	1	PLP-dependent aminotransferase family protein
DDA3937_RS02135	DDA3937_RS02135	NC_014500	475928	476377	+	1	GNAT family N-acetyltransferase
DDA3937_RS02140	DDA3937_RS02140	NC_014500	476374	476805	+	1	carboxymuconolactone decarboxylase family protein
DDA3937_RS21785	DDA3937_RS21785	NC_014500	476900	477082	+	7	MFS transporter
DDA3937_RS02145	DDA3937_RS02145	NC_014500	477142	477765	-	1	DUF4276 family protein
DDA3937_RS02150	DDA3937_RS02150	NC_014500	477762	478922	-	1	AAA family ATPase
DDA3937_RS02155	DDA3937_RS02155	NC_014500	479045	479836	-	1	DeoR/GlpR transcriptional regulator
DDA3937_RS02160	DDA3937_RS02160	NC_014500	480179	480982	+	1	transketolase
DDA3937_RS02165	DDA3937_RS02165	NC_014500	480985	481905	+	1	transketolase
DDA3937_RS02170	DDA3937_RS02170	NC_014500	481919	482722	+	1	D-threitol dehydrogenase
DDA3937_RS02175	DDA3937_RS02175	NC_014500	482815	483750	+	1	D-ribose ABC transporter substrate-binding protein
DDA3937_RS02180	DDA3937_RS02180	NC_014500	483794	484426	+	1	DUF2291 domain-containing protein
DDA3937_RS02185	DDA3937_RS02185	NC_014500	484477	486036	+	1	sugar ABC transporter ATP-binding protein
DDA3937_RS02190	DDA3937_RS02190	NC_014500	486053	487120	+	1	ABC transporter permease
DDA3937_RS02195	DDA3937_RS02195	NC_014500	487113	488624	+	1	FGGY-family carbohydrate kinase
DDA3937_RS02200	DDA3937_RS02200	NC_014500	488635	489432	+	1	SDR family oxidoreductase
DDA3937_RS02205	DDA3937_RS02205	NC_014500	489535	490194	-	1	type-1Aa cytolytic delta-endotoxin
DDA3937_RS02210	DDA3937_RS02210	NC_014500	490266	490877	-	1	type-1Ba cytolytic delta-endotoxin
DDA3937_RS02215	DDA3937_RS02215	NC_014500	490991	491590	-	1	type-2Aa cytolytic delta-endotoxin
DDA3937_RS02220	DDA3937_RS02220	NC_014500	491661	492296	-	1	delta-endotoxin CytB
DDA3937_RS02225	DDA3937_RS02225	NC_014500	492891	494423	+	1	ABC transporter substrate-binding protein
DDA3937_RS02230	DDA3937_RS02230	NC_014500	494470	495387	+	1	ABC transporter permease
DDA3937_RS02235	DDA3937_RS02235	NC_014500	495397	496323	+	1	ABC transporter permease
DDA3937_RS02240	DDA3937_RS02240	NC_014500	496425	497399	+	1	ATP-binding cassette domain-containing protein
DDA3937_RS02245	DDA3937_RS02245	NC_014500	497396	498259	+	1	ABC transporter ATP-binding protein
DDA3937_RS02250	DDA3937_RS02250	NC_014500	498300	499718	+	1	M20 family metallopeptidase
DDA3937_RS02255	DDA3937_RS02255	NC_014500	500096	501028	+	1	LysR family transcriptional regulator
DDA3937_RS02260	DDA3937_RS02260	NC_014500	501271	502287	+	1	1-aminocyclopropane-1-carboxylate deaminase
DDA3937_RS21795	DDA3937_RS21795	NC_014500	502518	502700	+	1	CopG family transcriptional regulator
DDA3937_RS02265	DDA3937_RS02265	NC_014500	502871	503962	+	1	AAA family ATPase
DDA3937_RS02270	DDA3937_RS02270	NC_014500	503959	504612	+	1	DUF4276 family protein
DDA3937_RS02275	DDA3937_RS02275	NC_014500	504657	505160	-	1	Lrp/AsnC ligand binding domain-containing protein
DDA3937_RS02280	DDA3937_RS02280	NC_014500	505344	505874	-	1	chorismate mutase
DDA3937_RS02285	DDA3937_RS02285	NC_014500	506258	507490	-	1	MFS transporter
DDA3937_RS02290	DDA3937_RS02290	NC_014500	507907	508617	+	1	HD domain-containing protein
DDA3937_RS02295	DDA3937_RS02295	NC_014500	508743	509549	+	1	IclR family transcriptional regulator
DDA3937_RS02300	DDA3937_RS02300	NC_014500	509628	511217	-	1	MCP four helix bundle domain-containing protein
DDA3937_RS02305	DDA3937_RS02305	NC_014500	511778	512092	-	1	L-rhamnose mutarotase
DDA3937_RS23400	DDA3937_RS23400	NC_014500	512161	512337	-	1	hypothetical protein
DDA3937_RS02310	DDA3937_RS02310	NC_014500	512361	513197	-	1	rhamnulose-1-phosphate aldolase
DDA3937_RS02315	DDA3937_RS02315	NC_014500	513221	514477	-	1	L-rhamnose isomerase
DDA3937_RS02320	DDA3937_RS02320	NC_014500	514474	515946	-	1	rhamnulokinase
DDA3937_RS02325	DDA3937_RS02325	NC_014500	516326	517162	+	1	HTH-type transcriptional activator RhaS
DDA3937_RS02330	DDA3937_RS02330	NC_014500	517200	518054	+	1	HTH-type transcriptional activator RhaR
DDA3937_RS02335	DDA3937_RS02335	NC_014500	518072	518368	-	1	hypothetical protein
DDA3937_RS02340	DDA3937_RS02340	NC_014500	518418	518687	-	1	hypothetical protein
DDA3937_RS02345	DDA3937_RS02345	NC_014500	518965	519222	-	1	hypothetical protein
DDA3937_RS02350	DDA3937_RS02350	NC_014500	519588	521288	-	1	ABC transporter ATP-binding protein
DDA3937_RS02355	DDA3937_RS02355	NC_014500	521285	522124	-	1	ABC transporter permease
DDA3937_RS02360	DDA3937_RS02360	NC_014500	522201	523166	-	1	ABC transporter permease
