locusId	sysName	scaffoldId	begin	end	strand	type	desc
RPSI07_RS01310	RPSI07_RS01310	NC_014310	362352	362828	-	1	Cd(II)/Pb(II)-responsive transcriptional regulator
RPSI07_RS01315	RPSI07_RS01315	NC_014310	362870	363271	-	1	hypothetical protein
RPSI07_RS01320	RPSI07_RS01320	NC_014310	363399	365129	-	1	2-isopropylmalate synthase
RPSI07_RS01325	RPSI07_RS01325	NC_014310	365926	366384	+	1	(2Fe-2S)-binding protein
RPSI07_RS01330	RPSI07_RS01330	NC_014310	366407	368656	+	1	xanthine dehydrogenase family protein molybdopterin-binding subunit
RPSI07_RS01335	RPSI07_RS01335	NC_014310	368771	369205	+	1	organic hydroperoxide resistance protein
RPSI07_RS01340	RPSI07_RS01340	NC_014310	369205	369864	+	1	nucleotidyltransferase family protein
RPSI07_RS01345	RPSI07_RS01345	NC_014310	370231	370434	+	1	hypothetical protein
RPSI07_RS01350	RPSI07_RS01350	NC_014310	370503	373190	-	1	GGDEF domain-containing protein
RPSI07_RS24195	RPSI07_RS24195	NC_014310	373317	373685	-	1	hypothetical protein
RPSI07_RS01355	RPSI07_RS01355	NC_014310	374007	374297	+	1	DNA-binding protein
RPSI07_RS01360	RPSI07_RS01360	NC_014310	374392	375120	+	1	GntR family transcriptional regulator
RPSI07_RS01365	RPSI07_RS01365	NC_014310	375398	376459	+	1	porin
RPSI07_RS01370	RPSI07_RS01370	NC_014310	376549	377265	-	1	DNA-binding response regulator
RPSI07_RS01375	RPSI07_RS01375	NC_014310	377749	378210	-	1	flagellar protein FlgN
RPSI07_RS01380	RPSI07_RS01380	NC_014310	378326	378646	-	1	flagellar biosynthesis anti-sigma factor FlgM
RPSI07_RS01385	RPSI07_RS01385	NC_014310	378749	379630	-	1	flagella basal body P-ring formation protein FlgA
RPSI07_RS01390	RPSI07_RS01390	NC_014310	380044	380505	+	1	flagellar basal body rod protein FlgB
RPSI07_RS01395	RPSI07_RS01395	NC_014310	380667	381074	+	1	flagellar basal body rod protein FlgC
RPSI07_RS01400	RPSI07_RS01400	NC_014310	381104	381760	+	1	flagellar basal body rod modification protein FlgD
RPSI07_RS01405	RPSI07_RS01405	NC_014310	381800	383005	+	1	flagellar hook protein FlgE
RPSI07_RS01410	RPSI07_RS01410	NC_014310	383019	383756	+	1	flagellar basal-body rod protein FlgF
RPSI07_RS01415	RPSI07_RS01415	NC_014310	383797	384579	+	1	flagellar basal-body rod protein FlgG
RPSI07_RS01420	RPSI07_RS01420	NC_014310	384612	385346	+	1	flagellar L-ring protein FlgH
RPSI07_RS01425	RPSI07_RS01425	NC_014310	385369	386478	+	1	flagellar basal body P-ring protein FlgI
RPSI07_RS01430	RPSI07_RS01430	NC_014310	386506	387594	+	1	flagellar assembly peptidoglycan hydrolase FlgJ
RPSI07_RS01435	RPSI07_RS01435	NC_014310	387712	389640	+	1	flagellar hook-associated protein FlgK
RPSI07_RS01440	RPSI07_RS01440	NC_014310	389720	390670	+	1	flagellar hook-associated protein 3
RPSI07_RS01445	RPSI07_RS01445	NC_014310	390743	391486	+	1	DUF1275 domain-containing protein
RPSI07_RS01450	RPSI07_RS01450	NC_014310	391626	392414	-	1	flagellar biosynthetic protein FliR
RPSI07_RS01455	RPSI07_RS01455	NC_014310	392442	392711	-	1	flagellar biosynthetic protein FliQ
RPSI07_RS01460	RPSI07_RS01460	NC_014310	392722	393471	-	1	flagellar biosynthetic protein FliP
RPSI07_RS01465	RPSI07_RS01465	NC_014310	393468	393860	-	1	flagellar biosynthetic protein FliO
RPSI07_RS01470	RPSI07_RS01470	NC_014310	393916	394395	-	1	flagellar motor switch protein FliN
RPSI07_RS01475	RPSI07_RS01475	NC_014310	394385	395392	-	1	flagellar motor switch protein FliM
RPSI07_RS01480	RPSI07_RS01480	NC_014310	395394	395885	-	1	flagellar basal body-associated protein FliL
RPSI07_RS01485	RPSI07_RS01485	NC_014310	396360	398096	+	1	GGDEF domain-containing protein
RPSI07_RS01490	RPSI07_RS01490	NC_014310	398115	398747	-	1	DNA-binding response regulator
RPSI07_RS01495	RPSI07_RS01495	NC_014310	399151	399972	+	1	flagellin
RPSI07_RS24200	RPSI07_RS24200	NC_014310	399986	400165	+	1	hypothetical protein
RPSI07_RS01500	RPSI07_RS01500	NC_014310	400168	402222	+	1	flagellar hook protein FliD
RPSI07_RS01505	RPSI07_RS01505	NC_014310	402282	402704	+	1	flagellar export chaperone FliS
RPSI07_RS01510	RPSI07_RS01510	NC_014310	402764	403120	+	1	flagellar protein FliT
RPSI07_RS01515	RPSI07_RS01515	NC_014310	403154	403597	-	1	MarR family transcriptional regulator
RPSI07_RS01520	RPSI07_RS01520	NC_014310	403844	404959	-	1	glycosyltransferase family 2 protein
RPSI07_RS01525	RPSI07_RS01525	NC_014310	404965	406350	-	1	mannosyltransferase
RPSI07_RS01530	RPSI07_RS01530	NC_014310	406452	406784	-	1	flagellar hook-basal body complex protein FliE
RPSI07_RS01535	RPSI07_RS01535	NC_014310	407021	408856	+	1	flagellar basal body M-ring protein FliF
RPSI07_RS01540	RPSI07_RS01540	NC_014310	408853	409845	+	1	flagellar motor switch protein FliG
RPSI07_RS01545	RPSI07_RS01545	NC_014310	409881	410627	+	1	flagellar assembly protein FliH
RPSI07_RS01550	RPSI07_RS01550	NC_014310	410617	412062	+	1	flagellum-specific ATP synthase FliI
RPSI07_RS01555	RPSI07_RS01555	NC_014310	412156	412620	+	1	flagellar export protein FliJ
RPSI07_RS01560	RPSI07_RS01560	NC_014310	412641	414176	+	1	flagellar hook-length control protein FliK
RPSI07_RS01565	RPSI07_RS01565	NC_014310	414529	415509	-	1	sulfurtransferase
RPSI07_RS01570	RPSI07_RS01570	NC_014310	415683	416234	+	1	N-acetyltransferase
RPSI07_RS01575	RPSI07_RS01575	NC_014310	416527	417594	+	1	hypothetical protein
RPSI07_RS01580	RPSI07_RS01580	NC_014310	417591	418493	+	1	hypothetical protein
RPSI07_RS01585	RPSI07_RS01585	NC_014310	418534	420003	-	1	GGDEF domain-containing protein
RPSI07_RS01590	RPSI07_RS01590	NC_014310	420591	422183	+	1	tetratricopeptide repeat-containing protein
RPSI07_RS01595	RPSI07_RS01595	NC_014310	422456	422752	+	1	hypothetical protein
RPSI07_RS01600	RPSI07_RS01600	NC_014310	422783	424321	-	1	GGDEF domain-containing protein
RPSI07_RS01605	RPSI07_RS01605	NC_014310	424716	425321	+	1	BON domain-containing protein
RPSI07_RS01610	RPSI07_RS01610	NC_014310	425631	425933	+	1	hypothetical protein
RPSI07_RS01615	RPSI07_RS01615	NC_014310	426169	426441	-	1	hypothetical protein
RPSI07_RS01620	RPSI07_RS01620	NC_014310	426438	426923	-	1	DUF2778 domain-containing protein
RPSI07_RS01625	RPSI07_RS01625	NC_014310	427022	427258	-	1	hypothetical protein
RPSI07_RS24025	RPSI07_RS24025	NC_014310	427513	427881	-	1	hypothetical protein
RPSI07_RS24205	RPSI07_RS24205	NC_014310	427926	428114	+	1	hypothetical protein
RPSI07_RS01635	RPSI07_RS01635	NC_014310	428267	428512	+	1	hypothetical protein
RPSI07_RS01640	RPSI07_RS01640	NC_014310	428607	429281	+	1	DUF1345 domain-containing protein
RPSI07_RS01645	RPSI07_RS01645	NC_014310	429278	430306	+	1	AI-2E family transporter
RPSI07_RS01650	RPSI07_RS01650	NC_014310	430374	430596	-	7	hypothetical protein
RPSI07_RS01655	RPSI07_RS01655	NC_014310	431038	432273	+	1	MFS transporter
RPSI07_RS01660	RPSI07_RS01660	NC_014310	432279	432719	-	1	transcriptional regulator
RPSI07_RS01665	RPSI07_RS01665	NC_014310	432869	435106	-	1	TonB-dependent siderophore receptor
RPSI07_RS01670	RPSI07_RS01670	NC_014310	435389	435979	+	1	RNA polymerase sigma factor
RPSI07_RS01675	RPSI07_RS01675	NC_014310	436201	438627	+	1	TonB-dependent receptor
RPSI07_RS01680	RPSI07_RS01680	NC_014310	438724	439740	+	1	2,3-diaminopropionate biosynthesis protein SbnA
RPSI07_RS01685	RPSI07_RS01685	NC_014310	439743	440762	+	1	2,3-diaminopropionate biosynthesis protein SbnB
RPSI07_RS01690	RPSI07_RS01690	NC_014310	440759	442660	+	1	siderophore-iron transmembrane transporter, siderophore synthetase
RPSI07_RS01695	RPSI07_RS01695	NC_014310	442657	443874	+	1	MFS transporter
RPSI07_RS01700	RPSI07_RS01700	NC_014310	443880	445715	+	1	IucA/IucC family siderophore biosynthesis protein
RPSI07_RS01705	RPSI07_RS01705	NC_014310	445712	447481	+	1	IucA/IucC family siderophore biosynthesis protein
RPSI07_RS01710	RPSI07_RS01710	NC_014310	447478	448269	+	1	aldolase
RPSI07_RS01715	RPSI07_RS01715	NC_014310	448266	449507	+	1	type III PLP-dependent enzyme
RPSI07_RS01720	RPSI07_RS01720	NC_014310	449760	450731	-	1	LysR family transcriptional regulator
RPSI07_RS24210	RPSI07_RS24210	NC_014310	450841	451029	+	1	hypothetical protein
RPSI07_RS01725	RPSI07_RS01725	NC_014310	451074	451928	+	1	NAD(P)-dependent alcohol dehydrogenase
RPSI07_RS01730	RPSI07_RS01730	NC_014310	451925	452467	+	1	cupin domain-containing protein
RPSI07_RS01735	RPSI07_RS01735	NC_014310	452464	455667	+	1	AcrB/AcrD/AcrF family protein
RPSI07_RS01740	RPSI07_RS01740	NC_014310	455660	456820	+	1	efflux RND transporter periplasmic adaptor subunit
RPSI07_RS01745	RPSI07_RS01745	NC_014310	456817	458244	+	1	RND transporter
RPSI07_RS01750	RPSI07_RS01750	NC_014310	458617	459444	-	1	KR domain-containing protein
RPSI07_RS01755	RPSI07_RS01755	NC_014310	460057	460731	-	1	phosphoribosyltransferase
RPSI07_RS01760	RPSI07_RS01760	NC_014310	460755	461315	-	1	membrane protein
RPSI07_RS01765	RPSI07_RS01765	NC_014310	461556	462176	-	1	lysine transporter LysE
RPSI07_RS01770	RPSI07_RS01770	NC_014310	462283	463149	+	1	LysR family transcriptional regulator
RPSI07_RS01775	RPSI07_RS01775	NC_014310	463153	463428	-	1	hypothetical protein
RPSI07_RS24215	RPSI07_RS24215	NC_014310	463633	463788	-	7	transposase
RPSI07_RS01785	RPSI07_RS01785	NC_014310	464393	484660	+	1	KR domain-containing protein
RPSI07_RS24220	RPSI07_RS24220	NC_014310	484285	500325	+	1	KR domain-containing protein
RPSI07_RS01790	RPSI07_RS01790	NC_014310	500413	501279	+	1	class I SAM-dependent methyltransferase
RPSI07_RS01795	RPSI07_RS01795	NC_014310	501403	513870	+	1	KR domain-containing protein
RPSI07_RS01800	RPSI07_RS01800	NC_014310	513892	515349	+	1	cytochrome P450
RPSI07_RS01805	RPSI07_RS01805	NC_014310	515418	528074	+	1	KR domain-containing protein
RPSI07_RS01810	RPSI07_RS01810	NC_014310	528159	535982	+	1	KR domain-containing protein
RPSI07_RS01815	RPSI07_RS01815	NC_014310	536024	543181	+	1	GNAT family N-acetyltransferase
RPSI07_RS01820	RPSI07_RS01820	NC_014310	543282	545264	-	1	[acyl-carrier-protein] S-malonyltransferase
RPSI07_RS01825	RPSI07_RS01825	NC_014310	546097	546846	-	1	amino acid ABC transporter ATP-binding protein
RPSI07_RS01830	RPSI07_RS01830	NC_014310	546843	547631	-	1	amino acid ABC transporter permease
RPSI07_RS01835	RPSI07_RS01835	NC_014310	547656	548420	-	1	amino acid ABC transporter substrate-binding protein
RPSI07_RS01840	RPSI07_RS01840	NC_014310	548678	549115	-	1	Lrp/AsnC family transcriptional regulator
RPSI07_RS01845	RPSI07_RS01845	NC_014310	549255	550304	+	1	ornithine cyclodeaminase
RPSI07_RS01850	RPSI07_RS01850	NC_014310	550301	551260	+	1	amidinotransferase
RPSI07_RS01855	RPSI07_RS01855	NC_014310	551313	551930	-	1	hydrolase
RPSI07_RS01860	RPSI07_RS01860	NC_014310	552265	552708	-	1	DUF3005 domain-containing protein
RPSI07_RS01865	RPSI07_RS01865	NC_014310	553548	555080	+	1	hypothetical protein
RPSI07_RS01870	RPSI07_RS01870	NC_014310	555174	556571	-	1	two-component sensor histidine kinase
RPSI07_RS01875	RPSI07_RS01875	NC_014310	556568	557242	-	1	DNA-binding response regulator
RPSI07_RS01880	RPSI07_RS01880	NC_014310	557589	557891	+	1	hypothetical protein
RPSI07_RS01885	RPSI07_RS01885	NC_014310	557903	559222	+	1	TolC family protein
RPSI07_RS01890	RPSI07_RS01890	NC_014310	559248	560450	+	1	efflux RND transporter periplasmic adaptor subunit
RPSI07_RS01895	RPSI07_RS01895	NC_014310	560461	563646	+	1	CusA/CzcA family heavy metal efflux RND transporter
RPSI07_RS01900	RPSI07_RS01900	NC_014310	563653	564087	-	1	HIT family protein
RPSI07_RS01905	RPSI07_RS01905	NC_014310	564161	564424	-	1	hypothetical protein
RPSI07_RS01910	RPSI07_RS01910	NC_014310	564467	565105	-	1	TetR/AcrR family transcriptional regulator
RPSI07_RS01915	RPSI07_RS01915	NC_014310	565279	566211	-	1	2-hydroxyacid dehydrogenase
RPSI07_RS01920	RPSI07_RS01920	NC_014310	566461	567192	+	1	glycine zipper 2TM domain-containing protein
RPSI07_RS01925	RPSI07_RS01925	NC_014310	567305	569110	+	1	methyl-accepting chemotaxis protein
RPSI07_RS01930	RPSI07_RS01930	NC_014310	569820	571919	+	1	hypothetical protein
RPSI07_RS01935	RPSI07_RS01935	NC_014310	571916	573667	+	1	bacteriophage N4 adsorption protein A
RPSI07_RS24225	RPSI07_RS24225	NC_014310	573690	573887	-	1	hypothetical protein
RPSI07_RS01940	RPSI07_RS01940	NC_014310	573903	575162	+	1	UDP-N-acetylglucosamine 2-epimerase (non-hydrolyzing)
RPSI07_RS01945	RPSI07_RS01945	NC_014310	575172	575489	+	1	hypothetical protein
RPSI07_RS01950	RPSI07_RS01950	NC_014310	575504	577234	+	1	DUF2334 domain-containing protein
RPSI07_RS01955	RPSI07_RS01955	NC_014310	577237	578136	+	1	hypothetical protein
RPSI07_RS01960	RPSI07_RS01960	NC_014310	578126	579259	-	1	mechanosensitive ion channel family protein
RPSI07_RS01965	RPSI07_RS01965	NC_014310	579359	579625	-	1	PAAR motif family protein
RPSI07_RS01970	RPSI07_RS01970	NC_014310	579672	581174	-	1	hypothetical protein
RPSI07_RS01975	RPSI07_RS01975	NC_014310	581171	582877	-	1	hypothetical protein
RPSI07_RS01980	RPSI07_RS01980	NC_014310	582886	585627	-	1	type VI secretion system tip protein VgrG
RPSI07_RS24230	RPSI07_RS24230	NC_014310	585761	585946	+	1	hypothetical protein
RPSI07_RS01985	RPSI07_RS01985	NC_014310	586064	587104	-	1	GGDEF domain-containing protein
RPSI07_RS01990	RPSI07_RS01990	NC_014310	587378	588706	-	1	divalent metal cation transporter
RPSI07_RS01995	RPSI07_RS01995	NC_014310	588867	590648	+	1	molecular chaperone HscC
RPSI07_RS02000	RPSI07_RS02000	NC_014310	590659	592503	+	1	hypothetical protein
RPSI07_RS02005	RPSI07_RS02005	NC_014310	592639	593304	+	1	DNA-binding response regulator
RPSI07_RS02010	RPSI07_RS02010	NC_014310	593301	594779	+	1	two-component sensor histidine kinase
RPSI07_RS02015	RPSI07_RS02015	NC_014310	594920	595531	-	1	NAD(P)-dependent oxidoreductase
RPSI07_RS02020	RPSI07_RS02020	NC_014310	595635	596066	-	1	Rrf2 family transcriptional regulator
RPSI07_RS02025	RPSI07_RS02025	NC_014310	596214	596723	+	1	hypothetical protein
RPSI07_RS02030	RPSI07_RS02030	NC_014310	596833	598194	+	1	TolC family protein
RPSI07_RS02035	RPSI07_RS02035	NC_014310	598236	599408	+	1	efflux RND transporter periplasmic adaptor subunit
RPSI07_RS02040	RPSI07_RS02040	NC_014310	599405	602554	+	1	CusA/CzcA family heavy metal efflux RND transporter
RPSI07_RS02045	RPSI07_RS02045	NC_014310	602551	602874	+	1	transcriptional regulator
RPSI07_RS02050	RPSI07_RS02050	NC_014310	602980	605190	-	1	peptidase M1
RPSI07_RS02055	RPSI07_RS02055	NC_014310	605765	606205	-	1	hypothetical protein
RPSI07_RS24030	RPSI07_RS24030	NC_014310	606733	607430	+	7	hypothetical protein
RPSI07_RS02065	RPSI07_RS02065	NC_014310	607896	617003	+	7	hemagglutinin
RPSI07_RS02070	RPSI07_RS02070	NC_014310	618409	618705	+	1	hypothetical protein
RPSI07_RS02075	RPSI07_RS02075	NC_014310	618707	621655	+	1	hemagglutinin-related protein (fragment)
RPSI07_RS24235	RPSI07_RS24235	NC_014310	621662	622111	+	1	hypothetical protein
RPSI07_RS02085	RPSI07_RS02085	NC_014310	622783	623289	+	1	hypothetical protein
RPSI07_RS24240	RPSI07_RS24240	NC_014310	623354	623584	+	1	hypothetical protein
RPSI07_RS24245	RPSI07_RS24245	NC_014310	623586	624149	+	1	hypothetical protein
RPSI07_RS02090	RPSI07_RS02090	NC_014310	624693	625094	+	1	hypothetical protein
RPSI07_RS24250	RPSI07_RS24250	NC_014310	625091	625315	+	1	hypothetical protein
RPSI07_RS02095	RPSI07_RS02095	NC_014310	625452	627119	+	1	ShlB/FhaC/HecB family hemolysin secretion/activation protein
RPSI07_RS02100	RPSI07_RS02100	NC_014310	627457	628401	+	1	chemotaxis protein CheV
RPSI07_RS02105	RPSI07_RS02105	NC_014310	628707	629351	-	1	transcriptional regulator, tetr family
RPSI07_RS02110	RPSI07_RS02110	NC_014310	629466	629897	+	1	DUF4440 domain-containing protein
RPSI07_RS02115	RPSI07_RS02115	NC_014310	629981	630412	+	1	VOC family protein
RPSI07_RS02120	RPSI07_RS02120	NC_014310	630772	631161	-	1	hypothetical protein
RPSI07_RS02125	RPSI07_RS02125	NC_014310	631743	633740	-	1	serine protease
RPSI07_RS24255	RPSI07_RS24255	NC_014310	633987	634220	+	1	hypothetical protein
RPSI07_RS02130	RPSI07_RS02130	NC_014310	634313	635344	+	1	1,2-phenylacetyl-CoA epoxidase subunit A
RPSI07_RS02135	RPSI07_RS02135	NC_014310	635356	635643	+	1	1,2-phenylacetyl-CoA epoxidase subunit B
RPSI07_RS02140	RPSI07_RS02140	NC_014310	635647	636459	+	1	phenylacetate-CoA oxygenase subunit PaaI
RPSI07_RS02145	RPSI07_RS02145	NC_014310	636453	637007	+	1	phenylacetate-CoA oxygenase subunit PaaJ
RPSI07_RS02150	RPSI07_RS02150	NC_014310	637022	638113	+	1	phenylacetate-CoA oxygenase/reductase subunit PaaK
RPSI07_RS02155	RPSI07_RS02155	NC_014310	638133	638636	-	1	hypothetical protein
RPSI07_RS02160	RPSI07_RS02160	NC_014310	638693	639025	+	1	DUF2322 domain-containing protein
RPSI07_RS02165	RPSI07_RS02165	NC_014310	639340	639708	-	1	DUF2784 domain-containing protein
RPSI07_RS02170	RPSI07_RS02170	NC_014310	639814	640425	-	1	TetR/AcrR family transcriptional regulator
RPSI07_RS02175	RPSI07_RS02175	NC_014310	640496	641101	-	1	cysteine dioxygenase
RPSI07_RS02180	RPSI07_RS02180	NC_014310	641260	642909	+	1	sulfurtransferase
RPSI07_RS02185	RPSI07_RS02185	NC_014310	642906	644129	+	1	cystathionine beta-lyase
RPSI07_RS02190	RPSI07_RS02190	NC_014310	644159	644809	-	1	5,6-dimethylbenzimidazole synthase
RPSI07_RS02195	RPSI07_RS02195	NC_014310	644806	646128	-	1	cobyrinate a,c-diamide synthase
RPSI07_RS02200	RPSI07_RS02200	NC_014310	646125	646727	-	1	cob(I)yrinic acid a,c-diamide adenosyltransferase
RPSI07_RS02205	RPSI07_RS02205	NC_014310	646787	647890	-	1	GTP-binding protein
RPSI07_RS02210	RPSI07_RS02210	NC_014310	647895	649454	-	1	precorrin-3B C(17)-methyltransferase
RPSI07_RS02215	RPSI07_RS02215	NC_014310	649451	650215	-	1	cobalamin biosynthesis protein CbiG
RPSI07_RS02220	RPSI07_RS02220	NC_014310	650212	651021	-	1	precorrin-4 C(11)-methyltransferase
RPSI07_RS02225	RPSI07_RS02225	NC_014310	651018	651749	-	1	precorrin-2 C(20)-methyltransferase
RPSI07_RS02230	RPSI07_RS02230	NC_014310	651746	652897	-	1	cobalamin biosynthesis protein CbiD
RPSI07_RS02235	RPSI07_RS02235	NC_014310	652900	654495	-	1	membrane protein
RPSI07_RS02240	RPSI07_RS02240	NC_014310	654492	655199	-	1	cobalt-precorrin-7 (C(5))-methyltransferase
RPSI07_RS02245	RPSI07_RS02245	NC_014310	655636	657540	-	1	VWA domain-containing protein
RPSI07_RS02250	RPSI07_RS02250	NC_014310	657537	661634	-	1	cobaltochelatase
RPSI07_RS02255	RPSI07_RS02255	NC_014310	661631	661960	-	1	ferredoxin protein
RPSI07_RS02260	RPSI07_RS02260	NC_014310	661957	663030	-	1	HoxN/HupN/NixA family nickel/cobalt transporter
RPSI07_RS02265	RPSI07_RS02265	NC_014310	663368	664222	-	1	amino acid ABC transporter ATP-binding protein
RPSI07_RS02270	RPSI07_RS02270	NC_014310	664209	664892	-	1	amino acid ABC transporter permease
RPSI07_RS02275	RPSI07_RS02275	NC_014310	664885	665670	-	1	amino acid ABC transporter permease
RPSI07_RS02280	RPSI07_RS02280	NC_014310	665683	666516	-	1	amino acid ABC transporter
RPSI07_RS02285	RPSI07_RS02285	NC_014310	666936	667934	+	1	lipopolysaccharide heptosyltransferase I
RPSI07_RS02290	RPSI07_RS02290	NC_014310	667995	669122	-	1	acyltransferase
RPSI07_RS02295	RPSI07_RS02295	NC_014310	669276	669707	-	1	YciI family protein
RPSI07_RS02300	RPSI07_RS02300	NC_014310	670146	670451	+	1	hypothetical protein
RPSI07_RS02305	RPSI07_RS02305	NC_014310	670676	671200	-	1	Lrp/AsnC family transcriptional regulator
RPSI07_RS02310	RPSI07_RS02310	NC_014310	671345	672361	+	1	1-aminocyclopropane-1-carboxylate deaminase
RPSI07_RS02315	RPSI07_RS02315	NC_014310	672420	673592	-	1	enoyl-CoA hydratase/isomerase family protein
RPSI07_RS02320	RPSI07_RS02320	NC_014310	673577	674389	-	1	enoyl-CoA hydratase
RPSI07_RS02325	RPSI07_RS02325	NC_014310	674389	675282	-	1	3-hydroxyisobutyrate dehydrogenase
RPSI07_RS02330	RPSI07_RS02330	NC_014310	675304	676851	-	1	methylmalonate-semialdehyde dehydrogenase (CoA acylating)
RPSI07_RS02335	RPSI07_RS02335	NC_014310	676924	678627	-	1	AMP-dependent synthetase
RPSI07_RS02340	RPSI07_RS02340	NC_014310	678688	679821	-	1	acyl-CoA dehydrogenase
RPSI07_RS02345	RPSI07_RS02345	NC_014310	680062	681090	+	1	AraC family transcriptional regulator
RPSI07_RS02350	RPSI07_RS02350	NC_014310	681143	682543	-	1	two-component sensor histidine kinase
RPSI07_RS02355	RPSI07_RS02355	NC_014310	682540	683226	-	1	DNA-binding response regulator
RPSI07_RS02360	RPSI07_RS02360	NC_014310	683433	685259	+	1	copper resistance system multicopper oxidase
RPSI07_RS02365	RPSI07_RS02365	NC_014310	685286	686257	+	1	copper resistance protein B
RPSI07_RS02370	RPSI07_RS02370	NC_014310	686300	686686	+	1	copper resistance protein C
RPSI07_RS02375	RPSI07_RS02375	NC_014310	686691	687620	+	1	copper resistance protein CopD
RPSI07_RS02380	RPSI07_RS02380	NC_014310	687701	688093	+	1	DUF1801 domain-containing protein
RPSI07_RS02385	RPSI07_RS02385	NC_014310	688330	691434	-	1	AcrB/AcrD/AcrF family protein
RPSI07_RS02390	RPSI07_RS02390	NC_014310	691437	692558	-	1	efflux RND transporter periplasmic adaptor subunit
RPSI07_RS02395	RPSI07_RS02395	NC_014310	692555	694003	-	1	membrane protein
RPSI07_RS02400	RPSI07_RS02400	NC_014310	694178	694873	+	1	DNA-binding response regulator
RPSI07_RS02405	RPSI07_RS02405	NC_014310	694884	695975	+	1	two-component sensor histidine kinase
RPSI07_RS02410	RPSI07_RS02410	NC_014310	696111	697010	-	1	LysR family transcriptional regulator
RPSI07_RS02415	RPSI07_RS02415	NC_014310	697192	697596	+	1	DoxX family protein
RPSI07_RS24260	RPSI07_RS24260	NC_014310	697640	697810	+	1	2,5-didehydrogluconate reductase
RPSI07_RS02420	RPSI07_RS02420	NC_014310	697961	698593	-	1	malonic semialdehyde reductase
RPSI07_RS02425	RPSI07_RS02425	NC_014310	699028	699633	+	1	azoreductase
RPSI07_RS02430	RPSI07_RS02430	NC_014310	699673	700038	+	1	hypothetical protein
