locusId	sysName	scaffoldId	begin	end	strand	type	desc
H281DRAFT_00218	H281DRAFT_00218	H281DRAFT_scaffold00001.1	236890	238635	+	1	NAD+ synthase (glutamine-hydrolysing)
H281DRAFT_00219	H281DRAFT_00219	H281DRAFT_scaffold00001.1	238784	239122	+	1	nitrogen regulatory protein P-II family
H281DRAFT_00220	H281DRAFT_00220	H281DRAFT_scaffold00001.1	239354	240475	-	1	Outer membrane protein (porin)
H281DRAFT_00221	H281DRAFT_00221	H281DRAFT_scaffold00001.1	241093	241872	-	1	amino acid ABC transporter ATP-binding protein, PAAT family
H281DRAFT_00222	H281DRAFT_00222	H281DRAFT_scaffold00001.1	241915	242628	-	1	amino acid ABC transporter membrane protein 2, PAAT family
H281DRAFT_00223	H281DRAFT_00223	H281DRAFT_scaffold00001.1	242625	243314	-	1	amino acid ABC transporter membrane protein 1, PAAT family
H281DRAFT_00224	H281DRAFT_00224	H281DRAFT_scaffold00001.1	243623	244399	-	1	amino acid ABC transporter substrate-binding protein, PAAT family
H281DRAFT_00225	H281DRAFT_00225	H281DRAFT_scaffold00001.1	244802	245512	+	1	hypothetical protein
H281DRAFT_00226	H281DRAFT_00226	H281DRAFT_scaffold00001.1	245728	246264	-	1	Heavy-metal resistance
H281DRAFT_00227	H281DRAFT_00227	H281DRAFT_scaffold00001.1	246485	247210	+	1	two component transcriptional regulator, winged helix family
H281DRAFT_00228	H281DRAFT_00228	H281DRAFT_scaffold00001.1	247194	248510	+	1	two-component system, OmpR family, osmolarity sensor histidine kinase EnvZ
H281DRAFT_00229	H281DRAFT_00229	H281DRAFT_scaffold00001.1	248662	248928	-	1	hypothetical protein
H281DRAFT_00230	H281DRAFT_00230	H281DRAFT_scaffold00001.1	249042	250727	-	1	diguanylate cyclase (GGDEF) domain-containing protein
H281DRAFT_00231	H281DRAFT_00231	H281DRAFT_scaffold00001.1	250969	251229	+	1	hypothetical protein
H281DRAFT_00232	H281DRAFT_00232	H281DRAFT_scaffold00001.1	251518	253269	+	1	NitT/TauT family transport system permease protein
H281DRAFT_00233	H281DRAFT_00233	H281DRAFT_scaffold00001.1	253364	254710	+	1	NitT/TauT family transport system ATP-binding protein
H281DRAFT_00234	H281DRAFT_00234	H281DRAFT_scaffold00001.1	254816	255358	-	1	hypothetical protein
H281DRAFT_00235	H281DRAFT_00235	H281DRAFT_scaffold00001.1	255355	255969	-	1	hypothetical protein
H281DRAFT_00236	H281DRAFT_00236	H281DRAFT_scaffold00001.1	256208	257266	-	1	sigma54 specific transcriptional regulator, Fis family
H281DRAFT_00237	H281DRAFT_00237	H281DRAFT_scaffold00001.1	257574	257891	+	1	Membrane-anchored ribosome-binding protein, inhibits growth in stationary phase, ElaB/YqjD/DUF883 family
H281DRAFT_00238	H281DRAFT_00238	H281DRAFT_scaffold00001.1	258098	258361	+	1	hypothetical protein
H281DRAFT_00239	H281DRAFT_00239	H281DRAFT_scaffold00001.1	258432	258623	-	1	hypothetical protein
H281DRAFT_00240	H281DRAFT_00240	H281DRAFT_scaffold00001.1	258659	260059	+	1	two component, sigma54 specific, transcriptional regulator, NtrC subfamily, Fis family
H281DRAFT_00241	H281DRAFT_00241	H281DRAFT_scaffold00001.1	260151	260366	+	1	hypothetical protein
H281DRAFT_00242	H281DRAFT_00242	H281DRAFT_scaffold00001.1	260520	260795	+	1	hypothetical protein
H281DRAFT_00243	H281DRAFT_00243	H281DRAFT_scaffold00001.1	260817	260921	-	1	hypothetical protein
H281DRAFT_00244	H281DRAFT_00244	H281DRAFT_scaffold00001.1	261021	262448	+	1	trehalose 6-phosphate synthase
H281DRAFT_00245	H281DRAFT_00245	H281DRAFT_scaffold00001.1	262591	264039	-	1	MFS transporter, DHA2 family, multidrug resistance protein
H281DRAFT_00246	H281DRAFT_00246	H281DRAFT_scaffold00001.1	264218	264721	-	1	phospholipid-binding protein, PBP family
H281DRAFT_00247	H281DRAFT_00247	H281DRAFT_scaffold00001.1	264881	265327	-	1	T/G mismatch-specific endonuclease
H281DRAFT_00248	H281DRAFT_00248	H281DRAFT_scaffold00001.1	265550	265981	-	1	hypothetical protein
H281DRAFT_00249	H281DRAFT_00249	H281DRAFT_scaffold00001.1	266077	266346	-	1	hypothetical protein
H281DRAFT_00250	H281DRAFT_00250	H281DRAFT_scaffold00001.1	266781	267395	+	1	hypothetical protein
H281DRAFT_00251	H281DRAFT_00251	H281DRAFT_scaffold00001.1	267473	268075	-	1	Transcriptional regulator
H281DRAFT_00252	H281DRAFT_00252	H281DRAFT_scaffold00001.1	268092	268292	+	1	hypothetical protein
H281DRAFT_00253	H281DRAFT_00253	H281DRAFT_scaffold00001.1	268452	269147	+	1	Pimeloyl-ACP methyl ester carboxylesterase
H281DRAFT_00254	H281DRAFT_00254	H281DRAFT_scaffold00001.1	269306	270580	-	1	DNA (cytosine-5)-methyltransferase 1
H281DRAFT_00255	H281DRAFT_00255	H281DRAFT_scaffold00001.1	270872	271198	-	1	hypothetical protein
H281DRAFT_00256	H281DRAFT_00256	H281DRAFT_scaffold00001.1	271400	271591	+	1	CsbD-like
H281DRAFT_00257	H281DRAFT_00257	H281DRAFT_scaffold00001.1	271818	272039	+	1	hypothetical protein
H281DRAFT_00258	H281DRAFT_00258	H281DRAFT_scaffold00001.1	272198	272902	+	1	glutathione S-transferase
H281DRAFT_00259	H281DRAFT_00259	H281DRAFT_scaffold00001.1	272970	274070	+	1	hypothetical protein
H281DRAFT_00260	H281DRAFT_00260	H281DRAFT_scaffold00001.1	274129	274203	-	5	tRNA_Arg_CCT
H281DRAFT_00261	H281DRAFT_00261	H281DRAFT_scaffold00001.1	274569	274760	-	1	Rubredoxin
H281DRAFT_00262	H281DRAFT_00262	H281DRAFT_scaffold00001.1	274979	275380	+	1	protein of unknown function (DUF4399)
H281DRAFT_00263	H281DRAFT_00263	H281DRAFT_scaffold00001.1	275520	277469	+	1	ATP-binding cassette, subfamily F, uup
H281DRAFT_00264	H281DRAFT_00264	H281DRAFT_scaffold00001.1	277878	279863	+	1	DNA topoisomerase IV subunit B
H281DRAFT_00265	H281DRAFT_00265	H281DRAFT_scaffold00001.1	279933	282257	+	1	DNA topoisomerase IV subunit A
H281DRAFT_00266	H281DRAFT_00266	H281DRAFT_scaffold00001.1	282599	283057	+	1	Uncharacterized membrane protein
H281DRAFT_00267	H281DRAFT_00267	H281DRAFT_scaffold00001.1	283142	284350	-	1	chromate transporter
H281DRAFT_00268	H281DRAFT_00268	H281DRAFT_scaffold00001.1	284551	286902	-	1	diguanylate cyclase/phosphodiesterase
H281DRAFT_00269	H281DRAFT_00269	H281DRAFT_scaffold00001.1	287490	288392	-	1	phenazine biosynthesis protein PhzF family
H281DRAFT_00270	H281DRAFT_00270	H281DRAFT_scaffold00001.1	288559	289023	-	1	Enamine deaminase RidA, house cleaning of reactive enamine intermediates, YjgF/YER057c/UK114 family
H281DRAFT_00271	H281DRAFT_00271	H281DRAFT_scaffold00001.1	289078	290274	-	1	2-aminoadipate transaminase
H281DRAFT_00272	H281DRAFT_00272	H281DRAFT_scaffold00001.1	290350	291054	-	1	Glyoxalase-like domain-containing protein
H281DRAFT_00273	H281DRAFT_00273	H281DRAFT_scaffold00001.1	291510	292961	+	1	DNA-binding transcriptional regulator, MocR family, contains an aminotransferase domain
H281DRAFT_00274	H281DRAFT_00274	H281DRAFT_scaffold00001.1	293111	295009	+	1	molecular chaperone HtpG
H281DRAFT_00275	H281DRAFT_00275	H281DRAFT_scaffold00001.1	295150	295419	-	1	hypothetical protein
H281DRAFT_00276	H281DRAFT_00276	H281DRAFT_scaffold00001.1	295700	297592	+	1	Tfp pilus assembly protein PilF
H281DRAFT_00277	H281DRAFT_00277	H281DRAFT_scaffold00001.1	297592	299337	+	1	Tfp pilus assembly protein PilF
H281DRAFT_00278	H281DRAFT_00278	H281DRAFT_scaffold00001.1	299440	300090	-	1	Outer membrane protein OmpA
H281DRAFT_00279	H281DRAFT_00279	H281DRAFT_scaffold00001.1	300185	300901	+	1	chorismate lyase
H281DRAFT_00280	H281DRAFT_00280	H281DRAFT_scaffold00001.1	300895	301368	+	1	G/U mismatch-specific uracil-DNA glycosylase
H281DRAFT_00281	H281DRAFT_00281	H281DRAFT_scaffold00001.1	301365	302276	+	1	Spermidine synthase
H281DRAFT_00282	H281DRAFT_00282	H281DRAFT_scaffold00001.1	302720	302959	+	1	Protein of unknown function (DUF3311)
H281DRAFT_00283	H281DRAFT_00283	H281DRAFT_scaffold00001.1	302959	304509	+	1	solute:Na+ symporter, SSS family
H281DRAFT_00284	H281DRAFT_00284	H281DRAFT_scaffold00001.1	304670	305884	+	1	Predicted membrane protein
H281DRAFT_00285	H281DRAFT_00285	H281DRAFT_scaffold00001.1	305940	306356	-	1	PhnB protein
H281DRAFT_00286	H281DRAFT_00286	H281DRAFT_scaffold00001.1	306650	307603	-	1	transaldolase
H281DRAFT_00287	H281DRAFT_00287	H281DRAFT_scaffold00001.1	307897	309117	-	1	benzoate membrane transport protein
H281DRAFT_00288	H281DRAFT_00288	H281DRAFT_scaffold00001.1	309158	310333	-	1	hypothetical protein
H281DRAFT_00289	H281DRAFT_00289	H281DRAFT_scaffold00001.1	310370	311212	-	1	MoxR-like ATPase
H281DRAFT_00290	H281DRAFT_00290	H281DRAFT_scaffold00001.1	311478	311846	+	1	Cytochrome c553
H281DRAFT_00291	H281DRAFT_00291	H281DRAFT_scaffold00001.1	311905	312288	+	1	Cytochrome c553
H281DRAFT_00292	H281DRAFT_00292	H281DRAFT_scaffold00001.1	312463	312897	-	1	protein of unknown function (DUF1841)
H281DRAFT_00293	H281DRAFT_00293	H281DRAFT_scaffold00001.1	313091	313735	-	1	DNA-(apurinic or apyrimidinic site) lyase /endonuclease III
H281DRAFT_00294	H281DRAFT_00294	H281DRAFT_scaffold00001.1	313755	314789	-	1	electron transport complex protein RnfB
H281DRAFT_00295	H281DRAFT_00295	H281DRAFT_scaffold00001.1	314856	315554	+	1	transcriptional regulator, TetR family
H281DRAFT_00296	H281DRAFT_00296	H281DRAFT_scaffold00001.1	315763	317040	-	1	poly(3-hydroxybutyrate) depolymerase
H281DRAFT_00297	H281DRAFT_00297	H281DRAFT_scaffold00001.1	317221	319143	-	1	Glucoamylase (glucan-1,4-alpha-glucosidase), GH15 family
H281DRAFT_00298	H281DRAFT_00298	H281DRAFT_scaffold00001.1	319339	319584	+	1	hypothetical protein
H281DRAFT_00299	H281DRAFT_00299	H281DRAFT_scaffold00001.1	319849	320001	-	1	Protein of unknown function (DUF3096)
H281DRAFT_00300	H281DRAFT_00300	H281DRAFT_scaffold00001.1	320277	321581	+	1	6-phosphogluconolactonase
H281DRAFT_00301	H281DRAFT_00301	H281DRAFT_scaffold00001.1	321769	325794	-	1	DNA translocase FtsK
H281DRAFT_00302	H281DRAFT_00302	H281DRAFT_scaffold00001.1	325949	326488	-	1	Heat shock protein
H281DRAFT_00303	H281DRAFT_00303	H281DRAFT_scaffold00001.1	326729	327952	+	1	formate-dependent phosphoribosylglycinamide formyltransferase
H281DRAFT_00304	H281DRAFT_00304	H281DRAFT_scaffold00001.1	328045	328272	+	1	hypothetical protein
H281DRAFT_00305	H281DRAFT_00305	H281DRAFT_scaffold00001.1	328295	328651	+	1	Membrane-bound inhibitor of C-type lysozyme
H281DRAFT_00306	H281DRAFT_00306	H281DRAFT_scaffold00001.1	328922	330574	+	1	acetolactate synthase-1/2/3 large subunit
H281DRAFT_00307	H281DRAFT_00307	H281DRAFT_scaffold00001.1	330635	332071	+	1	Acyl-CoA reductase
H281DRAFT_00308	H281DRAFT_00308	H281DRAFT_scaffold00001.1	332421	333881	+	1	Superfamily II DNA and RNA helicase
H281DRAFT_00309	H281DRAFT_00309	H281DRAFT_scaffold00001.1	334012	334974	-	1	glutamyl-Q tRNA(Asp) synthetase
H281DRAFT_00310	H281DRAFT_00310	H281DRAFT_scaffold00001.1	334929	335792	-	1	UPF0176 protein
H281DRAFT_00311	H281DRAFT_00311	H281DRAFT_scaffold00001.1	336155	339745	+	1	DNA polymerase III, alpha subunit
H281DRAFT_00312	H281DRAFT_00312	H281DRAFT_scaffold00001.1	339798	340562	-	1	Glycosyltransferase involved in cell wall bisynthesis
H281DRAFT_00313	H281DRAFT_00313	H281DRAFT_scaffold00001.1	340601	340849	+	1	hypothetical protein
H281DRAFT_00314	H281DRAFT_00314	H281DRAFT_scaffold00001.1	340812	342605	+	1	ATP-binding cassette, subfamily B, MsbA
H281DRAFT_00315	H281DRAFT_00315	H281DRAFT_scaffold00001.1	342706	343785	+	1	Glycosyltransferase involved in cell wall bisynthesis
H281DRAFT_00316	H281DRAFT_00316	H281DRAFT_scaffold00001.1	343956	345275	+	1	ADP-heptose:LPS heptosyltransferase
H281DRAFT_00317	H281DRAFT_00317	H281DRAFT_scaffold00001.1	345275	346630	+	1	O-antigen ligase
H281DRAFT_00318	H281DRAFT_00318	H281DRAFT_scaffold00001.1	346630	347865	+	1	Glycosyltransferase involved in cell wall bisynthesis
H281DRAFT_00319	H281DRAFT_00319	H281DRAFT_scaffold00001.1	348006	348929	+	1	recombination associated protein RdgC
H281DRAFT_00320	H281DRAFT_00320	H281DRAFT_scaffold00001.1	349203	349667	-	1	Uncharacterized conserved protein PhnB, glyoxalase superfamily
H281DRAFT_00321	H281DRAFT_00321	H281DRAFT_scaffold00001.1	349891	351606	-	1	Cell wall-associated hydrolase, NlpC family
H281DRAFT_00322	H281DRAFT_00322	H281DRAFT_scaffold00001.1	351725	352150	+	1	molybdenum-pterin binding domain-containing protein
H281DRAFT_00323	H281DRAFT_00323	H281DRAFT_scaffold00001.1	352238	352738	+	1	GAF domain-containing protein
H281DRAFT_00324	H281DRAFT_00324	H281DRAFT_scaffold00001.1	352786	354480	+	1	diguanylate cyclase/phosphodiesterase with PAS/PAC sensor(s)
H281DRAFT_00325	H281DRAFT_00325	H281DRAFT_scaffold00001.1	354608	356581	+	1	GAF modulated sigma54 specific transcriptional regulator, Fis family
H281DRAFT_00326	H281DRAFT_00326	H281DRAFT_scaffold00001.1	357075	357356	+	1	pyrroloquinoline quinone biosynthesis protein D
H281DRAFT_00327	H281DRAFT_00327	H281DRAFT_scaffold00001.1	357497	358747	-	1	amino acid ABC transporter substrate-binding protein, PAAT family (TC 3.A.1.3.-)
H281DRAFT_00328	H281DRAFT_00328	H281DRAFT_scaffold00001.1	358835	360562	-	1	alcohol dehydrogenase (cytochrome c)
H281DRAFT_00329	H281DRAFT_00329	H281DRAFT_scaffold00001.1	360999	362129	-	1	DNA binding domain-containing protein, excisionase family
H281DRAFT_00330	H281DRAFT_00330	H281DRAFT_scaffold00001.1	362225	362434	+	1	hypothetical protein
H281DRAFT_00331	H281DRAFT_00331	H281DRAFT_scaffold00001.1	362492	363766	+	1	EAL and modified HD-GYP domain-containing signal transduction protein
H281DRAFT_00332	H281DRAFT_00332	H281DRAFT_scaffold00001.1	363927	365624	+	1	methyl-accepting chemotaxis protein
H281DRAFT_00333	H281DRAFT_00333	H281DRAFT_scaffold00001.1	365763	366542	-	1	L-ascorbate metabolism protein UlaG, beta-lactamase superfamily
H281DRAFT_00334	H281DRAFT_00334	H281DRAFT_scaffold00001.1	366715	367599	-	1	transcriptional regulator, LysR family
H281DRAFT_00335	H281DRAFT_00335	H281DRAFT_scaffold00001.1	367817	368149	+	1	short chain dehydrogenase
H281DRAFT_00336	H281DRAFT_00336	H281DRAFT_scaffold00001.1	368199	368876	-	1	carbonic anhydrase
H281DRAFT_00337	H281DRAFT_00337	H281DRAFT_scaffold00001.1	368899	370215	-	1	Uncharacterized membrane protein
H281DRAFT_00338	H281DRAFT_00338	H281DRAFT_scaffold00001.1	370563	370781	+	1	Protein of unknown function (DUF2964)
H281DRAFT_00339	H281DRAFT_00339	H281DRAFT_scaffold00001.1	370950	371414	+	1	Uncharacterized membrane protein
H281DRAFT_00340	H281DRAFT_00340	H281DRAFT_scaffold00001.1	371575	372414	+	1	glutamine amidotransferase
H281DRAFT_00341	H281DRAFT_00341	H281DRAFT_scaffold00001.1	372439	372792	-	1	Predicted periplasmic or secreted lipoprotein
H281DRAFT_00342	H281DRAFT_00342	H281DRAFT_scaffold00001.1	372990	373913	-	1	Uncharacterized conserved protein
H281DRAFT_00343	H281DRAFT_00343	H281DRAFT_scaffold00001.1	374242	375282	+	1	hypothetical protein
H281DRAFT_00344	H281DRAFT_00344	H281DRAFT_scaffold00001.1	375319	377055	-	1	high affinity sulphate transporter 1
H281DRAFT_00345	H281DRAFT_00345	H281DRAFT_scaffold00001.1	377815	378618	+	1	Transglutaminase-like enzyme, putative cysteine protease
H281DRAFT_00346	H281DRAFT_00346	H281DRAFT_scaffold00001.1	378860	379009	+	1	hypothetical protein
H281DRAFT_00347	H281DRAFT_00347	H281DRAFT_scaffold00001.1	379131	380669	-	1	efflux transporter, outer membrane factor (OMF) lipoprotein, NodT family
H281DRAFT_00348	H281DRAFT_00348	H281DRAFT_scaffold00001.1	380666	381742	-	1	membrane fusion protein, multidrug efflux system
H281DRAFT_00349	H281DRAFT_00349	H281DRAFT_scaffold00001.1	381754	383229	-	1	Arabinose efflux permease
H281DRAFT_00350	H281DRAFT_00350	H281DRAFT_scaffold00001.1	383978	384178	+	1	hypothetical protein
H281DRAFT_00351	H281DRAFT_00351	H281DRAFT_scaffold00001.1	384241	384915	-	1	Heme-degrading monooxygenase HmoA
H281DRAFT_00352	H281DRAFT_00352	H281DRAFT_scaffold00001.1	385291	386211	+	1	transcriptional regulator, LysR family
H281DRAFT_00353	H281DRAFT_00353	H281DRAFT_scaffold00001.1	386184	386630	-	1	G/U mismatch-specific uracil-DNA glycosylase
H281DRAFT_00354	H281DRAFT_00354	H281DRAFT_scaffold00001.1	386711	387736	-	1	transcriptional regulator, AraC family with amidase-like domain
H281DRAFT_00355	H281DRAFT_00355	H281DRAFT_scaffold00001.1	388073	388651	+	1	Transcriptional regulator containing an amidase domain and an AraC-type DNA-binding HTH domain
H281DRAFT_00356	H281DRAFT_00356	H281DRAFT_scaffold00001.1	388873	390738	+	1	acetolactate synthase, large subunit
H281DRAFT_00357	H281DRAFT_00357	H281DRAFT_scaffold00001.1	390782	391081	+	1	transcriptional regulator, ArsR family
H281DRAFT_00358	H281DRAFT_00358	H281DRAFT_scaffold00001.1	391299	392237	+	1	Aldo/keto reductase
H281DRAFT_00359	H281DRAFT_00359	H281DRAFT_scaffold00001.1	392405	393535	-	1	Acyl-CoA dehydrogenase
H281DRAFT_00360	H281DRAFT_00360	H281DRAFT_scaffold00001.1	393548	394756	-	1	hypothetical protein
H281DRAFT_00361	H281DRAFT_00361	H281DRAFT_scaffold00001.1	394803	396923	-	1	short chain enoyl-CoA hydratase /3-hydroxyacyl-CoA dehydrogenase
H281DRAFT_00362	H281DRAFT_00362	H281DRAFT_scaffold00001.1	397071	397979	+	1	transcriptional regulator, LysR family
H281DRAFT_00363	H281DRAFT_00363	H281DRAFT_scaffold00001.1	398152	398340	+	1	hypothetical protein
H281DRAFT_00364	H281DRAFT_00364	H281DRAFT_scaffold00001.1	398425	398805	+	1	hypothetical protein
H281DRAFT_00365	H281DRAFT_00365	H281DRAFT_scaffold00001.1	398835	400634	-	1	methyl-accepting chemotaxis sensory transducer with Cache sensor
H281DRAFT_00366	H281DRAFT_00366	H281DRAFT_scaffold00001.1	400875	402986	-	1	phospholipase C
H281DRAFT_00367	H281DRAFT_00367	H281DRAFT_scaffold00001.1	403065	403388	-	1	hypothetical protein
H281DRAFT_00368	H281DRAFT_00368	H281DRAFT_scaffold00001.1	403568	404422	-	1	Pimeloyl-ACP methyl ester carboxylesterase
H281DRAFT_00369	H281DRAFT_00369	H281DRAFT_scaffold00001.1	404431	406035	-	1	benzoate-CoA ligase (EC 6.2.1.25)
H281DRAFT_00370	H281DRAFT_00370	H281DRAFT_scaffold00001.1	406149	407744	-	1	3,4-dehydroadipyl-CoA semialdehyde dehydrogenase (EC 1.2.1.77)
H281DRAFT_00371	H281DRAFT_00371	H281DRAFT_scaffold00001.1	407753	408220	-	1	protein of unknown function (DUF4863)
H281DRAFT_00372	H281DRAFT_00372	H281DRAFT_scaffold00001.1	408401	409420	+	1	transcriptional regulator, XRE family with shikimate kinase activity
H281DRAFT_00373	H281DRAFT_00373	H281DRAFT_scaffold00001.1	409534	411204	+	1	2,3-dihydro-2,3-dihydroxybenzoyl-CoA ring cleavage enzyme
H281DRAFT_00374	H281DRAFT_00374	H281DRAFT_scaffold00001.1	411272	412699	+	1	benzoyl-CoA oxygenase, component B
H281DRAFT_00375	H281DRAFT_00375	H281DRAFT_scaffold00001.1	412787	414028	+	1	benzoyl-CoA oxygenase, component A
H281DRAFT_00376	H281DRAFT_00376	H281DRAFT_scaffold00001.1	414063	414803	-	1	transcriptional regulator, TetR family
H281DRAFT_00377	H281DRAFT_00377	H281DRAFT_scaffold00001.1	415106	416386	+	1	N-carbamoyl-L-amino-acid hydrolase
H281DRAFT_00378	H281DRAFT_00378	H281DRAFT_scaffold00001.1	416554	417903	+	1	glutamate synthase (NADPH/NADH) small chain
H281DRAFT_00379	H281DRAFT_00379	H281DRAFT_scaffold00001.1	417964	419292	+	1	dihydroorotate oxidase B, catalytic subunit /dihydrouracil dehydrogenase (NAD+) /dihydropyrimidine dehydrogenase (NADP+)
H281DRAFT_00380	H281DRAFT_00380	H281DRAFT_scaffold00001.1	419419	420930	+	1	nucleobase:cation symporter-1, NCS1 family
H281DRAFT_00381	H281DRAFT_00381	H281DRAFT_scaffold00001.1	420983	422434	+	1	dihydropyrimidinase
H281DRAFT_00382	H281DRAFT_00382	H281DRAFT_scaffold00001.1	422785	423567	+	1	amino acid ABC transporter substrate-binding protein, PAAT family
H281DRAFT_00383	H281DRAFT_00383	H281DRAFT_scaffold00001.1	423590	424267	+	1	amino acid ABC transporter membrane protein, PAAT family
H281DRAFT_00384	H281DRAFT_00384	H281DRAFT_scaffold00001.1	424267	425034	+	1	amino acid ABC transporter ATP-binding protein, PAAT family
H281DRAFT_00385	H281DRAFT_00385	H281DRAFT_scaffold00001.1	425160	426878	-	1	2-isopropylmalate synthase
H281DRAFT_00386	H281DRAFT_00386	H281DRAFT_scaffold00001.1	427181	427687	+	1	hypothetical protein
H281DRAFT_00387	H281DRAFT_00387	H281DRAFT_scaffold00001.1	427749	429617	-	1	hypothetical protein
H281DRAFT_00388	H281DRAFT_00388	H281DRAFT_scaffold00001.1	429760	431283	-	1	Protein of unknown function (DUF3443)
H281DRAFT_00389	H281DRAFT_00389	H281DRAFT_scaffold00001.1	431305	431766	-	1	Protein of unknown function (DUF2844)
H281DRAFT_00390	H281DRAFT_00390	H281DRAFT_scaffold00001.1	432110	433342	+	1	Beta-barrel assembly machine subunit BamC
H281DRAFT_00391	H281DRAFT_00391	H281DRAFT_scaffold00001.1	433839	434807	-	1	Threonine/homoserine efflux transporter RhtA
H281DRAFT_00392	H281DRAFT_00392	H281DRAFT_scaffold00001.1	435016	436614	-	1	lactate permease
H281DRAFT_00393	H281DRAFT_00393	H281DRAFT_scaffold00001.1	436880	437401	-	1	hypothetical protein
H281DRAFT_00394	H281DRAFT_00394	H281DRAFT_scaffold00001.1	437623	437835	-	1	osmotically inducible lipoprotein OsmB
H281DRAFT_00395	H281DRAFT_00395	H281DRAFT_scaffold00001.1	438100	440031	-	1	hydroxymethylpyrimidine synthase
H281DRAFT_00397	H281DRAFT_00397	H281DRAFT_scaffold00001.1	440482	440901	-	1	GreA/GreB family elongation factor
H281DRAFT_00398	H281DRAFT_00398	H281DRAFT_scaffold00001.1	441459	442313	+	1	hypothetical protein
H281DRAFT_00399	H281DRAFT_00399	H281DRAFT_scaffold00001.1	442340	442978	+	1	Thiosulfate reductase cytochrome b subunit
H281DRAFT_00400	H281DRAFT_00400	H281DRAFT_scaffold00001.1	443011	443802	+	1	sulfoxide reductase catalytic subunit YedY
H281DRAFT_00401	H281DRAFT_00401	H281DRAFT_scaffold00001.1	443916	444161	+	1	pentapeptide MXKDX repeat protein
H281DRAFT_00402	H281DRAFT_00402	H281DRAFT_scaffold00001.1	444584	445513	+	1	Permease of the drug/metabolite transporter (DMT) superfamily
