locusId	sysName	scaffoldId	begin	end	strand	type	desc
MMJJ_RS05095	MMJJ_RS05095	NZ_CP026606	945072	946307	-	1	ammonium transporter
MMJJ_RS05100	MMJJ_RS05100	NZ_CP026606	946336	946674	-	1	P-II family nitrogen regulator
MMJJ_RS05105	MMJJ_RS05105	NZ_CP026606	946874	947212	-	1	P-II family nitrogen regulator
MMJJ_RS05110	MMJJ_RS05110	NZ_CP026606	947316	948542	-	1	ammonium transporter
MMJJ_RS05115	MMJJ_RS05115	NZ_CP026606	948569	948907	-	1	P-II family nitrogen regulator
MMJJ_RS05120	MMJJ_RS05120	NZ_CP026606	949299	950183	-	1	acetylglutamate kinase
MMJJ_RS05125	MMJJ_RS05125	NZ_CP026606	950278	950529	+	1	50S ribosomal protein L31e
MMJJ_RS05130	MMJJ_RS05130	NZ_CP026606	950566	951249	+	1	translation initiation factor IF-6
MMJJ_RS05135	MMJJ_RS05135	NZ_CP026606	951268	951498	+	1	50S ribosomal protein L18Ae
MMJJ_RS05140	MMJJ_RS05140	NZ_CP026606	951607	952029	+	1	DUF2666 domain-containing protein
MMJJ_RS05145	MMJJ_RS05145	NZ_CP026606	952092	953054	-	1	5,10-methylenetetrahydromethanopterin reductase
MMJJ_RS05150	MMJJ_RS05150	NZ_CP026606	953284	954360	+	1	5-amino-6-(D-ribitylamino)uracil--L-tyrosine 4-hydroxyphenyl transferase CofH
MMJJ_RS05155	MMJJ_RS05155	NZ_CP026606	954476	955555	+	1	5-amino-6-(D-ribitylamino)uracil--L-tyrosine 4-hydroxyphenyl transferase CofH
MMJJ_RS05160	MMJJ_RS05160	NZ_CP026606	955663	956142	+	1	RNA-binding protein
MMJJ_RS05165	MMJJ_RS05165	NZ_CP026606	956156	956764	+	1	class I SAM-dependent methyltransferase
MMJJ_RS05170	MMJJ_RS05170	NZ_CP026606	956761	957501	+	1	Nif3-like dinuclear metal center hexameric protein
MMJJ_RS05175	MMJJ_RS05175	NZ_CP026606	957632	958543	+	1	CBS domain-containing protein
MMJJ_RS05180	MMJJ_RS05180	NZ_CP026606	958545	958835	-	1	phosphoribosyl-ATP diphosphatase
MMJJ_RS05185	MMJJ_RS05185	NZ_CP026606	958873	959286	-	1	6,7-dimethyl-8-ribityllumazine synthase
MMJJ_RS05190	MMJJ_RS05190	NZ_CP026606	959335	959790	-	1	gamma carbonic anhydrase family protein
MMJJ_RS05195	MMJJ_RS05195	NZ_CP026606	959829	960101	-	1	hypothetical protein
MMJJ_RS05200	MMJJ_RS05200	NZ_CP026606	960159	961268	+	1	TIGR04013 family B12-binding domain/radical SAM domain-containing protein
MMJJ_RS05205	MMJJ_RS05205	NZ_CP026606	961273	961725	-	1	DUF2118 domain-containing protein
MMJJ_RS05210	MMJJ_RS05210	NZ_CP026606	961776	962729	-	1	polyprenyl synthetase family protein
MMJJ_RS05215	MMJJ_RS05215	NZ_CP026606	962743	964089	-	1	RNase J family beta-CASP ribonuclease
MMJJ_RS05220	MMJJ_RS05220	NZ_CP026606	964162	965229	-	1	type 2 isopentenyl-diphosphate Delta-isomerase
MMJJ_RS05225	MMJJ_RS05225	NZ_CP026606	965732	966013	+	1	Gar1/Naf1 family protein
MMJJ_RS05230	MMJJ_RS05230	NZ_CP026606	966032	967051	+	1	transcription initiation factor IIB
MMJJ_RS05235	MMJJ_RS05235	NZ_CP026606	967061	968710	+	1	Flp pilus assembly complex ATPase component TadA
MMJJ_RS05240	MMJJ_RS05240	NZ_CP026606	968722	969780	+	1	type II secretion system F family protein
MMJJ_RS05245	MMJJ_RS05245	NZ_CP026606	969785	970681	+	1	type II secretion system F family protein
MMJJ_RS05250	MMJJ_RS05250	NZ_CP026606	970708	971295	-	1	HDIG domain-containing protein
MMJJ_RS05255	MMJJ_RS05255	NZ_CP026606	971306	971863	-	1	transcription factor E
MMJJ_RS05260	MMJJ_RS05260	NZ_CP026606	971867	972916	-	1	ATP-grasp domain-containing protein
MMJJ_RS05265	MMJJ_RS05265	NZ_CP026606	972942	973889	-	1	GTP cyclohydrolase MptA
MMJJ_RS05270	MMJJ_RS05270	NZ_CP026606	973910	975136	-	1	AAA family ATPase
MMJJ_RS05275	MMJJ_RS05275	NZ_CP026606	975747	976268	+	1	helix-turn-helix domain-containing protein
MMJJ_RS05280	MMJJ_RS05280	NZ_CP026606	976898	977980	-	1	hypothetical protein
MMJJ_RS05285	MMJJ_RS05285	NZ_CP026606	977996	980014	-	1	minichromosome maintenance protein MCM
MMJJ_RS05290	MMJJ_RS05290	NZ_CP026606	980227	980865	+	1	DUF4013 domain-containing protein
MMJJ_RS05295	MMJJ_RS05295	NZ_CP026606	980932	982380	-	1	cobyrinic acid a,c-diamide synthase
MMJJ_RS05300	MMJJ_RS05300	NZ_CP026606	982453	983460	+	1	potassium channel protein
MMJJ_RS05305	MMJJ_RS05305	NZ_CP026606	983690	985156	+	2	16S ribosomal RNA
MMJJ_RS05310	MMJJ_RS05310	NZ_CP026606	985211	985283	+	5	tRNA-Ala
MMJJ_RS05315	MMJJ_RS05315	NZ_CP026606	985384	988351	+	2	23S ribosomal RNA
MMJJ_RS05320	MMJJ_RS05320	NZ_CP026606	988408	988522	+	2	5S ribosomal RNA
MMJJ_RS05330	MMJJ_RS05330	NZ_CP026606	988990	992385	+	1	DNA polymerase II large subunit
MMJJ_RS05335	MMJJ_RS05335	NZ_CP026606	992453	992725	+	1	heavy metal-binding domain-containing protein
MMJJ_RS05340	MMJJ_RS05340	NZ_CP026606	992781	993896	-	1	AAA family ATPase
MMJJ_RS05345	MMJJ_RS05345	NZ_CP026606	994076	994900	+	1	ATP-dependent Clp protease proteolytic subunit
MMJJ_RS05350	MMJJ_RS05350	NZ_CP026606	994897	995232	+	1	DUF192 domain-containing protein
MMJJ_RS05355	MMJJ_RS05355	NZ_CP026606	995237	996112	-	1	DUF2121 domain-containing protein
MMJJ_RS05360	MMJJ_RS05360	NZ_CP026606	996229	996654	+	1	nickel-responsive transcriptional regulator NikR
MMJJ_RS05365	MMJJ_RS05365	NZ_CP026606	996745	996972	+	1	DUF2798 domain-containing protein
MMJJ_RS05370	MMJJ_RS05370	NZ_CP026606	997004	997846	-	1	LysR family transcriptional regulator
MMJJ_RS05375	MMJJ_RS05375	NZ_CP026606	997919	998971	+	1	radical SAM protein
MMJJ_RS05380	MMJJ_RS05380	NZ_CP026606	999093	999584	+	1	hypothetical protein
MMJJ_RS05385	MMJJ_RS05385	NZ_CP026606	999599	1000402	+	1	hypothetical protein
MMJJ_RS05390	MMJJ_RS05390	NZ_CP026606	1000414	1001583	+	1	tRNA pseudouridine(13) synthase TruD
MMJJ_RS05395	MMJJ_RS05395	NZ_CP026606	1001596	1003041	-	1	argininosuccinate lyase
MMJJ_RS05400	MMJJ_RS05400	NZ_CP026606	1003083	1003532	-	1	CoA-binding protein
MMJJ_RS05405	MMJJ_RS05405	NZ_CP026606	1003602	1004669	+	1	DNA cytosine methyltransferase
MMJJ_RS05410	MMJJ_RS05410	NZ_CP026606	1004712	1005137	+	1	RecB-family nuclease
MMJJ_RS05415	MMJJ_RS05415	NZ_CP026606	1005165	1006298	+	1	hypothetical protein
MMJJ_RS05420	MMJJ_RS05420	NZ_CP026606	1006309	1008066	+	1	DNA-directed DNA polymerase II small subunit
MMJJ_RS05425	MMJJ_RS05425	NZ_CP026606	1008105	1008875	-	1	geranylgeranylglyceryl/heptaprenylglyceryl phosphate synthase
MMJJ_RS05430	MMJJ_RS05430	NZ_CP026606	1009256	1010341	-	1	3-dehydroquinate synthase II
MMJJ_RS05435	MMJJ_RS05435	NZ_CP026606	1010469	1012052	+	1	DUF2254 domain-containing protein
MMJJ_RS05440	MMJJ_RS05440	NZ_CP026606	1012134	1013030	+	1	serine/threonine protein kinase
MMJJ_RS05445	MMJJ_RS05445	NZ_CP026606	1013069	1014160	+	1	2-oxoacid:acceptor oxidoreductase subunit alpha
MMJJ_RS05450	MMJJ_RS05450	NZ_CP026606	1014196	1015260	-	1	TIGR03576 family pyridoxal phosphate-dependent enzyme
MMJJ_RS05455	MMJJ_RS05455	NZ_CP026606	1015291	1015572	-	1	DUF2098 family protein
MMJJ_RS05460	MMJJ_RS05460	NZ_CP026606	1015816	1017282	+	2	16S ribosomal RNA
MMJJ_RS05465	MMJJ_RS05465	NZ_CP026606	1017429	1020396	+	2	23S ribosomal RNA
MMJJ_RS05470	MMJJ_RS05470	NZ_CP026606	1020453	1020567	+	2	5S ribosomal RNA
MMJJ_RS05475	MMJJ_RS05475	NZ_CP026606	1020857	1022323	+	2	16S ribosomal RNA
MMJJ_RS05480	MMJJ_RS05480	NZ_CP026606	1022470	1025437	+	2	23S ribosomal RNA
MMJJ_RS05485	MMJJ_RS05485	NZ_CP026606	1025494	1025608	+	2	5S ribosomal RNA
MMJJ_RS05490	MMJJ_RS05490	NZ_CP026606	1025682	1026500	-	1	imidazole glycerol phosphate synthase subunit HisF
MMJJ_RS05495	MMJJ_RS05495	NZ_CP026606	1026532	1027320	-	1	MinD/ParA family protein
MMJJ_RS05500	MMJJ_RS05500	NZ_CP026606	1027332	1029125	-	1	hypothetical protein
MMJJ_RS05505	MMJJ_RS05505	NZ_CP026606	1029320	1031974	+	1	hypothetical protein
MMJJ_RS05510	MMJJ_RS05510	NZ_CP026606	1032146	1032463	+	1	archaellum operon transcriptional activator EarA family protein
MMJJ_RS05515	MMJJ_RS05515	NZ_CP026606	1032468	1033550	+	1	class I SAM-dependent methyltransferase
MMJJ_RS05520	MMJJ_RS05520	NZ_CP026606	1033604	1034629	+	1	H(2)-dependent methylenetetrahydromethanopterin dehydrogenase-related protein
MMJJ_RS05525	MMJJ_RS05525	NZ_CP026606	1034640	1035113	+	1	GTP-binding protein
MMJJ_RS05530	MMJJ_RS05530	NZ_CP026606	1035128	1035472	+	1	roadblock/LC7 domain-containing protein
MMJJ_RS05535	MMJJ_RS05535	NZ_CP026606	1035644	1036588	-	1	hypothetical protein
MMJJ_RS05540	MMJJ_RS05540	NZ_CP026606	1036718	1037608	+	1	LysR family transcriptional regulator
MMJJ_RS05545	MMJJ_RS05545	NZ_CP026606	1037683	1038435	+	1	DNA polymerase sliding clamp
MMJJ_RS05550	MMJJ_RS05550	NZ_CP026606	1038469	1039056	+	1	hypothetical protein
MMJJ_RS05555	MMJJ_RS05555	NZ_CP026606	1039013	1039294	+	1	50S ribosomal protein L44e
MMJJ_RS05560	MMJJ_RS05560	NZ_CP026606	1039317	1039502	+	1	30S ribosomal protein S27e
MMJJ_RS05565	MMJJ_RS05565	NZ_CP026606	1039616	1040413	+	1	translation initiation factor IF-2 subunit alpha
MMJJ_RS05570	MMJJ_RS05570	NZ_CP026606	1040422	1040577	+	1	RNA-protein complex protein Nop10
MMJJ_RS05575	MMJJ_RS05575	NZ_CP026606	1040583	1041248	+	1	2-amino-5-formylamino-6-ribosylaminopyrimidin- 4(3H)-one 5'-monophosphate deformylase
MMJJ_RS05580	MMJJ_RS05580	NZ_CP026606	1041258	1041713	+	1	methanogenesis marker 9 domain-containing protein
MMJJ_RS05585	MMJJ_RS05585	NZ_CP026606	1041710	1042606	-	1	hypothetical protein
MMJJ_RS09310	MMJJ_RS09310	NZ_CP026606	1042629	1042718	-	5	tRNA-Sec
MMJJ_RS05590	MMJJ_RS05590	NZ_CP026606	1042815	1043828	-	1	homoserine dehydrogenase
MMJJ_RS05595	MMJJ_RS05595	NZ_CP026606	1043840	1044322	-	1	hypothetical protein
MMJJ_RS05600	MMJJ_RS05600	NZ_CP026606	1044493	1046094	-	1	sodium:solute symporter family protein
MMJJ_RS05605	MMJJ_RS05605	NZ_CP026606	1046095	1046286	-	1	hypothetical protein
MMJJ_RS05610	MMJJ_RS05610	NZ_CP026606	1046616	1047152	-	1	CDP-2,3-bis-(O-geranylgeranyl)-sn-glycerol synthase
MMJJ_RS05620	MMJJ_RS05620	NZ_CP026606	1047850	1049826	+	1	CoB--CoM heterodisulfide reductase iron-sulfur subunit A family protein
MMJJ_RS05625	MMJJ_RS05625	NZ_CP026606	1050097	1050423	+	1	hydrogenase iron-sulfur subunit
MMJJ_RS05630	MMJJ_RS05630	NZ_CP026606	1050523	1051389	+	1	F420-non-reducing hydrogenase subunit
MMJJ_RS05635	MMJJ_RS05635	NZ_CP026606	1051431	1052687	+	1	Ni/Fe hydrogenase subunit alpha
MMJJ_RS05645	MMJJ_RS05645	NZ_CP026606	1052927	1054114	+	1	4Fe-4S binding protein
MMJJ_RS05650	MMJJ_RS05650	NZ_CP026606	1054144	1055448	+	1	formylmethanofuran dehydrogenase subunit B
MMJJ_RS05655	MMJJ_RS05655	NZ_CP026606	1055658	1056326	+	1	HisA/HisF family protein
MMJJ_RS05660	MMJJ_RS05660	NZ_CP026606	1056328	1056885	+	1	sulfopyruvate decarboxylase subunit beta
MMJJ_RS05665	MMJJ_RS05665	NZ_CP026606	1056898	1057581	-	1	hypothetical protein
MMJJ_RS05670	MMJJ_RS05670	NZ_CP026606	1057593	1057799	-	1	ferredoxin family protein
MMJJ_RS05675	MMJJ_RS05675	NZ_CP026606	1057815	1058816	-	1	RNA-guided pseudouridylation complex pseudouridine synthase subunit Cbf5
MMJJ_RS05680	MMJJ_RS05680	NZ_CP026606	1058834	1059031	-	1	hypothetical protein
MMJJ_RS09315	MMJJ_RS09315	NZ_CP026606	1059147	1059310	+	5	tRNA-Trp
MMJJ_RS05685	MMJJ_RS05685	NZ_CP026606	1059447	1059677	+	1	class III signal peptide-containing protein
MMJJ_RS05690	MMJJ_RS05690	NZ_CP026606	1059952	1061487	+	1	hypothetical protein
MMJJ_RS05695	MMJJ_RS05695	NZ_CP026606	1061520	1061741	+	1	class III signal peptide-containing protein
MMJJ_RS05700	MMJJ_RS05700	NZ_CP026606	1061753	1062436	+	1	metallophosphoesterase
MMJJ_RS05705	MMJJ_RS05705	NZ_CP026606	1062437	1063078	-	1	hypothetical protein
MMJJ_RS05710	MMJJ_RS05710	NZ_CP026606	1063211	1064614	+	1	single-stranded-DNA-specific exonuclease RecJ
MMJJ_RS05715	MMJJ_RS05715	NZ_CP026606	1064663	1065949	+	1	phosphoadenosine phosphosulfate reductase family protein
MMJJ_RS05720	MMJJ_RS05720	NZ_CP026606	1065936	1067735	-	1	glutamine--fructose-6-phosphate transaminase (isomerizing)
MMJJ_RS05725	MMJJ_RS05725	NZ_CP026606	1067846	1068283	+	1	UPF0179 family protein
MMJJ_RS05730	MMJJ_RS05730	NZ_CP026606	1068287	1069108	-	1	TIM barrel protein
MMJJ_RS05735	MMJJ_RS05735	NZ_CP026606	1069182	1070018	+	1	UbiA family prenyltransferase
MMJJ_RS05740	MMJJ_RS05740	NZ_CP026606	1070032	1071708	-	1	archaellar assembly protein FlaJ
MMJJ_RS05745	MMJJ_RS05745	NZ_CP026606	1071719	1073359	-	1	type II/IV secretion system ATPase subunit
MMJJ_RS05750	MMJJ_RS05750	NZ_CP026606	1073369	1074061	-	1	flagellar accessory protein FlaH
MMJJ_RS05755	MMJJ_RS05755	NZ_CP026606	1074077	1074529	-	1	flagellar protein G
MMJJ_RS05760	MMJJ_RS05760	NZ_CP026606	1074570	1074977	-	1	flagellar protein F
MMJJ_RS05765	MMJJ_RS05765	NZ_CP026606	1074967	1075374	-	1	flagellar protein E
MMJJ_RS05770	MMJJ_RS05770	NZ_CP026606	1075402	1076370	-	1	flagellar protein D
MMJJ_RS05775	MMJJ_RS05775	NZ_CP026606	1076360	1076920	-	1	flagellar protein C
MMJJ_RS05780	MMJJ_RS05780	NZ_CP026606	1076931	1077563	-	1	flagellin
MMJJ_RS05785	MMJJ_RS05785	NZ_CP026606	1077598	1078248	-	1	flagellin
MMJJ_RS05790	MMJJ_RS05790	NZ_CP026606	1078286	1078921	-	1	flagellin
MMJJ_RS05795	MMJJ_RS05795	NZ_CP026606	1079227	1080906	+	1	hypothetical protein
MMJJ_RS05800	MMJJ_RS05800	NZ_CP026606	1080938	1081834	-	1	coenzyme F420-0:L-glutamate ligase
MMJJ_RS05805	MMJJ_RS05805	NZ_CP026606	1081885	1083090	+	1	aconitase X catalytic domain-containing protein
MMJJ_RS05810	MMJJ_RS05810	NZ_CP026606	1083120	1083884	+	1	precorrin-4 C(11)-methyltransferase
MMJJ_RS05815	MMJJ_RS05815	NZ_CP026606	1083881	1084078	-	1	hypothetical protein
MMJJ_RS05820	MMJJ_RS05820	NZ_CP026606	1084068	1084427	-	1	DUF2304 domain-containing protein
MMJJ_RS05825	MMJJ_RS05825	NZ_CP026606	1084513	1085421	+	1	aspartate carbamoyltransferase
MMJJ_RS05830	MMJJ_RS05830	NZ_CP026606	1085580	1085966	+	1	30S ribosomal protein S8e
MMJJ_RS05835	MMJJ_RS05835	NZ_CP026606	1086013	1087185	-	1	bis-aminopropyl spermidine synthase family protein
MMJJ_RS05840	MMJJ_RS05840	NZ_CP026606	1087308	1087381	-	5	tRNA-Phe
MMJJ_RS05845	MMJJ_RS05845	NZ_CP026606	1087498	1087574	+	5	tRNA-Asn
MMJJ_RS05850	MMJJ_RS05850	NZ_CP026606	1087613	1087687	+	5	tRNA-Ile
MMJJ_RS05855	MMJJ_RS05855	NZ_CP026606	1087702	1087776	+	5	tRNA-Glu
MMJJ_RS05860	MMJJ_RS05860	NZ_CP026606	1087790	1087874	+	5	tRNA-Leu
MMJJ_RS05865	MMJJ_RS05865	NZ_CP026606	1087904	1087978	+	5	tRNA-His
MMJJ_RS05870	MMJJ_RS05870	NZ_CP026606	1088093	1088656	+	1	pyridoxal 5'-phosphate synthase glutaminase subunit PdxT
MMJJ_RS05875	MMJJ_RS05875	NZ_CP026606	1088658	1091747	-	1	hypothetical protein
MMJJ_RS05880	MMJJ_RS05880	NZ_CP026606	1091750	1094833	-	1	hypothetical protein
MMJJ_RS05885	MMJJ_RS05885	NZ_CP026606	1095149	1096189	+	1	tungstate ABC transporter substrate-binding protein WtpA
MMJJ_RS05890	MMJJ_RS05890	NZ_CP026606	1096233	1097075	+	1	molybdate ABC transporter substrate-binding protein
MMJJ_RS05895	MMJJ_RS05895	NZ_CP026606	1097066	1097848	+	1	ABC transporter permease
MMJJ_RS05900	MMJJ_RS05900	NZ_CP026606	1097845	1098906	+	1	ATP-binding cassette domain-containing protein
MMJJ_RS05905	MMJJ_RS05905	NZ_CP026606	1098911	1100101	-	1	NAD(P)-binding protein
MMJJ_RS05910	MMJJ_RS05910	NZ_CP026606	1100156	1101379	-	1	proteasome-activating nucleotidase
MMJJ_RS05915	MMJJ_RS05915	NZ_CP026606	1101685	1102161	+	1	multiprotein bridging factor aMBF1
MMJJ_RS05920	MMJJ_RS05920	NZ_CP026606	1102170	1102943	-	1	isopentenyl phosphate kinase
MMJJ_RS05925	MMJJ_RS05925	NZ_CP026606	1102965	1103816	-	1	DUF2099 family protein
MMJJ_RS05930	MMJJ_RS05930	NZ_CP026606	1103840	1104229	-	1	cell division protein SepF
MMJJ_RS05935	MMJJ_RS05935	NZ_CP026606	1104236	1104790	-	1	Era-like GTP-binding protein
MMJJ_RS05940	MMJJ_RS05940	NZ_CP026606	1104866	1105657	+	1	HAD family hydrolase
MMJJ_RS05945	MMJJ_RS05945	NZ_CP026606	1105663	1106880	-	1	methionine adenosyltransferase
MMJJ_RS05950	MMJJ_RS05950	NZ_CP026606	1107010	1108212	-	1	bifunctional hydroxymethylpyrimidine kinase/phosphomethylpyrimidine kinase
MMJJ_RS05955	MMJJ_RS05955	NZ_CP026606	1108222	1109085	-	1	radical SAM protein
MMJJ_RS05960	MMJJ_RS05960	NZ_CP026606	1109272	1109964	+	1	DUF169 domain-containing protein
MMJJ_RS05965	MMJJ_RS05965	NZ_CP026606	1109975	1111345	-	1	MFS transporter
MMJJ_RS05970	MMJJ_RS05970	NZ_CP026606	1111420	1111662	+	1	MJ0307 family thioredoxin
MMJJ_RS05975	MMJJ_RS05975	NZ_CP026606	1111776	1112591	+	1	sulfurtransferase TusA family protein
MMJJ_RS05980	MMJJ_RS05980	NZ_CP026606	1112605	1112934	+	1	DUF5400 domain-containing protein
MMJJ_RS05985	MMJJ_RS05985	NZ_CP026606	1113051	1113773	-	1	ABC transporter substrate-binding protein
MMJJ_RS05990	MMJJ_RS05990	NZ_CP026606	1113935	1114483	+	1	phosphatase PAP2 family protein
MMJJ_RS05995	MMJJ_RS05995	NZ_CP026606	1114486	1116135	-	1	ATP-binding cassette domain-containing protein
MMJJ_RS06000	MMJJ_RS06000	NZ_CP026606	1116288	1116644	+	1	cation:proton antiporter subunit C
MMJJ_RS06005	MMJJ_RS06005	NZ_CP026606	1116670	1118118	+	1	energy conserving hydrogenase EhbF
MMJJ_RS06010	MMJJ_RS06010	NZ_CP026606	1118136	1118444	+	1	hypothetical protein
MMJJ_RS06015	MMJJ_RS06015	NZ_CP026606	1118454	1119215	+	1	Na(+)/H(+) antiporter subunit B
MMJJ_RS06020	MMJJ_RS06020	NZ_CP026606	1119227	1119487	+	1	hypothetical protein
MMJJ_RS06025	MMJJ_RS06025	NZ_CP026606	1119489	1120934	+	1	4Fe-4S binding protein
MMJJ_RS06030	MMJJ_RS06030	NZ_CP026606	1120954	1121466	+	1	4Fe-4S binding protein
MMJJ_RS06035	MMJJ_RS06035	NZ_CP026606	1121476	1121919	+	1	NADH-quinone oxidoreductase subunit B family protein
MMJJ_RS06040	MMJJ_RS06040	NZ_CP026606	1121930	1122925	+	1	NADH-quinone oxidoreductase subunit H
MMJJ_RS06045	MMJJ_RS06045	NZ_CP026606	1122965	1123258	-	1	hypothetical protein
MMJJ_RS06050	MMJJ_RS06050	NZ_CP026606	1123271	1124479	-	1	molybdopterin molybdotransferase MoeA
MMJJ_RS06055	MMJJ_RS06055	NZ_CP026606	1124620	1125585	+	1	S-methyl-5-thioribose-1-phosphate isomerase
MMJJ_RS06060	MMJJ_RS06060	NZ_CP026606	1125780	1127096	+	1	aspartate--tRNA(Asn) ligase
MMJJ_RS06065	MMJJ_RS06065	NZ_CP026606	1127183	1127482	+	1	metal-sulfur cluster assembly factor
MMJJ_RS06070	MMJJ_RS06070	NZ_CP026606	1127552	1128802	+	1	histidine--tRNA ligase
MMJJ_RS06075	MMJJ_RS06075	NZ_CP026606	1128838	1129107	-	1	DNA-binding protein Alba
MMJJ_RS06080	MMJJ_RS06080	NZ_CP026606	1129219	1129896	+	1	serine/threonine protein kinase
MMJJ_RS06085	MMJJ_RS06085	NZ_CP026606	1129920	1130672	+	1	proteasome assembly chaperone family protein
MMJJ_RS06090	MMJJ_RS06090	NZ_CP026606	1130692	1131366	-	1	hypothetical protein
MMJJ_RS06095	MMJJ_RS06095	NZ_CP026606	1131436	1132344	-	1	formylmethanofuran--tetrahydromethanopterin N-formyltransferase
MMJJ_RS06100	MMJJ_RS06100	NZ_CP026606	1132646	1132954	-	1	rubrerythrin
MMJJ_RS06105	MMJJ_RS06105	NZ_CP026606	1133078	1133629	-	1	DUF99 family protein
MMJJ_RS06110	MMJJ_RS06110	NZ_CP026606	1133639	1134829	-	1	bifunctional phosphopantothenoylcysteine decarboxylase/phosphopantothenate--cysteine ligase CoaBC
MMJJ_RS06115	MMJJ_RS06115	NZ_CP026606	1134860	1136203	-	1	pyruvate kinase
MMJJ_RS06120	MMJJ_RS06120	NZ_CP026606	1136314	1137183	+	1	DUF4013 domain-containing protein
MMJJ_RS06125	MMJJ_RS06125	NZ_CP026606	1137208	1138374	-	1	methanogenesis marker 16 metalloprotein
MMJJ_RS06130	MMJJ_RS06130	NZ_CP026606	1138628	1138855	+	1	hypothetical protein
MMJJ_RS06135	MMJJ_RS06135	NZ_CP026606	1138971	1139753	+	1	50S ribosomal protein L11 methyltransferase
MMJJ_RS06140	MMJJ_RS06140	NZ_CP026606	1139781	1140587	+	1	RimK family alpha-L-glutamate ligase
MMJJ_RS06145	MMJJ_RS06145	NZ_CP026606	1140618	1141283	-	1	TrkA family potassium uptake protein
MMJJ_RS06150	MMJJ_RS06150	NZ_CP026606	1141299	1141853	-	1	DUF483 domain-containing protein
MMJJ_RS06155	MMJJ_RS06155	NZ_CP026606	1141936	1142424	-	1	phosphatidylglycerophosphatase A
MMJJ_RS06160	MMJJ_RS06160	NZ_CP026606	1142444	1143034	+	1	stage II sporulation protein M
MMJJ_RS06165	MMJJ_RS06165	NZ_CP026606	1143114	1144730	+	1	archaeosine synthase subunit alpha
MMJJ_RS06170	MMJJ_RS06170	NZ_CP026606	1144789	1145331	+	1	hypothetical protein
MMJJ_RS06175	MMJJ_RS06175	NZ_CP026606	1145343	1146248	+	1	DUF1743 domain-containing protein
MMJJ_RS06180	MMJJ_RS06180	NZ_CP026606	1146276	1147352	+	1	tryptophan--tRNA ligase
MMJJ_RS06185	MMJJ_RS06185	NZ_CP026606	1147389	1148360	+	1	cobalamin biosynthesis protein
MMJJ_RS06190	MMJJ_RS06190	NZ_CP026606	1148361	1149146	-	1	7-cyano-7-deazaguanine synthase
MMJJ_RS06195	MMJJ_RS06195	NZ_CP026606	1149230	1150330	-	1	glutamine-hydrolyzing carbamoyl-phosphate synthase small subunit
MMJJ_RS06200	MMJJ_RS06200	NZ_CP026606	1150473	1152044	+	1	phosphoglycerate dehydrogenase
MMJJ_RS06205	MMJJ_RS06205	NZ_CP026606	1152077	1152490	+	1	EamA family transporter
MMJJ_RS06210	MMJJ_RS06210	NZ_CP026606	1152513	1152755	-	1	hypothetical protein
MMJJ_RS06215	MMJJ_RS06215	NZ_CP026606	1152858	1153706	-	1	agmatinase
MMJJ_RS06220	MMJJ_RS06220	NZ_CP026606	1153743	1154585	-	1	polyamine aminopropyltransferase
MMJJ_RS06225	MMJJ_RS06225	NZ_CP026606	1154582	1154950	-	1	adenosylmethionine decarboxylase
MMJJ_RS06230	MMJJ_RS06230	NZ_CP026606	1155074	1155568	-	1	arginine decarboxylase, pyruvoyl-dependent
MMJJ_RS06235	MMJJ_RS06235	NZ_CP026606	1155750	1157651	-	1	IGHMBP2 family helicase
MMJJ_RS06240	MMJJ_RS06240	NZ_CP026606	1157773	1159344	+	1	dihydropteroate synthase-like protein
MMJJ_RS06245	MMJJ_RS06245	NZ_CP026606	1159413	1159868	-	1	30S ribosomal protein S15
MMJJ_RS06250	MMJJ_RS06250	NZ_CP026606	1159997	1160512	-	1	nicotinamide-nucleotide adenylyltransferase
MMJJ_RS06255	MMJJ_RS06255	NZ_CP026606	1160643	1162265	+	1	tRNA uridine(34) 5-carboxymethylaminomethyl modification radical SAM/GNAT enzyme Elp3
MMJJ_RS09355	MMJJ_RS09355	NZ_CP026606	1162281	1162436	-	1	hypothetical protein
MMJJ_RS06260	MMJJ_RS06260	NZ_CP026606	1162622	1163356	+	1	6-carboxyhexanoate--CoA ligase
MMJJ_RS06265	MMJJ_RS06265	NZ_CP026606	1163365	1164477	+	1	8-amino-7-oxononanoate synthase
MMJJ_RS06270	MMJJ_RS06270	NZ_CP026606	1164540	1165112	+	1	dethiobiotin synthase
MMJJ_RS06275	MMJJ_RS06275	NZ_CP026606	1165124	1165420	-	1	hypothetical protein
MMJJ_RS06280	MMJJ_RS06280	NZ_CP026606	1165509	1166444	+	1	hypothetical protein
MMJJ_RS06285	MMJJ_RS06285	NZ_CP026606	1166453	1167208	+	1	YchF/TatD family DNA exonuclease
MMJJ_RS06290	MMJJ_RS06290	NZ_CP026606	1167219	1167527	+	1	DUF749 domain-containing protein
MMJJ_RS06295	MMJJ_RS06295	NZ_CP026606	1167505	1168038	+	1	DUF2096 family protein
MMJJ_RS06300	MMJJ_RS06300	NZ_CP026606	1168125	1169084	-	1	tetrahydromethanopterin S-methyltransferase subunit H
MMJJ_RS06305	MMJJ_RS06305	NZ_CP026606	1169109	1169333	-	1	tetrahydromethanopterin S-methyltransferase subunit G
