locusId	sysName	scaffoldId	begin	end	strand	type	desc
OKGIIK_01320	OKGIIK_01320	contig_1_polypolish	291789	292823	+	1	Protein TonB
OKGIIK_01325	OKGIIK_01325	contig_1_polypolish	292906	294201	-	1	Serine hydrolase
OKGIIK_01330	OKGIIK_01330	contig_1_polypolish	294327	295916	-	1	GMC family oxidoreductase
OKGIIK_01335	OKGIIK_01335	contig_1_polypolish	295952	297292	+	1	ATP:ADP antiporter, AAA family
OKGIIK_01340	OKGIIK_01340	contig_1_polypolish	297408	297836	-	1	histidine kinase
OKGIIK_01345	OKGIIK_01345	contig_1_polypolish	297932	298870	-	1	Glycosyl transferase family 2
OKGIIK_01350	OKGIIK_01350	contig_1_polypolish	298933	299685	-	1	Biosynthetic peptidoglycan transglycosylase
OKGIIK_01355	OKGIIK_01355	contig_1_polypolish	299772	300671	+	1	heat-shock protein Hsp33
OKGIIK_01360	OKGIIK_01360	contig_1_polypolish	300730	303627	-	1	Cyclic di-GMP metabolism protein, combines GGDEF and EAL domains with a 6TM membrane domain
OKGIIK_01365	OKGIIK_01365	contig_1_polypolish	303876	304781	+	1	hypothetical protein
OKGIIK_01370	OKGIIK_01370	contig_1_polypolish	304868	305770	-	1	DUF4097 domain-containing protein
OKGIIK_01375	OKGIIK_01375	contig_1_polypolish	305788	306234	-	1	hypothetical protein
OKGIIK_01380	OKGIIK_01380	contig_1_polypolish	306231	306776	-	1	RNA polymerase subunit sigma-24
OKGIIK_01385	OKGIIK_01385	contig_1_polypolish	306920	308704	-	1	phosphoenolpyruvate carboxykinase (GTP)
OKGIIK_01390	OKGIIK_01390	contig_1_polypolish	308831	309538	-	1	Transcriptional regulator
OKGIIK_01395	OKGIIK_01395	contig_1_polypolish	309549	310454	+	1	Peroxidase
OKGIIK_01400	OKGIIK_01400	contig_1_polypolish	310464	312914	+	1	acyl-CoA dehydrogenase
OKGIIK_01405	OKGIIK_01405	contig_1_polypolish	312971	313444	+	1	DUF4442 domain-containing protein
OKGIIK_01410	OKGIIK_01410	contig_1_polypolish	313464	314465	-	1	Histidine kinase
OKGIIK_01415	OKGIIK_01415	contig_1_polypolish	314498	314623	-	1	hypothetical protein
OKGIIK_01420	OKGIIK_01420	contig_1_polypolish	314667	318299	-	1	Histidine kinase
OKGIIK_01425	OKGIIK_01425	contig_1_polypolish	318375	319274	-	1	Abortive infection protein
OKGIIK_01430	OKGIIK_01430	contig_1_polypolish	319326	320927	-	1	peptide chain release factor 3
OKGIIK_01435	OKGIIK_01435	contig_1_polypolish	321017	321784	-	1	hypothetical protein
OKGIIK_01440	OKGIIK_01440	contig_1_polypolish	322205	322831	-	1	hypothetical protein
OKGIIK_01445	OKGIIK_01445	contig_1_polypolish	322929	323171	-	1	hypothetical protein
OKGIIK_01450	OKGIIK_01450	contig_1_polypolish	323509	323859	-	1	transcriptional regulator
OKGIIK_01455	OKGIIK_01455	contig_1_polypolish	323856	324221	-	1	DUF6516 domain-containing protein
OKGIIK_01460	OKGIIK_01460	contig_1_polypolish	324374	325795	-	1	Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase or related deacylase
OKGIIK_01465	OKGIIK_01465	contig_1_polypolish	326023	328956	-	1	TonB-dependent receptor
OKGIIK_01470	OKGIIK_01470	contig_1_polypolish	329154	331283	-	1	elongation factor G
OKGIIK_01475	OKGIIK_01475	contig_1_polypolish	331575	331937	-	1	Response regulatory domain-containing protein
OKGIIK_01480	OKGIIK_01480	contig_1_polypolish	331934	335494	-	1	Protein-glutamate O-methyltransferase
OKGIIK_01485	OKGIIK_01485	contig_1_polypolish	335599	336261	-	1	Aminopeptidase P family protein
OKGIIK_01490	OKGIIK_01490	contig_1_polypolish	336271	336630	-	1	hypothetical protein
OKGIIK_01495	OKGIIK_01495	contig_1_polypolish	336725	337444	-	1	L-isoleucine-4-hydroxylase
OKGIIK_01500	OKGIIK_01500	contig_1_polypolish	337630	338646	-	1	cysteine synthase A
OKGIIK_01505	OKGIIK_01505	contig_1_polypolish	338793	339428	-	1	peroxiredoxin
OKGIIK_01510	OKGIIK_01510	contig_1_polypolish	339777	340808	+	1	homoserine O-succinyltransferase
OKGIIK_01515	OKGIIK_01515	contig_1_polypolish	340990	342180	+	1	cystathionine gamma-synthase
OKGIIK_01520	OKGIIK_01520	contig_1_polypolish	342177	343259	+	1	homoserine dehydrogenase
OKGIIK_01525	OKGIIK_01525	contig_1_polypolish	343435	345567	-	1	Autotransporter domain-containing protein
OKGIIK_01530	OKGIIK_01530	contig_1_polypolish	346192	347778	+	1	hypothetical protein
OKGIIK_01535	OKGIIK_01535	contig_1_polypolish	347833	349497	-	1	Amino acid transporter
OKGIIK_01540	OKGIIK_01540	contig_1_polypolish	349773	352718	-	1	restriction endonuclease subunit R
OKGIIK_01545	OKGIIK_01545	contig_1_polypolish	352804	353085	+	1	Plasmid maintenance system killer
OKGIIK_01550	OKGIIK_01550	contig_1_polypolish	353098	353403	+	1	HigA family addiction module antitoxin
OKGIIK_01555	OKGIIK_01555	contig_1_polypolish	353517	355526	-	1	Site-specific DNA-methyltransferase (adenine-specific)
OKGIIK_01560	OKGIIK_01560	contig_1_polypolish	355604	356050	+	1	HTH cro/C1-type domain-containing protein
OKGIIK_01565	OKGIIK_01565	contig_1_polypolish	356162	357544	-	1	L-serine ammonia-lyase
OKGIIK_01570	OKGIIK_01570	contig_1_polypolish	357622	357852	+	1	NrdH-redoxin
OKGIIK_01575	OKGIIK_01575	contig_1_polypolish	358078	358650	-	1	hypothetical protein
OKGIIK_01580	OKGIIK_01580	contig_1_polypolish	358746	360110	-	1	GTP-binding protein HSR1
OKGIIK_01585	OKGIIK_01585	contig_1_polypolish	360120	360668	-	1	polyisoprenoid-binding protein
OKGIIK_01590	OKGIIK_01590	contig_1_polypolish	360668	361246	-	1	cytochrome B
OKGIIK_01595	OKGIIK_01595	contig_1_polypolish	361243	361818	-	1	Polyisoprenoid-binding protein
OKGIIK_01600	OKGIIK_01600	contig_1_polypolish	362738	363742	-	1	octaprenyl-diphosphate synthase
OKGIIK_01605	OKGIIK_01605	contig_1_polypolish	363803	365077	+	1	putative arabinose efflux permease, MFS family
OKGIIK_01610	OKGIIK_01610	contig_1_polypolish	365173	366153	+	1	Sulfurtransferase
OKGIIK_01615	OKGIIK_01615	contig_1_polypolish	366319	366819	+	1	Single-stranded DNA-binding protein
OKGIIK_01620	OKGIIK_01620	contig_1_polypolish	366904	367614	-	1	AraC family transcriptional regulator
OKGIIK_01625	OKGIIK_01625	contig_1_polypolish	367775	368716	+	1	Hydroxyproline-2-epimerase
OKGIIK_01630	OKGIIK_01630	contig_1_polypolish	368713	369825	+	1	D-amino-acid oxidase
OKGIIK_01635	OKGIIK_01635	contig_1_polypolish	369822	370067	+	1	(2Fe-2S)-binding protein
OKGIIK_01640	OKGIIK_01640	contig_1_polypolish	370060	371370	+	1	Oxidoreductase
OKGIIK_01645	OKGIIK_01645	contig_1_polypolish	371367	372272	+	1	Dihydrodipicolinate synthase family protein
OKGIIK_01650	OKGIIK_01650	contig_1_polypolish	372336	373934	+	1	Ketoglutarate semialdehyde dehydrogenase
OKGIIK_01655	OKGIIK_01655	contig_1_polypolish	373931	375133	+	1	X-Pro dipeptidase
OKGIIK_01660	OKGIIK_01660	contig_1_polypolish	375198	377018	+	1	DUF885 domain-containing protein
OKGIIK_01665	OKGIIK_01665	contig_1_polypolish	377092	378663	+	1	Aspartate:proton symporter
OKGIIK_01670	OKGIIK_01670	contig_1_polypolish	379005	379928	+	1	DNA polymerase domain-containing protein
OKGIIK_01675	OKGIIK_01675	contig_1_polypolish	379943	381913	-	1	Peptidase M1
OKGIIK_01680	OKGIIK_01680	contig_1_polypolish	381939	383165	-	1	Mannose or cellobiose epimerase, N-acyl-D-glucosamine 2-epimerase family
OKGIIK_01685	OKGIIK_01685	contig_1_polypolish	383162	384136	-	1	carbohydrate kinase
OKGIIK_01690	OKGIIK_01690	contig_1_polypolish	384145	385473	-	1	MFS transporter
OKGIIK_01695	OKGIIK_01695	contig_1_polypolish	385497	386546	-	1	Transcriptional regulator
OKGIIK_01700	OKGIIK_01700	contig_1_polypolish	386675	389017	+	1	Putative alpha-1,2-mannosidase
OKGIIK_01705	OKGIIK_01705	contig_1_polypolish	389130	390896	+	1	Histidine kinase
OKGIIK_01710	OKGIIK_01710	contig_1_polypolish	390899	391345	+	1	two-component system response regulator
OKGIIK_01715	OKGIIK_01715	contig_1_polypolish	391350	392993	+	1	Histidine kinase
OKGIIK_01720	OKGIIK_01720	contig_1_polypolish	393026	394357	+	1	Peptide ABC transporter permease
OKGIIK_01725	OKGIIK_01725	contig_1_polypolish	394354	395619	+	1	Peptide ABC transporter permease
OKGIIK_01730	OKGIIK_01730	contig_1_polypolish	395686	397071	-	1	sigma-54-dependent Fis family transcriptional regulator
OKGIIK_01735	OKGIIK_01735	contig_1_polypolish	397409	398677	-	1	Fucose permease
OKGIIK_01740	OKGIIK_01740	contig_1_polypolish	398779	401322	-	1	TonB-dependent receptor
OKGIIK_01745	OKGIIK_01745	contig_1_polypolish	401399	404446	-	1	beta-phosphoglucomutase
OKGIIK_01750	OKGIIK_01750	contig_1_polypolish	404733	405737	+	1	LacI family transcriptional regulator
OKGIIK_01755	OKGIIK_01755	contig_1_polypolish	405745	407394	-	1	Histidine kinase
OKGIIK_01760	OKGIIK_01760	contig_1_polypolish	407705	408865	+	1	ADP-forming succinate--CoA ligase subunit beta
OKGIIK_01765	OKGIIK_01765	contig_1_polypolish	408962	409837	+	1	succinate--CoA ligase subunit alpha
OKGIIK_01770	OKGIIK_01770	contig_1_polypolish	409908	410813	-	1	Transcriptional regulator ArgP
OKGIIK_01775	OKGIIK_01775	contig_1_polypolish	411019	411636	+	1	L-lysine exporter family protein LysE/ArgO
OKGIIK_01780	OKGIIK_01780	contig_1_polypolish	411702	413387	+	1	NAD+ synthase
OKGIIK_01785	OKGIIK_01785	contig_1_polypolish	413494	414360	-	1	Outer membrane protein assembly factor BamD
OKGIIK_01790	OKGIIK_01790	contig_1_polypolish	414432	415406	+	1	23S rRNA pseudouridine(1911/1915/1917) synthase RluD
OKGIIK_01795	OKGIIK_01795	contig_1_polypolish	415477	416226	+	1	peptidoglycan editing factor PgeF
OKGIIK_01800	OKGIIK_01800	contig_1_polypolish	416353	418944	+	1	ATP-dependent chaperone ClpB
OKGIIK_01805	OKGIIK_01805	contig_1_polypolish	419166	421643	-	1	TonB dependent receptor
OKGIIK_01810	OKGIIK_01810	contig_1_polypolish	421938	422243	+	1	Transcriptional regulator
OKGIIK_01815	OKGIIK_01815	contig_1_polypolish	422348	422974	+	1	DUF3011 domain-containing protein
OKGIIK_01820	OKGIIK_01820	contig_1_polypolish	423093	424865	+	1	aspartate--tRNA ligase
OKGIIK_01825	OKGIIK_01825	contig_1_polypolish	424943	425578	+	1	AB hydrolase-1 domain-containing protein
OKGIIK_01830	OKGIIK_01830	contig_1_polypolish	425677	426411	+	1	YebC/PmpR family DNA-binding transcriptional regulator
OKGIIK_01835	OKGIIK_01835	contig_1_polypolish	426446	426967	+	1	crossover junction endodeoxyribonuclease RuvC
OKGIIK_01840	OKGIIK_01840	contig_1_polypolish	426993	427589	+	1	Holliday junction branch migration protein RuvA
OKGIIK_01845	OKGIIK_01845	contig_1_polypolish	427592	429493	+	1	potassium uptake protein
OKGIIK_01850	OKGIIK_01850	contig_1_polypolish	429612	430661	+	1	Holliday junction branch migration DNA helicase RuvB
OKGIIK_01855	OKGIIK_01855	contig_1_polypolish	430654	431073	+	1	tol-pal system-associated acyl-CoA thioesterase
OKGIIK_01860	OKGIIK_01860	contig_1_polypolish	431113	431799	+	1	protein TolQ
OKGIIK_01865	OKGIIK_01865	contig_1_polypolish	431813	432277	+	1	protein TolR
OKGIIK_01870	OKGIIK_01870	contig_1_polypolish	432264	433208	+	1	cell envelope integrity protein TolA
OKGIIK_01875	OKGIIK_01875	contig_1_polypolish	433205	434536	+	1	Tol-Pal system beta propeller repeat protein TolB
OKGIIK_01880	OKGIIK_01880	contig_1_polypolish	434787	435293	+	1	peptidoglycan-associated lipoprotein Pal
OKGIIK_01885	OKGIIK_01885	contig_1_polypolish	435335	436156	+	1	tol-pal system protein YbgF
OKGIIK_01890	OKGIIK_01890	contig_1_polypolish	436168	436860	+	1	7-carboxy-7-deazaguanine synthase
OKGIIK_01895	OKGIIK_01895	contig_1_polypolish	437065	437751	+	1	7-cyano-7-deazaguanine synthase QueC
OKGIIK_01900	OKGIIK_01900	contig_1_polypolish	437819	437894	+	5	tRNA-Lys
OKGIIK_01905	OKGIIK_01905	contig_1_polypolish	438083	441394	-	1	Pilus assembly protein PilY
OKGIIK_01910	OKGIIK_01910	contig_1_polypolish	441425	441985	-	1	PilX N-terminal
OKGIIK_01915	OKGIIK_01915	contig_1_polypolish	441982	443088	-	1	Pilus assembly protein PilW
OKGIIK_01920	OKGIIK_01920	contig_1_polypolish	443085	443657	-	1	type IV pilus modification protein PilV
OKGIIK_01925	OKGIIK_01925	contig_1_polypolish	443654	444127	-	1	Type II secretion system protein H
OKGIIK_01930	OKGIIK_01930	contig_1_polypolish	444131	444622	-	1	Pilus assembly protein PilE
OKGIIK_01935	OKGIIK_01935	contig_1_polypolish	444756	444980	-	1	Transposase is4 family protein
OKGIIK_01940	OKGIIK_01940	contig_1_polypolish	445061	445834	-	1	hypothetical protein
OKGIIK_01945	OKGIIK_01945	contig_1_polypolish	446230	446946	-	1	TVP38/TMEM64 family membrane protein
OKGIIK_01950	OKGIIK_01950	contig_1_polypolish	446943	447503	-	1	nucleoside deaminase
OKGIIK_01955	OKGIIK_01955	contig_1_polypolish	447533	449338	-	1	glutamine--tRNA ligase/YqeY domain fusion protein
OKGIIK_01960	OKGIIK_01960	contig_1_polypolish	449359	449724	+	1	DUF2007 domain-containing protein
OKGIIK_01965	OKGIIK_01965	contig_1_polypolish	449775	450293	+	1	adenine phosphoribosyltransferase
OKGIIK_01970	OKGIIK_01970	contig_1_polypolish	450316	450822	-	1	hypothetical protein
OKGIIK_01975	OKGIIK_01975	contig_1_polypolish	450918	451499	-	1	DUF3501 domain-containing protein
OKGIIK_01980	OKGIIK_01980	contig_1_polypolish	451560	452528	-	1	IS110 family transposase
OKGIIK_01985	OKGIIK_01985	contig_1_polypolish	452821	454251	-	1	Fe-S oxidoreductase
OKGIIK_01990	OKGIIK_01990	contig_1_polypolish	454256	454675	-	1	rubrerythrin
OKGIIK_01995	OKGIIK_01995	contig_1_polypolish	454804	455766	-	1	DNA-binding transcriptional regulator OxyR
OKGIIK_02000	OKGIIK_02000	contig_1_polypolish	456066	458768	+	1	aminopeptidase
OKGIIK_02005	OKGIIK_02005	contig_1_polypolish	458895	459965	+	1	hypothetical protein
OKGIIK_02010	OKGIIK_02010	contig_1_polypolish	460176	464327	+	1	hypothetical protein
OKGIIK_02015	OKGIIK_02015	contig_1_polypolish	464320	465147	+	1	Release factor glutamine methyltransferase
OKGIIK_02020	OKGIIK_02020	contig_1_polypolish	465427	467316	-	1	1-deoxy-D-xylulose-5-phosphate synthase
OKGIIK_02025	OKGIIK_02025	contig_1_polypolish	467420	468031	-	1	HNH endonuclease
OKGIIK_02030	OKGIIK_02030	contig_1_polypolish	468274	469053	+	1	Multidrug transporter
OKGIIK_02035	OKGIIK_02035	contig_1_polypolish	469115	469588	-	1	GCN5 family acetyltransferase
OKGIIK_02040	OKGIIK_02040	contig_1_polypolish	469736	471175	+	1	Ribonuclease II
OKGIIK_02045	OKGIIK_02045	contig_1_polypolish	471265	472266	-	1	DUF4105 domain-containing protein
OKGIIK_02050	OKGIIK_02050	contig_1_polypolish	472407	474305	+	1	AB hydrolase-1 domain-containing protein
OKGIIK_02055	OKGIIK_02055	contig_1_polypolish	474522	476489	-	1	Glutaryl-7-ACA acylase
OKGIIK_02060	OKGIIK_02060	contig_1_polypolish	476579	476818	+	1	hypothetical protein
OKGIIK_02065	OKGIIK_02065	contig_1_polypolish	476940	478730	-	1	acyl-CoA dehydrogenase
OKGIIK_02070	OKGIIK_02070	contig_1_polypolish	478754	479230	-	1	hypothetical protein
OKGIIK_02075	OKGIIK_02075	contig_1_polypolish	479531	479998	+	1	SET domain-containing protein-lysine N-methyltransferase
OKGIIK_02080	OKGIIK_02080	contig_1_polypolish	480029	482068	-	1	elongation factor G
OKGIIK_02085	OKGIIK_02085	contig_1_polypolish	482341	483342	+	1	hypothetical protein
OKGIIK_02090	OKGIIK_02090	contig_1_polypolish	483445	485343	+	1	hypothetical protein
OKGIIK_02095	OKGIIK_02095	contig_1_polypolish	485950	488202	-	1	Aldehyde oxidase
OKGIIK_02100	OKGIIK_02100	contig_1_polypolish	488199	488735	-	1	(2Fe-2S)-binding protein
OKGIIK_02105	OKGIIK_02105	contig_1_polypolish	488788	490113	-	1	amino acid permease
OKGIIK_02110	OKGIIK_02110	contig_1_polypolish	490188	491069	-	1	Phenazine biosynthesis protein PhzF
OKGIIK_02115	OKGIIK_02115	contig_1_polypolish	491247	492764	+	1	fumarate hydratase
OKGIIK_02120	OKGIIK_02120	contig_1_polypolish	493172	495733	+	1	bifunctional aspartate kinase/diaminopimelate decarboxylase
OKGIIK_02125	OKGIIK_02125	contig_1_polypolish	495817	496221	+	1	DNA methylase
OKGIIK_02130	OKGIIK_02130	contig_1_polypolish	496224	497603	+	1	UDP-N-acetyl-alpha-D-muramoyl-L-alanyl-L-glutamat e epimerase
OKGIIK_02135	OKGIIK_02135	contig_1_polypolish	497603	498958	+	1	UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase
OKGIIK_02140	OKGIIK_02140	contig_1_polypolish	498874	499329	-	1	POTRA-TamA-1 domain-containing protein
OKGIIK_02145	OKGIIK_02145	contig_1_polypolish	499471	502071	-	1	benzoate transporter
OKGIIK_02150	OKGIIK_02150	contig_1_polypolish	502279	502746	-	1	DNA-binding ferritin-like protein (oxidative damage protectant)
OKGIIK_02155	OKGIIK_02155	contig_1_polypolish	502888	507129	+	1	ATP-dependent RNA helicase HrpA
OKGIIK_02160	OKGIIK_02160	contig_1_polypolish	507139	507618	-	1	hypothetical protein
OKGIIK_02165	OKGIIK_02165	contig_1_polypolish	507718	508266	-	1	hypothetical protein
OKGIIK_02170	OKGIIK_02170	contig_1_polypolish	508374	510515	+	1	GTP diphosphokinase
OKGIIK_02175	OKGIIK_02175	contig_1_polypolish	510602	512281	+	1	hypothetical protein
OKGIIK_02180	OKGIIK_02180	contig_1_polypolish	512289	513128	+	1	Nucleoside-diphosphate-sugar epimerase
OKGIIK_02185	OKGIIK_02185	contig_1_polypolish	513356	515689	+	1	Penicillin-binding protein 1B
OKGIIK_02190	OKGIIK_02190	contig_1_polypolish	515692	516219	+	1	Beta-barrel assembly-enhancing protease
OKGIIK_02195	OKGIIK_02195	contig_1_polypolish	516292	518250	+	1	helicase
OKGIIK_02200	OKGIIK_02200	contig_1_polypolish	518448	519374	-	1	CDF family Co(II)/Ni(II) efflux transporter DmeF
OKGIIK_02205	OKGIIK_02205	contig_1_polypolish	519430	519699	+	1	Metal-sensitive transcriptional repressor
OKGIIK_02210	OKGIIK_02210	contig_1_polypolish	519938	520612	-	1	signal peptidase I
OKGIIK_02215	OKGIIK_02215	contig_1_polypolish	520791	522140	+	1	cell envelope integrity protein CreD
OKGIIK_02220	OKGIIK_02220	contig_1_polypolish	522137	522829	+	1	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex dimerization subunit type 1 TsaB
OKGIIK_02225	OKGIIK_02225	contig_1_polypolish	523000	524037	-	1	Conserved hypothetical integral membrane protein
OKGIIK_02230	OKGIIK_02230	contig_1_polypolish	524125	525000	+	1	LysR family transcriptional regulator
OKGIIK_02235	OKGIIK_02235	contig_1_polypolish	525065	526807	-	1	phosphoenolpyruvate--protein phosphotransferase
OKGIIK_02240	OKGIIK_02240	contig_1_polypolish	526950	527219	-	1	Phosphocarrier protein HPr
OKGIIK_02245	OKGIIK_02245	contig_1_polypolish	527212	527604	-	1	PTS fructose IIA subunit family protein
OKGIIK_02250	OKGIIK_02250	contig_1_polypolish	527648	528550	-	1	RNase adapter RapZ
OKGIIK_02255	OKGIIK_02255	contig_1_polypolish	528555	529457	-	1	HPr(Ser) kinase/phosphatase
OKGIIK_02260	OKGIIK_02260	contig_1_polypolish	529654	529977	-	1	ribosomal subunit interface protein
OKGIIK_02265	OKGIIK_02265	contig_1_polypolish	530127	531623	-	1	RNA polymerase factor sigma-54
OKGIIK_02270	OKGIIK_02270	contig_1_polypolish	531691	532410	-	1	LPS export ABC transporter ATP-binding protein
OKGIIK_02275	OKGIIK_02275	contig_1_polypolish	532414	532998	-	1	lipopolysaccharide transport periplasmic protein LptA
OKGIIK_02280	OKGIIK_02280	contig_1_polypolish	532961	533557	-	1	LPS export ABC transporter periplasmic protein LptC
OKGIIK_02285	OKGIIK_02285	contig_1_polypolish	533554	534102	-	1	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC
OKGIIK_02290	OKGIIK_02290	contig_1_polypolish	534169	535188	-	1	D-arabinose 5-phosphate isomerase
OKGIIK_02295	OKGIIK_02295	contig_1_polypolish	535396	535638	+	1	BolA family transcriptional regulator
OKGIIK_02300	OKGIIK_02300	contig_1_polypolish	535727	536986	+	1	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
OKGIIK_02305	OKGIIK_02305	contig_1_polypolish	537073	537780	-	1	DUF3108 domain-containing protein
OKGIIK_02310	OKGIIK_02310	contig_1_polypolish	537815	538453	-	1	phosphoribosylglycinamide formyltransferase
OKGIIK_02315	OKGIIK_02315	contig_1_polypolish	538489	539517	-	1	phosphoribosylformylglycinamidine cyclo-ligase
OKGIIK_02320	OKGIIK_02320	contig_1_polypolish	539670	540650	+	1	DUF2066 domain-containing protein
OKGIIK_02325	OKGIIK_02325	contig_1_polypolish	540707	541888	+	1	AI-2E family transporter
OKGIIK_02330	OKGIIK_02330	contig_1_polypolish	541885	542583	+	1	DnaA regulatory inactivator Hda
OKGIIK_02335	OKGIIK_02335	contig_1_polypolish	542636	543439	-	1	inositol monophosphatase
OKGIIK_02340	OKGIIK_02340	contig_1_polypolish	543553	544311	+	1	RNA methyltransferase
OKGIIK_02345	OKGIIK_02345	contig_1_polypolish	544529	545497	+	1	IS110 family transposase
OKGIIK_02350	OKGIIK_02350	contig_1_polypolish	545605	547029	-	1	Hemolysin-related protein, contains CBS domains, UPF0053 family
OKGIIK_02355	OKGIIK_02355	contig_1_polypolish	547060	547689	+	1	pit accessory protein
OKGIIK_02360	OKGIIK_02360	contig_1_polypolish	547777	548889	+	1	inorganic phosphate transporter
OKGIIK_02365	OKGIIK_02365	contig_1_polypolish	549057	549461	-	1	hypothetical protein
OKGIIK_02370	OKGIIK_02370	contig_1_polypolish	549530	549871	+	1	cysteine methyltransferase
OKGIIK_02375	OKGIIK_02375	contig_1_polypolish	549937	551772	+	1	DNA helicase RecQ
OKGIIK_02380	OKGIIK_02380	contig_1_polypolish	552102	553526	+	1	MFS transporter
OKGIIK_02385	OKGIIK_02385	contig_1_polypolish	553695	554717	+	1	LacI family transcriptional regulator
OKGIIK_02390	OKGIIK_02390	contig_1_polypolish	554803	557694	+	1	Diguanylate cyclase
OKGIIK_02395	OKGIIK_02395	contig_1_polypolish	557899	559413	+	1	IS1182 family transposase
OKGIIK_02400	OKGIIK_02400	contig_1_polypolish	560821	562497	-	1	cyclomaltodextrin glucanotransferase
OKGIIK_02405	OKGIIK_02405	contig_1_polypolish	562607	564085	-	1	MFS transporter
